,0
2916,-0.9868964
2917,-0.77154386
2918,-0.18920514
2919,-0.60584706
2920,-0.2737221
2921,-0.20674628
2922,-0.77185047
2923,-0.8086907
2924,-0.15867658
2925,-0.112917766
2926,-0.11798954
2927,-0.22060268
2928,-0.22389482
2929,-0.7125641
2930,-0.121304974
2931,-0.7213392
2932,-0.8406131
2933,-0.20239207
2934,-0.13899386
2935,-0.11441038
2936,-0.5140105
2937,-0.3196321
2938,-0.99999267
2939,-0.70947844
2940,-0.42101574
2941,-0.114755236
2942,-0.34770504
2943,-0.9999849
2944,-0.14109191
2945,-0.95296365
2946,-0.8866658
2947,-0.26421872
2948,-0.30987886
2949,-0.39646283
2950,-0.32809758
2951,-0.27727386
2952,-0.8779824
2953,-0.2777434
2954,-0.6741817
2955,-0.48458865
2956,-0.16470045
2957,-0.9999867
2958,-0.9999819
2959,-0.2627232
2960,-0.53795606
2961,-0.21514903
2962,-0.36321816
2963,-0.999998
2964,-0.33970276
2965,-0.28275615
2966,-0.1785769
2967,-0.964878
2968,-0.92506003
2969,-0.4151977
2970,-0.6192852
2971,-0.28112552
2972,-0.68857783
2973,-0.99999505
2974,-0.3675696
2975,-0.4503661
2976,-0.44220135
2977,-0.9999661
2978,-0.381578
2979,-0.99999046
2980,-0.52476925
2981,-0.71491015
2982,-0.14004639
2983,-0.3296497
2984,-0.934953
2985,-0.9835873
2986,-0.8332147
2987,-0.25440192
2988,-0.18069284
2989,-0.59881234
2990,-0.99973375
2991,-0.9998545
2992,-0.25766057
2993,-0.6895807
2994,-0.7201207
2995,-0.86456376
2996,-0.80899066
2997,-0.32395443
2998,-0.2595158
2999,-0.24456516
3000,-0.12978643
3001,-0.2877426
3002,-0.47946224
3003,-0.51406336
3004,-0.95895576
3005,-0.7489845
3006,-0.115634166
3007,-0.9999974
3008,-0.75379884
3009,-0.7666494
3010,-0.97929066
3011,-0.72076917
3012,-0.85046107
3013,-0.26551798
3014,-0.38920557
3015,-0.9999969
3016,-0.9976794
3017,-0.86657387
3018,-0.9999957
3019,-0.38703066
3020,-0.9017859
3021,-0.109250024
3022,-0.86932987
3023,-0.97966623
3024,-0.99963546
