,0
2916,-0.22389482
2917,-0.7125641
2918,-0.121304974
2919,-0.7213392
2920,-0.8406131
2921,-0.20239207
2922,-0.13899386
2923,-0.5140105
2924,-0.3196321
2925,-0.10136745
2926,-0.99999267
2927,-0.5375591
2928,-0.5894517
2929,-0.42101574
2930,-0.114755236
2931,-0.15949018
2932,-0.34770504
2933,-0.8062042
2934,-0.14109191
2935,-0.09519146
2936,-0.95296365
2937,-0.20510447
2938,-0.26421872
2939,-0.30987886
2940,-0.39646283
2941,-0.8738305
2942,-0.32809758
2943,-0.27727386
2944,-0.9999871
2945,-0.48306638
2946,-0.77495116
2947,-0.8779824
2948,-0.2777434
2949,-0.6741817
2950,-0.48458865
2951,-0.16470045
2952,-0.99999976
2953,-0.41325998
2954,-0.9999867
2955,-0.9999819
2956,-0.47169182
2957,-0.2627232
2958,-0.53795606
2959,-0.21514903
2960,-0.14149062
2961,-0.999998
2962,-0.082695514
2963,-0.33970276
2964,-0.964878
2965,-0.92506003
2966,-0.4151977
2967,-0.28112552
2968,-0.68857783
2969,-0.3675696
2970,-0.46278298
2971,-0.4503661
2972,-0.44220135
2973,-0.9999661
2974,-0.381578
2975,-0.99999046
2976,-0.52476925
2977,-0.71491015
2978,-0.14004639
2979,-0.3296497
2980,-1.0
2981,-0.9835873
2982,-0.36421403
2983,-0.25440192
2984,-0.8414091
2985,-0.59881234
2986,-0.99973375
2987,-0.9998545
2988,-0.25766057
2989,-0.6895807
2990,-0.7201207
2991,-0.86456376
2992,-0.80899066
2993,-0.32395443
2994,-0.9791406
2995,-0.2595158
2996,-0.24456516
2997,-0.32460633
2998,-0.90586346
2999,-0.12978643
3000,-0.2877426
3001,-0.9397647
3002,-0.47946224
3003,-0.51406336
3004,-0.95895576
3005,-0.115634166
3006,-0.9999974
3007,-0.75379884
3008,-0.7666494
3009,-0.97929066
3010,-0.9997327
3011,-0.70948285
3012,-0.38151628
3013,-0.26551798
3014,-0.19638307
3015,-0.9999969
3016,-0.9976794
3017,-0.5141894
3018,-0.86657387
3019,-0.9999957
3020,-0.9017859
3021,-0.109250024
3022,-0.97966623
3023,-0.99963546
