,0
1481,-0.9033924
1482,-0.20452932
1483,-0.6466189
1484,-0.50752354
1485,-0.70476156
1486,-0.55332637
1487,-0.54101324
1488,-0.99518925
1489,-0.28104603
1490,-0.9664666
1491,-0.84639263
1492,-0.4602242
1493,-0.21268123
1494,-0.55777615
1495,-0.43650734
1496,-0.5577638
1497,-0.19428661
1498,-0.70859444
1499,-0.6613984
1500,-0.5592191
1501,-0.99124396
1502,-0.9872349
1503,-0.9995006
1504,-0.514458
1505,-0.2202157
1506,-0.35364148
1507,-0.79263985
1508,-0.8905895
1509,-0.6613229
1510,-0.9337513
1511,-0.9253608
1512,-0.8583367
1513,-0.9966424
1514,-0.11064872
1515,-0.4626517
1516,-0.9100536
1517,-0.9637751
1518,-0.4571219
1519,-0.6741967
1520,-0.9353532
1521,-0.48615673
1522,-0.5323232
1523,-0.35216564
1524,-0.7170974
1525,-0.98033285
1526,-0.8858473
1527,-0.21450654
1528,-0.49680382
1529,-0.9396898
1530,-0.9140649
1531,-0.9481304
1532,-0.4518858
1533,-0.8739751
1534,-0.7502288
1535,-0.24330314
1536,-0.9880024
1537,-0.8996461
1538,-0.86063355
1539,-0.9965463
1540,-0.90869784
1541,-0.46518844
1542,-0.9094844
1543,-0.6361556
1544,-0.97653174
1545,-0.62962866
1546,-0.21549486
1547,-0.93580973
1548,-0.9639015
1549,-0.20027907
1550,-0.10923526
1551,-0.15525998
1552,-0.94756454
1553,-0.6896639
1554,-0.9685695
1555,-0.48911428
1556,-0.8718414
1557,-0.32349735
1558,-0.9096765
1559,-0.3407376
1560,-0.5555495
1561,0.30309156
1562,-0.9979519
1563,-0.6415919
1564,-0.67641443
1565,-0.91080976
1566,-0.56122804
1567,-0.94334435
1568,-0.35352537
1569,-0.9405826
1570,-0.9995629
1571,-0.9950197
1572,-0.99978846
1573,-0.9798309
1574,-0.75590634
1575,-0.9206556
1576,-0.98958546
1577,-0.9619801
1578,-0.77620155
1579,-0.9891914
1580,-0.997878
1581,-0.9715125
1582,-0.9998965
1583,-0.7046417
1584,-0.71173596
1585,-0.9393767
1586,-0.17279948
1587,-0.70712745
1588,-0.95313704
1589,-0.9186863
1590,-0.910015
1591,-0.99633086
1592,-0.9635386
1593,-0.856286
1594,-0.75244147
1595,-0.9996115
1596,-0.77754414
1597,-0.902562
1598,-0.5642009
1599,-0.997624
1600,-0.7809215
1601,-0.9206864
1602,-0.9950978
1603,-0.8529088
1604,-0.8333626
1605,-0.9961912
1606,-0.98667896
1607,-0.92033345
1608,-0.81710595
1609,-0.7019951
1610,-0.41802117
1611,-0.982364
1612,-0.9534548
1613,-0.83352387
1614,-0.2141683
1615,-0.43012136
1616,-0.12667254
1617,-0.5207819
1618,-0.11020335
1619,-0.99682677
1620,-0.44556504
1621,-0.9978246
1622,-0.72654724
1623,-0.95266986
1624,-0.9245369
1625,-0.18811741
1626,-0.24304591
1627,-0.19581704
1628,-0.9870553
1629,-0.43705073
1630,-0.96999025
1631,-0.7197477
1632,-0.7540202
1633,-0.9794541
1634,-0.99990535
1635,-0.7119499
1636,-0.97381085
1637,-0.95964205
1638,-0.9117051
1639,-0.9724255
1640,-0.97994846
1641,-0.11278826
1642,-0.8897514
1643,-0.9644612
1644,-0.99716145
1645,-0.66118395
1646,-0.9012223
1647,-0.5032663
1648,-0.7836847
1649,-0.9338371
1650,-0.95929486
1651,-0.58275527
1652,-0.82399184
1653,-0.60489774
1654,-0.13857107
1655,-0.5909259
1656,-0.685425
1657,-0.9530187
1658,-0.9995074
1659,-0.091408275
1660,-0.1917054
1661,-0.99368286
1662,-0.6471547
1663,-0.98079467
1664,-0.8131769
1665,-0.99552315
1666,-0.75432867
1667,-0.56359416
1668,-0.94055426
1669,-0.3630494
1670,-0.63351756
1671,-0.7757193
1672,-0.45939973
1673,-0.5122305
1674,-0.5882327
1675,-0.96721
1676,-0.39516908
1677,-0.970437
1678,-0.4800144
1679,-0.24060881
1680,-0.94735163
1681,-0.27463487
1682,-0.9936405
1683,-0.7765997
1684,-0.8945769
1685,-0.9990526
1686,-0.7992739
1687,-0.6012133
1688,-0.49252826
1689,-0.8198903
1690,-0.97603977
1691,-0.992222
1692,-0.99865526
1693,-0.66023916
1694,-0.9350592
1695,-0.26216492
1696,-0.956396
1697,-0.8162251
1698,-0.8771744
1699,-0.52482027
1700,-0.41986898
1701,-0.86774105
1702,-0.58376604
1703,-0.37602356
1704,-0.9958249
1705,-0.9045291
1706,-0.21747577
1707,-0.86280423
1708,-0.6657694
1709,-0.7807124
1710,-0.9435606
1711,-0.9133673
1712,-0.91574097
1713,-0.31091693
1714,-0.98622113
1715,-0.5297488
1716,-0.9129475
1717,-0.12759528
1718,-0.90086985
1719,-0.27924907
1720,-0.9106257
1721,-0.9418187
1722,-0.7103896
1723,-0.7612387
1724,-0.7283644
1725,-0.17337897
1726,-0.67657703
1727,-0.3244421
1728,-0.09208875
1729,-0.41676143
1730,-0.90832865
1731,-0.18151197
1732,-0.9165369
1733,-0.93699384
1734,-0.9964576
1735,-0.2327738
1736,-0.99699837
1737,-0.22804005
1738,-0.889539
1739,-0.9977966
1740,-0.98512214
1741,-0.9218026
1742,-0.98804265
1743,-0.32138017
1744,-0.68756896
1745,-0.71818507
1746,-0.5624366
1747,-0.4291444
1748,-0.63928866
1749,-0.64818084
1750,-0.23829333
1751,-0.73029715
1752,-0.70662254
1753,-0.55224514
1754,-0.42340314
1755,-0.26164106
1756,-0.6823617
1757,-0.5436546
1758,-0.7018735
1759,-0.24995735
1760,-0.69651914
1761,-0.7015913
1762,-0.38589892
1763,-0.5550856
1764,-0.33696213
1765,-0.79935527
1766,-0.382105
1767,-0.54373425
1768,-0.13454318
1769,-0.5539452
1770,-0.38599068
1771,-0.7029928
1772,-0.5409894
1773,-0.8065246
1774,-0.5679477
1775,-0.564724
1776,-0.57208395
1777,-0.6552921
1778,-0.7440269
1779,-0.35659143
1780,-0.4726308
1781,-0.95041406
1782,-0.60616
1783,-0.51357174
1784,-0.6176166
1785,-0.7957074
1786,-0.55613947
1787,-0.6011636
1788,-0.6480571
1789,-0.5669885
1790,-0.256533
1791,-0.72680676
1792,-0.36669204
1793,-0.22093458
1794,-0.37155297
1795,-0.4527816
1796,-0.25132093
1797,-0.9376293
1798,-0.9999987
1799,-0.40751046
1800,-0.14027475
1801,-0.34519345
1802,-0.85845965
1803,-0.45606846
1804,-0.18882209
1805,-0.40317145
1806,-0.3892784
1807,-0.51037586
1808,-0.3411081
1809,-0.49647307
1810,-0.38235256
1811,-0.27275845
1812,-0.6158655
1813,-0.3465661
1814,-0.3669482
1815,-0.5687313
1816,-0.27074558
1817,-0.2955083
1818,-0.48965645
1819,-0.6194676
1820,-0.4509693
1821,-0.2120732
1822,-0.25487038
1823,-0.45343664
1824,-0.82902944
1825,-0.26925063
1826,-0.21640667
1827,-0.9115011
1828,-0.69501364
1829,-0.18718922
1830,-0.7242834
1831,-0.65691084
1832,-0.26198962
1833,-0.6114102
1834,-0.08438766
1835,-0.5131532
1836,-0.5788211
1837,-0.8034773
1838,-0.2914152
1839,-0.9182769
1840,-0.3274707
1841,-0.21270011
1842,-0.31652454
1843,-0.4006332
1844,-0.72151375
1845,-0.67247784
1846,-0.66945654
1847,-0.81918824
1848,-0.6982597
1849,-0.76535267
1850,-0.37240762
1851,-0.28604326
1852,-0.82081664
1853,-0.92083997
1854,-0.17648545
1855,-0.7592364
1856,-0.35102546
1857,-0.9999983
1858,-0.581896
1859,-0.24640223
1860,-0.27719596
1861,-0.9743161
1862,-0.27770713
1863,-0.18935868
1864,-0.42045215
1865,-0.2198307
1866,-0.23203436
1867,-0.5453879
1868,-0.22444467
1869,-0.5336893
1870,-0.6502462
1871,-0.5808823
1872,-0.6577879
1873,-0.181595
1874,-0.7090142
1875,-0.41679677
1876,-0.66638815
1877,-0.7137954
1878,-0.609361
1879,-0.6552534
1880,-0.18738009
1881,-0.5307683
1882,-0.23107955
1883,-0.4628584
1884,-0.24020053
1885,-0.34083432
1886,-0.71251667
1887,-0.43078282
1888,-0.97491944
1889,-0.33038822
1890,-0.3128729
1891,-0.8617422
1892,-0.54693645
1893,-0.38177484
1894,-0.5990736
1895,-0.6607981
1896,-0.9921062
1897,-0.42661157
1898,-0.46248367
1899,-0.72102857
1900,-0.33104792
1901,-0.20726547
1902,-0.7143054
1903,-0.49800044
1904,-0.990799
1905,-0.40734348
1906,-0.728211
1907,-0.22326748
1908,-0.55422527
1909,-0.78944254
1910,-0.688871
1911,-0.50433457
1912,-0.57974803
1913,-0.648713
1914,-0.5574969
1915,-0.7075698
1916,-0.3987191
1917,-0.4498011
1918,-0.414528
1919,-0.4601853
1920,-0.96660954
1921,-0.21803282
1922,-0.9878511
1923,-0.30828205
1924,-0.26937652
1925,-0.26948133
1926,-0.2131375
1927,-0.6191899
1928,-0.6996655
1929,-0.3671376
1930,-0.93144566
1931,-0.5569487
1932,-0.44592264
1933,-0.58585536
1934,-0.70464146
1935,-0.57597363
1936,-0.09248294
1937,-0.7415294
1938,-0.56299824
1939,-0.9999995
1940,-0.5434182
1941,-0.7948636
1942,-0.4325033
1943,-0.7467078
1944,-0.20984603
1945,-0.5491525
1946,-0.68038994
1947,-0.46098486
1948,-0.22101693
1949,-0.23546723
1950,-0.26807842
1951,-0.19014068
1952,-0.4551759
1953,-0.947001
1954,-0.6048298
1955,-0.9980135
1956,-0.73700887
1957,-0.20832112
1958,-0.6349055
1959,-0.57276213
1960,-0.60855573
1961,-0.7009679
1962,-0.18292585
1963,-0.40249792
1964,-0.81570303
1965,-0.77484506
1966,-0.57042605
1967,-0.62891525
1968,-0.5712798
1969,-0.56273896
1970,-0.39594194
1971,-0.553717
1972,-0.1790697
1973,-0.20652395
1974,-0.35697135
1975,-0.59210026
1976,-0.5854977
1977,-0.55815583
1978,-0.4957618
1979,-0.4037709
1980,-0.11583951
1981,-0.391235
1982,-0.15392828
1983,-0.7580202
1984,-0.7378426
1985,-0.80525064
1986,-0.5742703
1987,-0.58963364
1988,-0.912189
1989,-0.56431645
1990,-0.17857434
1991,-0.30772212
1992,-0.72252035
1993,-0.61827785
1994,-0.5419963
1995,-0.7792811
1996,-0.30231336
1997,-0.21566461
1998,-0.46915147
1999,-0.22446065
2000,-0.8524986
2001,-0.46085098
2002,-0.27071115
2003,-0.42181718
2004,-0.4495285
2005,-0.18986136
2006,-0.48158774
2007,-0.9984433
2008,-0.7237643
2009,-0.6958339
2010,-0.6427433
2011,-0.77340317
2012,-0.4942261
2013,-0.56975114
2014,-0.22670074
2015,-0.9999991
2016,-0.547095
2017,-0.7592557
2018,-0.6253044
2019,-0.75254166
2020,-0.58444196
2021,-0.87539834
2022,-0.6238991
2023,-0.564879
2024,-0.54712445
2025,-0.83720803
2026,-0.80470693
2027,-0.57371104
2028,-0.57686186
2029,-0.91841286
2030,-0.7358507
2031,-0.18230246
2032,-0.99999565
2033,-0.29939213
2034,-0.19139118
2035,-0.6778822
2036,-0.5710439
2037,-0.19889176
2038,-0.58543956
2039,-0.5851178
2040,-0.29995698
2041,-0.25467137
2042,-0.54820454
2043,-0.6165169
2044,-0.8131733
2045,-0.7204899
2046,-0.21729152
2047,-0.9948701
2048,-0.2510551
2049,-0.19239594
2050,-0.18372737
2051,-0.99999726
2052,-0.3232505
2053,-0.21360804
2054,-0.45325792
2055,-0.64675695
2056,-0.9976881
2057,-0.9998748
2058,-0.99997026
2059,-0.59941906
2060,-0.9018955
2061,-0.9999194
2062,-0.9999976
2063,-0.99991554
2064,-0.78506273
2065,-0.91664475
2066,-0.99999976
2067,-0.5498711
2068,-0.93785876
2069,-0.999918
2070,-0.9681927
2071,-0.99999356
2072,-0.99164295
2073,-0.9999995
2074,-0.9999978
2075,-0.9999951
2076,-0.4521275
2077,-0.3682905
2078,-0.77346224
2079,-0.7968665
2080,-0.9999869
2081,-0.40824208
2082,-0.98569703
2083,-0.99993944
2084,-0.9512786
2085,-0.47282106
2086,-0.78868634
2087,-0.81926835
2088,-0.9999925
2089,-0.99998814
2090,-0.6197876
2091,-0.9163798
2092,-0.9999994
2093,-0.99996394
2094,-0.9574182
2095,-0.9996648
2096,-0.9999624
2097,-0.9997443
2098,-0.9999768
2099,-0.8743157
2100,-0.99999523
2101,-0.9999974
2102,-0.9995123
2103,-0.99969757
2104,-0.99998856
2105,-0.99999
2106,-0.45487213
2107,-0.99999845
2108,-0.99999696
2109,-0.9999154
2110,-0.9999983
2111,-0.9999968
2112,-0.9814802
2113,-0.9851028
2114,-0.88348144
2115,-0.99999297
2116,-0.99958986
2117,-0.99995077
2118,-0.99995196
2119,-0.8763862
2120,-0.94316214
2121,-0.99999624
2122,-0.9999879
2123,-0.99999535
2124,-0.6034257
2125,-0.77037317
2126,-0.97631884
2127,-0.67759186
2128,-0.99999917
2129,-0.66790676
2130,-0.99997735
2131,-0.4292634
2132,-0.9999879
2133,-0.8974001
2134,-0.9999496
2135,-1.0
2136,-0.9999934
2137,-0.9999477
2138,-0.72824466
2139,-0.47702375
2140,-0.9994199
2141,-0.5323203
2142,-0.99001384
2143,-0.9999042
2144,-0.99999833
2145,-0.3154356
2146,-0.99458325
2147,-0.84953535
2148,-0.7478094
2149,-0.9991563
2150,-0.53213364
2151,-0.6388488
2152,-0.7597547
2153,-0.98440576
2154,-0.20483522
2155,-0.99954194
2156,-1.0
2157,-0.9842231
2158,-0.4902237
2159,-0.988991
2160,-0.99997157
2161,-0.9542997
2162,-0.9988247
2163,-0.8752639
2164,-0.9389829
2165,-0.99916774
2166,-0.99849623
2167,-0.9984984
2168,-0.9952065
2169,-0.9979155
2170,-0.9957672
2171,-0.9989086
2172,-0.99562943
2173,-0.97724545
2174,-0.98972386
2175,-0.64752746
2176,-0.99841785
2177,-0.997759
2178,-0.9974093
2179,-0.99999726
2180,-0.99981195
2181,-0.99999344
2182,-0.9997638
2183,-0.9989554
2184,-1.0
2185,-0.998437
2186,-0.9999961
2187,-0.9984406
2188,-0.99823916
2189,-0.97818166
2190,-0.8693442
2191,-0.6956984
2192,-0.9072872
2193,-0.8592152
2194,-0.81605256
2195,-0.65074617
2196,-0.3254195
2197,-0.9820563
2198,-0.6711196
2199,-0.23010583
2200,-0.6776518
2201,-0.36608115
2202,-0.8137333
2203,-0.7351456
2204,-0.48898008
2205,-0.8015657
2206,-0.7963147
2207,-0.7447879
2208,-0.58723146
2209,-0.75356287
2210,-0.1807913
2211,-0.8486765
2212,-0.59575635
2213,-0.26942077
2214,-0.26750106
2215,-0.7593504
2216,-0.7464219
2217,-0.93438476
2218,-0.9069847
2219,-0.7053634
2220,-0.6405312
2221,-0.8267554
2222,-0.578706
2223,-0.5867341
2224,-0.45738524
2225,-0.46439368
2226,-0.14932875
2227,-0.11161996
2228,-0.09540794
2229,-0.9439952
2230,-0.7370381
2231,-0.42945483
2232,-0.9999923
2233,-0.7660762
2234,-0.19482617
2235,-0.68306327
2236,-0.7863705
2237,-0.35209107
2238,-0.21738544
2239,-0.6601108
2240,-0.83998704
2241,-0.20141427
2242,-0.9965311
2243,-0.81602305
2244,-0.67222947
2245,-0.8964913
2246,-0.99271935
2247,-0.45069826
2248,-0.24351183
2249,-0.7885282
2250,-0.9234827
2251,-0.35622516
2252,-0.807134
2253,-0.8613478
2254,-0.16728649
2255,-0.74905115
2256,-0.7348181
2257,-0.6050812
2258,-0.82078314
2259,-0.86567867
2260,-0.5233108
2261,-0.68945265
2262,-0.2134031
2263,-0.70000666
2264,-0.9956773
2265,-0.9407369
2266,-0.78551763
2267,-0.819687
2268,-0.70648724
2269,-0.36432895
2270,-0.397458
2271,-0.6010351
2272,-0.75268745
2273,-0.81207275
2274,-0.80610895
2275,-0.92953646
2276,-0.7366148
2277,-0.13448052
2278,-0.7270077
2279,0.3216932
2280,-0.5541438
2281,-0.21094006
2282,-0.09376234
2283,-0.90593576
2284,-0.90703815
2285,-0.6512254
2286,-0.46937835
2287,-0.87298125
2288,-0.71870965
2289,-0.94578916
2290,-0.8049623
2291,-0.79027045
2292,-0.68879896
2293,-0.36127517
2294,-0.45247397
2295,-0.56900567
2296,-0.2469758
2297,-0.1227505
2298,-0.38233945
2299,-0.43834317
2300,-0.50640786
2301,-0.49421617
2302,-0.8434138
2303,-0.5447165
2304,-0.538131
2305,-0.49923348
2306,-0.88948673
2307,-0.8001577
2308,-0.7468643
2309,-0.71289414
2310,-0.4506822
2311,-0.29089397
2312,-0.5385832
2313,-0.96195334
2314,-0.8012043
2315,-0.79378855
2316,-0.73642117
2317,-0.8979089
2318,-0.26820874
2319,-0.59746075
2320,-0.17740263
2321,-0.7556728
2322,-0.5559421
2323,-0.9033746
2324,-0.6558892
2325,-0.94203097
2326,-0.8311229
2327,-0.65324295
2328,-0.75715774
2329,-0.9051598
2330,-0.6733292
2331,-0.6453147
2332,-0.75866634
2333,-0.1897805
2334,-0.65518856
2335,-0.5923183
2336,-0.66944087
2337,-0.57448184
2338,-0.21707524
2339,-0.34172302
2340,-0.27036142
2341,-0.2040721
2342,-0.7854179
2343,-0.19045542
2344,-0.92057186
2345,-0.7867459
2346,-0.71834034
2347,-0.9683515
2348,-0.11662975
2349,-0.69799197
2350,-0.42161855
2351,-0.73901504
2352,-0.64720196
2353,-0.9046302
2354,-0.22365962
2355,-0.78510547
2356,-0.83712816
2357,-0.88021815
2358,-0.80515593
2359,-0.29436046
2360,-0.9375377
2361,-0.95241326
2362,-0.91609085
2363,-0.7356703
2364,-0.88948166
2365,-0.65843374
2366,-0.29513967
2367,-0.81203604
2368,-0.3780814
2369,-0.82449985
2370,-0.8682336
2371,-0.643845
2372,-0.99826837
2373,-0.24713294
2374,-0.55425924
2375,-0.7840282
2376,-0.854408
2377,-0.7587801
2378,-0.6595117
2379,-0.69106686
2380,-0.5864048
2381,-0.49263966
2382,-0.59900963
2383,-0.21215315
2384,-0.7462608
2385,-0.74949074
2386,-0.8472305
2387,-0.6715403
2388,-0.77663565
2389,-0.7919471
2390,-0.8775105
2391,-0.73267925
2392,-0.92064774
2393,-0.9992629
2394,-0.45083958
2395,-0.47299394
2396,-0.15700507
2397,-0.9999347
2398,-0.7422266
2399,-0.99752176
2400,-0.9963436
2401,-0.25765115
2402,-0.7791273
2403,-0.8134523
2404,-0.7197261
2405,-0.100399174
2406,-0.7837108
2407,-0.13477264
2408,-0.7415961
2409,-0.9341814
2410,-0.8960088
2411,-0.8956351
2412,-0.9800656
2413,-0.52308017
2414,-0.16546793
2415,-0.4607751
2416,-0.72968745
2417,-0.80611724
2418,-0.71182436
2419,-0.6691802
2420,-0.6682873
2421,-0.33971885
2422,-0.3075296
2423,-0.10013284
2424,-0.66934633
2425,-0.0833473
2426,-0.5998623
2427,-0.60258454
2428,-0.4391529
2429,-0.82684404
2430,-0.10569371
2431,-0.7435795
2432,-0.61028326
2433,-0.17297703
2434,-0.105840184
2435,-0.29411012
2436,-0.77487105
2437,-0.1365883
2438,-0.8011717
2439,-0.9992796
2440,-0.7707633
2441,-0.71278656
2442,-0.9137308
2443,-0.8825435
2444,-0.7139884
2445,-0.12433024
2446,-0.94057167
2447,-0.98834944
2448,-0.9589636
2449,-0.20748973
2450,-0.7204381
2451,-0.81359094
2452,-0.09513638
2453,-0.74025244
2454,-0.99989283
2455,-0.59634167
2456,-0.78493303
2457,-0.9705557
2458,-0.7576364
2459,-0.9105213
2460,-0.93907505
2461,-0.73894453
2462,-0.729272
2463,-0.5047978
2464,-0.7553873
2465,-0.74217117
2466,-0.8603409
2467,-0.7224008
2468,-0.93322664
2469,-0.9998071
2470,-0.2105468
2471,-0.18998447
2472,-0.990459
2473,-0.78031015
2474,-0.72655624
2475,-0.9255043
2476,-0.99460554
2477,-0.8512196
2478,-0.72725165
2479,-0.90654236
2480,-0.88092685
2481,-0.9826604
2482,-0.5132809
2483,-0.73512083
2484,-0.6452547
2485,-0.7544881
2486,-0.8979851
2487,-0.86214966
2488,-0.99999374
2489,-0.95521325
2490,-0.99960077
2491,-0.9999799
2492,-0.8360537
2493,-0.9821771
2494,-0.92550296
2495,0.6018856
2496,-0.99793655
2497,-0.9847651
2498,-0.9999771
2499,-0.9999874
2500,-0.9981586
2501,-0.99997336
2502,-0.9734879
2503,-0.9545595
2504,-0.98419255
2505,0.5521229
2506,-0.99997735
2507,-0.9986276
2508,-0.9999703
2509,-0.98340255
2510,0.6688163
2511,-0.41370362
2512,-0.99997586
2513,-0.93383837
2514,-0.9993981
2515,-0.86192685
2516,-0.98536545
2517,-0.99060214
2518,-0.6873223
2519,-0.9763603
2520,0.32690006
2521,-0.9993742
2522,-0.999985
2523,-0.7139555
2524,-0.80561054
2525,-0.97721255
2526,-0.99992293
2527,-0.9999841
2528,-0.76562595
2529,-0.990199
2530,-0.81869394
2531,-0.999993
2532,-0.99870145
2533,-0.49937093
2534,-0.9801505
2535,-0.98642945
2536,-0.9771073
2537,-0.8929299
2538,-0.8908632
2539,-0.99253374
2540,-0.7357791
2541,-0.8765774
2542,-0.850703
2543,-0.9763257
2544,-0.08608541
2545,-0.5566501
2546,-0.19565345
2547,-0.6891577
2548,-0.9834007
2549,-0.9402853
2550,-0.5877666
2551,-0.66309255
2552,-0.2829828
2553,-0.78579235
2554,-0.916192
2555,-0.63713884
2556,-0.82133454
2557,-0.9504329
2558,-0.5782556
2559,-0.7124923
2560,-0.65923196
2561,-0.9329502
2562,-0.7041019
2563,-0.19839159
2564,-0.5551676
2565,-0.47742948
2566,-0.8185055
2567,-0.95297223
2568,-0.9362575
2569,-0.69287664
2570,-0.98053867
2571,-0.13624482
2572,-0.8258965
2573,-0.7320865
2574,-0.613949
2575,-0.48749897
2576,-0.16554433
2577,-0.34764415
2578,-0.34259632
2579,-0.4531934
2580,-0.58789235
2581,-0.6033249
2582,-0.108514294
2583,-0.5396559
2584,-0.53466505
2585,-0.503309
2586,-0.42348784
2587,-0.65249056
2588,-0.21136083
2589,-0.9999884
2590,-0.36974406
2591,-0.9331181
2592,-0.96486205
2593,-0.20340088
2594,-0.16130443
2595,-0.43565884
2596,-0.8406939
2597,-0.585803
2598,-0.7441064
2599,-0.6670817
2600,-0.58606154
2601,-0.5572709
2602,-0.7158328
2603,-0.99999326
2604,-0.9999956
2605,-0.63710696
2606,-0.1617184
2607,-0.6764575
2608,-0.90251696
2609,-0.09259966
2610,-0.6910047
2611,-0.47027174
2612,-0.48835918
2613,-0.6141547
2614,-0.80405813
2615,-0.7306171
2616,-0.732971
2617,-0.9209667
2618,-0.2218564
2619,-0.41034678
2620,-0.10777783
2621,-0.51401204
2622,-0.5973389
2623,-0.28679872
2624,-0.9999956
2625,-0.43477878
2626,-0.71006465
2627,-0.7708628
2628,-0.6560546
2629,-0.7785171
2630,-0.8368813
2631,-0.83235073
2632,-0.71736294
2633,-0.4280154
2634,-0.773889
2635,-0.2894632
2636,-0.7395851
2637,-0.71540433
2638,-0.15462686
2639,-0.0999047
2640,-0.2972907
2641,-0.6955328
2642,-0.20215899
2643,-0.0894474
2644,-0.1410113
2645,-0.17354365
2646,-0.6149185
2647,-0.6022824
2648,-0.5397807
2649,-0.7141547
2650,-0.6324036
2651,-0.16019236
2652,-0.648331
2653,-0.5762209
2654,-0.8706916
2655,-0.6594119
2656,-0.420228
2657,-0.8811826
2658,-0.41132587
2659,-0.8620478
2660,-0.32081857
2661,-0.5714501
2662,-0.5215396
2663,-0.17751047
2664,-0.564613
2665,-0.38108486
2666,-0.6066229
2667,-0.44322973
2668,-0.65903854
2669,-0.6396007
2670,-0.19774954
2671,-0.18447159
2672,-0.5925497
2673,-0.09717087
2674,-0.5334739
2675,-0.6587112
2676,-0.34923917
2677,-0.77228165
2678,-0.788964
2679,-0.3638951
2680,-0.56234664
2681,-0.7281542
2682,-0.68659574
2683,-0.70178324
2684,-0.8480716
2685,-0.5299503
2686,-0.1552136
2687,-0.44732022
2688,-0.18708488
2689,-0.30937943
2690,-0.1459647
2691,-0.7135651
2692,-0.5490674
2693,-0.4643994
2694,-0.4473105
2695,-0.23363115
2696,-0.22535546
2697,-0.6640785
2698,-0.2483735
2699,-0.81451285
2700,-0.3717416
2701,-0.17721575
2702,-0.10407952
2703,-0.15044205
2704,-0.3529688
2705,-0.74162817
2706,-0.40297857
2707,-0.33106992
2708,-0.70975465
2709,-0.61737704
2710,-0.7483161
2711,-0.3699392
2712,-0.4229004
2713,-0.16707122
2714,-0.4478777
2715,-0.5012461
2716,-0.66291964
2717,-0.7229519
2718,-0.372875
2719,-0.40060252
2720,-0.4966022
2721,-0.5714309
2722,-0.3583242
2723,-0.49016818
2724,-0.20168862
2725,-0.47627816
2726,-0.57762986
2727,-0.5676544
2728,-0.3252016
2729,-0.23478222
2730,-0.71421653
2731,-0.35397774
2732,-0.6447613
2733,-0.09665443
2734,-0.591539
2735,-0.40292072
2736,-0.48843408
2737,-0.6232923
2738,-0.0911872
2739,-0.15424444
2740,-0.49603125
2741,-0.57086605
2742,-0.16879013
2743,-0.23075105
2744,-0.13615333
2745,-0.93020076
2746,-0.72190607
2747,-0.72744113
2748,-0.4991323
2749,-0.1322261
2750,-0.9999967
2751,-0.99971277
2752,-0.9439971
2753,-0.1127479
2754,-0.20795512
2755,-0.9999943
2756,-0.9780264
2757,-0.34113762
2758,-0.1877241
2759,-0.52386737
2760,-0.770788
2761,-0.7274899
2762,-0.09750935
2763,-0.9589551
2764,-0.14640205
2765,-0.61618036
2766,-0.9999588
2767,-0.29259306
2768,-0.76893467
2769,-0.27501675
2770,-0.88488305
2771,-0.5657013
2772,-0.99990475
2773,-0.9999965
2774,-0.2605035
2775,-0.5070434
2776,-0.16728744
2777,-0.9304574
2778,-0.8665421
2779,-0.2985534
2780,-0.932487
2781,-0.18189813
2782,-0.9354651
2783,-0.5163132
2784,-0.8038256
2785,-0.27254525
2786,-0.5447105
2787,-0.9014814
2788,-0.093343206
2789,-0.17775941
2790,-0.19932903
2791,-0.98953307
2792,-0.9999928
2793,-0.9573299
2794,-0.17187586
2795,-0.2556746
2796,-0.99959207
2797,-0.1897994
2798,-0.9020516
2799,-0.4772687
2800,-0.96704006
2801,-0.86780363
2802,-0.61905235
2803,-0.23190843
2804,-0.27780837
2805,-0.41394857
2806,-0.9999975
2807,-0.36399817
2808,-0.7231594
2809,-0.60751987
2810,-0.10779249
2811,-0.67887837
2812,-0.14222723
2813,-0.77866143
2814,-0.1914614
2815,-0.490715
2816,-0.34600142
2817,-0.09358223
2818,-0.48214734
2819,-0.19048665
2820,-0.25482064
2821,-0.09345695
2822,-0.9999921
2823,-0.9642269
2824,-0.8058448
2825,-0.83981985
2826,-0.36255327
2827,-0.12440653
2828,-0.18130308
2829,-0.9263627
2830,-0.099897325
2831,-0.82049644
2832,-0.7781934
2833,-0.93751293
2834,-0.49065173
2835,-0.1898752
2836,-0.9999911
2837,-0.5816943
2838,-0.8804482
2839,-0.40011996
2840,-0.6518428
2841,-0.3234058
2842,-0.88240486
2843,-0.13993903
2844,-0.08550754
2845,-0.14086795
2846,-0.8989748
2847,-0.2896865
2848,-0.4055437
2849,-0.9094567
2850,-0.21531874
2851,-0.99994373
2852,-0.4589221
2853,-0.37982097
2854,-0.17116827
2855,-0.16191354
2856,-0.99993527
2857,-0.9170121
2858,-0.6188449
2859,-0.38597065
2860,-0.34731916
2861,-0.3468978
2862,-0.9999944
2863,-0.22622888
2864,-0.17520338
2865,-0.08902545
2866,-0.1149225
2867,-0.5220161
2868,-0.7159618
2869,-0.22644344
2870,-0.70917934
2871,-0.9867529
2872,-0.13487826
2873,-0.13753663
2874,-0.1265962
2875,-0.62544566
2876,-0.3923209
2877,-0.18214878
2878,-0.46249774
2879,-0.13453916
2880,-0.3901834
2881,-0.652142
2882,-0.09759959
2883,-0.6216577
2884,-0.9140592
2885,-0.27387723
2886,-0.88169914
2887,-0.14914176
