,0
2916,-0.2737221
2917,-0.20674628
2918,-0.77185047
2919,-0.8086907
2920,-0.15867658
2921,-0.3465336
2922,-0.112917766
2923,-0.11798954
2924,-0.22060268
2925,-0.22389482
2926,-0.7125641
2927,-0.121304974
2928,-0.8406131
2929,-0.20239207
2930,-0.11441038
2931,-0.10136745
2932,-0.99999267
2933,-0.5375591
2934,-0.70947844
2935,-0.5894517
2936,-0.15949018
2937,-0.34770504
2938,-0.9999849
2939,-0.8062042
2940,-0.14109191
2941,-0.09519146
2942,-0.8866658
2943,-0.20510447
2944,-0.30987886
2945,-0.39646283
2946,-0.8738305
2947,-0.27727386
2948,-0.9999871
2949,-0.48306638
2950,-0.77495116
2951,-0.8779824
2952,-0.2777434
2953,-0.16470045
2954,-0.99999976
2955,-0.41325998
2956,-0.9999867
2957,-0.9999819
2958,-0.47169182
2959,-0.2627232
2960,-0.53795606
2961,-0.21514903
2962,-0.36321816
2963,-0.14149062
2964,-0.999998
2965,-0.082695514
2966,-0.28275615
2967,-0.1785769
2968,-0.964878
2969,-0.92506003
2970,-0.4151977
2971,-0.6192852
2972,-0.28112552
2973,-0.99999505
2974,-0.46278298
2975,-0.44220135
2976,-0.9999661
2977,-0.381578
2978,-0.52476925
2979,-0.14004639
2980,-0.934953
2981,-1.0
2982,-0.8332147
2983,-0.36421403
2984,-0.18069284
2985,-0.8414091
2986,-0.99973375
2987,-0.9998545
2988,-0.25766057
2989,-0.6895807
2990,-0.86456376
2991,-0.80899066
2992,-0.32395443
2993,-0.9791406
2994,-0.2595158
2995,-0.24456516
2996,-0.32460633
2997,-0.90586346
2998,-0.2877426
2999,-0.9397647
3000,-0.47946224
3001,-0.7489845
3002,-0.115634166
3003,-0.9999974
3004,-0.75379884
3005,-0.7666494
3006,-0.72076917
3007,-0.9997327
3008,-0.70948285
3009,-0.38151628
3010,-0.85046107
3011,-0.26551798
3012,-0.38920557
3013,-0.19638307
3014,-0.9999969
3015,-0.9976794
3016,-0.5141894
3017,-0.86657387
3018,-0.9999957
3019,-0.38703066
3020,-0.9017859
3021,-0.109250024
3022,-0.86932987
3023,-0.97966623
3024,-0.99963546
