,0
2917,-0.20674628
2918,-0.77185047
2919,-0.8086907
2920,-0.15867658
2921,-0.3465336
2922,-0.112917766
2923,-0.11798954
2924,-0.22060268
2925,-0.22389482
2926,-0.7213392
2927,-0.13899386
2928,-0.11441038
2929,-0.5140105
2930,-0.3196321
2931,-0.10136745
2932,-0.99999267
2933,-0.5375591
2934,-0.70947844
2935,-0.5894517
2936,-0.42101574
2937,-0.114755236
2938,-0.15949018
2939,-0.9999849
2940,-0.8062042
2941,-0.14109191
2942,-0.09519146
2943,-0.95296365
2944,-0.8866658
2945,-0.20510447
2946,-0.26421872
2947,-0.39646283
2948,-0.8738305
2949,-0.32809758
2950,-0.9999871
2951,-0.48306638
2952,-0.77495116
2953,-0.6741817
2954,-0.48458865
2955,-0.16470045
2956,-0.99999976
2957,-0.41325998
2958,-0.9999867
2959,-0.9999819
2960,-0.47169182
2961,-0.2627232
2962,-0.36321816
2963,-0.14149062
2964,-0.999998
2965,-0.082695514
2966,-0.33970276
2967,-0.28275615
2968,-0.1785769
2969,-0.964878
2970,-0.92506003
2971,-0.4151977
2972,-0.6192852
2973,-0.68857783
2974,-0.99999505
2975,-0.3675696
2976,-0.46278298
2977,-0.4503661
2978,-0.44220135
2979,-0.99999046
2980,-0.71491015
2981,-0.3296497
2982,-0.934953
2983,-1.0
2984,-0.9835873
2985,-0.8332147
2986,-0.36421403
2987,-0.25440192
2988,-0.18069284
2989,-0.8414091
2990,-0.59881234
2991,-0.99973375
2992,-0.9998545
2993,-0.25766057
2994,-0.6895807
2995,-0.7201207
2996,-0.32395443
2997,-0.9791406
2998,-0.2595158
2999,-0.32460633
3000,-0.90586346
3001,-0.12978643
3002,-0.2877426
3003,-0.9397647
3004,-0.51406336
3005,-0.95895576
3006,-0.7489845
3007,-0.115634166
3008,-0.75379884
3009,-0.97929066
3010,-0.72076917
3011,-0.9997327
3012,-0.70948285
3013,-0.38151628
3014,-0.85046107
3015,-0.26551798
3016,-0.38920557
3017,-0.19638307
3018,-0.5141894
3019,-0.86657387
3020,-0.38703066
3021,-0.9017859
3022,-0.109250024
3023,-0.86932987
3024,-0.97966623
