,0
1648,0.3561151
1649,0.17237015
1650,-0.4744976
1651,0.58235246
1652,0.11001567
1653,0.19282943
1654,0.5162903
1655,0.34445122
1656,0.49091056
1657,0.45515126
1658,0.6086314
1659,0.54997957
1660,0.49169376
1661,0.4108708
1662,-0.29307604
1663,0.12276192
1664,0.100790024
1665,0.1851042
1666,0.15028241
1667,0.37750348
1668,0.39111364
1669,0.23417313
1670,0.19333573
1671,-0.2862306
1672,0.14398141
1673,0.112893276
1674,-0.8238174
1675,0.4608012
1676,0.25548273
1677,0.20259969
1678,0.15028241
1679,0.52382153
1680,0.45841232
1681,0.37238798
1682,0.44819555
1683,0.35096034
1684,0.54927045
1685,0.5310145
1686,0.46097693
1687,0.550098
1688,0.4108708
1689,-0.15117806
1690,0.1167777
1691,-0.069093056
1692,-0.23278005
1693,0.20295818
1694,0.2808996
1695,0.35387698
1696,-0.90276766
1697,0.30484933
1698,0.33899298
1699,0.06410758
1700,0.4177976
1701,0.41689342
1702,0.4108708
1703,0.5240737
1704,0.34415275
1705,-0.08129952
1706,0.2310382
1707,-0.19883047
1708,0.17293824
1709,0.0027395568
1710,0.05708074
1711,0.27763134
1712,0.101933226
1713,-0.080066666
1714,0.45476222
1715,0.39113584
1716,0.4108708
1717,0.29906988
1718,0.52358
1719,0.47091135
1720,0.45515126
1721,0.27746636
1722,-0.9214922
1723,0.3606697
1724,0.15410115
1725,0.107358955
1726,0.25461352
1727,0.36613104
1728,0.6483772
1729,0.064181454
1730,0.18291643
1731,0.47412634
1732,0.35232058
1733,0.41332072
1734,0.1647807
1735,-0.2378495
1736,0.2811824
1737,0.3900954
1738,0.45515126
1739,0.29455182
1740,0.6377973
1741,0.32933918
1742,0.1687541
1743,0.33339208
1744,-0.5534576
1745,0.41562504
1746,0.1841557
1747,-0.253856
1748,0.106355175
1749,0.35633886
1750,-0.69852674
1751,0.42041922
1752,0.15028241
1753,0.24825914
1754,0.13891852
1755,0.08137155
1756,0.37455854
1757,0.13773179
1758,0.3587576
1759,-0.35480326
1760,0.39469585
1761,0.1901345
1762,0.19750881
1763,0.2352061
1764,0.3904683
1765,0.221088
1766,0.28240347
1767,0.47002378
1768,0.36440286
1769,0.07480125
1770,0.33552843
1771,0.1866991
1772,0.1547288
1773,-0.5687768
1774,0.39009482
1775,0.45515126
1776,0.23417313
1777,-0.3567005
1778,-0.017682953
1779,0.19521436
1780,-0.21534652
1781,0.19222777
1782,0.04427258
1783,0.28285497
1784,0.31157655
1785,0.2626515
1786,-0.23484907
1787,0.10863151
1788,0.15028241
1789,0.10251371
1790,0.15028241
1791,0.060594015
1792,0.32494774
1793,-0.45359996
1794,-0.1617023
1795,0.15028241
1796,0.34476373
1797,0.22759137
1798,0.2869139
1799,0.30104274
1800,0.33502632
1801,-0.6960312
1802,0.15840775
1803,0.28198984
1804,0.24148104
1805,0.32250118
1806,0.13964024
1807,0.342915
1808,0.09653477
1809,0.15028241
1810,0.25287914
1811,0.21765487
1812,0.6639731
1813,0.39640838
1814,0.4690571
1815,0.53753245
1816,0.51382506
1817,0.41355574
1818,0.6752497
1819,0.5247461
1820,0.6260015
1821,0.5897444
1822,0.42011985
1823,0.26369053
1824,0.45515126
1825,0.4947615
1826,0.4108708
1827,0.46190065
1828,0.45515126
1829,0.5090839
1830,0.48622158
1831,0.470094
1832,0.4108708
1833,-0.03388928
1834,0.14428802
1835,0.16928825
1836,0.15028241
1837,0.25942978
1838,0.06847197
1839,-0.46544415
1840,0.40341932
1841,0.38466218
1842,0.1691396
1843,-0.07787363
1844,0.0033774043
1845,0.18395334
1846,0.09081467
1847,0.062270094
1848,0.23417313
1849,-0.1266345
1850,0.3040967
1851,0.3368007
1852,0.27696124
1853,0.18787971
1854,-0.24801196
1855,0.36242718
1856,0.23032856
1857,0.06891898
1858,0.23417313
1859,0.24790443
1860,0.07067152
1861,0.34589046
1862,0.32643607
1863,0.30238435
1864,0.13403742
1865,0.65102977
1866,0.46436915
1867,0.45059857
1868,0.6499544
1869,0.5875402
1870,0.3271536
1871,0.3317432
1872,-0.19716872
1873,0.3382337
1874,0.4108708
1875,0.124812156
1876,0.45515126
1877,0.14653023
1878,0.29012045
1879,0.34296817
1880,0.45149916
1881,0.43298048
1882,0.26320168
1883,0.6314262
1884,0.108942196
1885,-0.0640458
1886,0.35405314
1887,0.24719216
1888,0.34016532
1889,-0.4802791
1890,0.29060748
1891,0.45515126
1892,0.36063346
1893,0.6406581
1894,0.2782251
1895,0.28947207
1896,0.5532911
1897,0.09592506
1898,0.23079132
1899,0.57376593
1900,0.59856564
1901,0.29270858
1902,0.4580151
1903,0.57591236
1904,0.6365226
1905,0.14353783
1906,0.46250138
1907,0.34742567
1908,0.3046996
1909,0.45081574
1910,0.5783157
1911,0.32361272
1912,0.5903024
1913,0.29957145
1914,0.18405688
1915,0.4116409
1916,-0.18555021
1917,0.6481223
1918,0.5790602
1919,0.426106
1920,0.40423715
1921,0.4947615
1922,0.39472696
1923,0.61115295
1924,0.36104625
1925,0.26719618
1926,0.20782813
1927,0.40766007
1928,0.16886914
1929,0.39809293
1930,0.6468594
1931,0.64667535
1932,-0.13483842
1933,0.4108708
1934,-0.14205727
1935,0.08801441
1936,0.61958075
1937,-0.06688753
1938,0.45291308
1939,0.19461308
1940,0.23417313
1941,0.23417313
1942,0.1907958
1943,0.4079507
1944,0.3450165
1945,-0.34252107
1946,0.34430927
1947,0.42684662
1948,0.6505735
1949,0.24669681
1950,0.24146426
1951,0.1883492
1952,0.15028241
1953,0.2198353
1954,0.3898299
1955,-0.22857061
1956,0.32294634
1957,0.12171322
1958,0.16746312
1959,0.07181646
1960,0.36263108
1961,0.351674
1962,0.21274291
1963,0.15028241
1964,-0.48941192
1965,-0.17752218
1966,0.3341932
1967,0.10639376
1968,0.09312116
1969,0.23629305
1970,0.14045511
1971,-0.71204436
1972,-0.19710532
1973,0.15028241
1974,0.021525642
1975,0.46661592
1976,0.35664394
1977,0.16163789
1978,0.33680293
1979,-0.3854548
1980,0.19222777
1981,0.38989148
1982,-0.9048771
1983,0.32526857
1984,0.07717623
1985,0.16083917
1986,0.30148834
1987,0.103518635
1988,0.18678139
1989,-0.124739476
1990,0.14231384
1991,0.050114553
1992,0.15028241
1993,-0.11030595
1994,0.15369853
1995,0.32559493
1996,0.079456076
1997,0.15335935
1998,0.15028241
1999,0.39639586
2000,0.027359469
2001,-0.072563276
2002,-0.79525036
2003,0.38736558
2004,0.21789476
2005,0.15816635
2006,-0.0136286
2007,0.36288428
2008,0.15028241
2009,0.45515126
2010,0.42821202
2011,0.6932351
2012,0.62398666
2013,0.626829
2014,0.4108708
2015,0.15028241
2016,0.26960683
2017,0.093845636
2018,0.15028241
2019,0.648539
2020,-0.20481391
2021,0.63461936
2022,0.646543
2023,-0.39416286
2024,0.6460149
2025,0.28403217
2026,0.2617857
2027,0.39449537
2028,0.5024563
2029,0.30384973
2030,0.21657507
2031,-0.44255418
2032,0.22825725
2033,0.6275244
2034,0.33892742
2035,0.39040625
2036,0.4654399
2037,0.1922063
2038,0.63893855
2039,0.34091124
2040,0.16813824
2041,-0.16261701
2042,-0.7631974
2043,-0.2865491
2044,0.4108708
2045,0.45851484
2046,0.34937862
2047,0.6300474
2048,-0.12540853
2049,0.37201133
2050,0.5105728
2051,0.23156801
2052,0.45515126
2053,0.6031067
2054,0.35076636
2055,0.24643074
2056,0.45048046
2057,0.17661971
2058,0.31669492
2059,-0.22185557
2060,0.62066865
2061,0.3905651
2062,0.644944
2063,0.6475312
2064,0.6762466
2065,0.29154673
2066,0.5863475
2067,0.545533
2068,0.12443104
2069,0.12848596
2070,0.5922748
2071,0.62492037
2072,0.45047954
2073,0.23273018
2074,0.41013345
2075,0.6500715
2076,0.5847725
2077,0.4108708
2078,0.6178316
2079,0.6031611
2080,0.4597558
2081,0.5634228
2082,0.67671716
2083,0.6470548
2084,0.6321674
2085,0.25771925
2086,0.49808234
2087,0.57618785
2088,0.35815552
2089,0.52977055
2090,0.45515126
2091,0.5834663
2092,0.6471687
2093,0.4108708
2094,0.38568363
2095,0.5789158
2096,-0.029137349
2097,0.6440617
2098,-0.03160442
2099,-0.45833826
2100,0.89029163
2101,0.88987416
2102,1.0
2103,0.4549076
2104,0.7553499
2105,0.037107985
2106,0.7553499
2107,0.7553499
2108,0.984613
