,0
4326,-0.9971533
4327,-0.37962776
4328,-0.6637046
4329,-0.96326303
4330,-0.8536717
4331,-0.97639036
4332,-0.99068046
4333,-0.99999976
4334,-0.756076
4335,0.83710325
4336,-0.9654192
4337,0.49936783
4338,-0.99984264
4339,-0.986738
4340,-0.95590717
4341,-0.85765415
4342,-0.89714825
4343,-0.8953157
4344,-0.88868004
4345,-0.98323804
4346,-0.99999964
4347,-0.99970144
4348,-0.960917
4349,-0.9161276
4350,-0.999988
4351,-0.91667783
4352,-0.9664679
4353,-0.9207504
4354,-0.8943831
4355,-0.98505664
4356,-0.98502177
4357,-0.9825784
4358,-0.8006916
4359,-0.90217364
4360,-0.98943055
4361,-0.7380861
4362,-0.75198483
4363,-0.9999921
4364,-0.8933535
4365,-0.984402
4366,0.21588202
4367,-0.9801698
4368,-0.99994105
4369,-0.9951677
4370,-0.9999854
4371,0.85868
4372,-0.86293554
4373,-0.99992764
4374,-0.99991363
4375,-0.99575883
4376,-0.9247796
4377,-0.995142
4378,-0.4869978
4379,-0.9891623
4380,-0.99873364
4381,0.398411
4382,-0.9895538
4383,-0.73838717
4384,-0.5018826
4385,0.30912495
4386,-0.97237724
4387,-0.992244
4388,-0.8813611
4389,-0.992432
4390,-0.47370535
4391,0.29752508
4392,-0.44744036
4393,-0.98790157
4394,-0.99996763
4395,-0.69432956
4396,-0.9678021
4397,-0.99898195
4398,-0.6138196
4399,-0.43893206
4400,-0.98940307
4401,-0.9787766
4402,-0.9994439
4403,-0.23892324
4404,-0.7266567
4405,-0.5404858
4406,-0.9999911
4407,-0.65949553
4408,-0.9999797
4409,-0.9680863
4410,-0.98919916
4411,-0.9885493
4412,-0.99466187
4413,-0.8566125
4414,-0.9766235
4415,-0.5382237
4416,-0.999936
4417,-0.97432405
4418,-0.8523256
4419,-0.9998742
4420,-0.88088065
4421,-0.9736298
4422,-0.99999934
4423,-0.9988599
4424,-0.7915611
4425,-0.77854395
4426,-0.99621004
4427,-0.9590584
4428,-0.9878543
4429,-0.96458787
4430,-0.9908913
4431,-0.99999994
4432,-0.9852769
4433,-0.95760936
4434,-0.8591701
4435,-0.9996947
4436,-0.68956935
4437,-0.84162956
4438,-0.8579267
4439,-0.90831834
4440,-0.9860579
4441,-0.9601832
4442,-0.66844136
4443,-0.883569
4444,-0.93007475
4445,-0.99999994
4446,-0.9890377
4447,-0.9982764
4448,-0.5099265
4449,-0.4947781
4450,-0.9911234
4451,-0.9791963
4452,-0.9999862
4453,-0.9412796
4454,-0.9927473
4455,-0.8002433
4456,-0.8542149
4457,-0.9425171
4458,-0.9999998
4459,-0.97062767
4460,-0.72423023
4461,-0.9998782
4462,-0.9984454
4463,-0.9702678
4464,-0.9654676
4465,-0.98868847
4466,-0.96740294
4467,-0.990971
4468,-0.9218212
4469,-0.9731165
4470,-0.9129407
4471,-0.99683994
4472,-0.3742647
4473,-0.84559774
4474,-0.11512715
4475,-0.9215604
4476,0.8820524
4477,-0.57920635
4478,-0.8357646
4479,-0.9538001
4480,-0.95852405
4481,-0.7435381
4482,-0.86119133
4483,-0.9999577
4484,-0.9969563
4485,-0.9668276
4486,-0.79068637
4487,-0.9989166
4488,-0.96873707
4489,-0.9861375
4490,-0.9131805
4491,-0.81573665
4492,-0.60514975
4493,-0.61302865
4494,-0.9727703
4495,-0.98176885
4496,-0.99195796
4497,-0.99999017
4498,-0.723727
4499,-0.9925379
4500,-0.9986574
4501,-0.9925306
4502,-0.9666024
4503,-0.6355634
4504,-0.99997926
4505,-0.9810859
4506,-0.9999996
4507,-0.9930253
4508,-0.94349235
4509,-0.9462889
4510,-0.99801886
4511,-0.99498695
4512,-0.99363333
4513,-0.9031598
4514,-0.88923347
4515,-0.97298664
4516,-0.96336555
4517,-0.7987446
4518,-0.9822895
4519,-0.9648901
4520,-0.87031174
4521,-0.94917125
4522,-0.9944035
4523,-0.858447
4524,-0.9854781
4525,-0.949063
4526,-0.8221383
4527,-0.9079835
4528,-0.9147015
4529,-0.9171081
4530,-0.16518459
4531,-0.9997997
4532,-0.99999744
4533,-0.9937061
4534,-0.9675954
4535,-0.9926605
4536,-0.9588503
4537,-0.98295784
4538,-0.76477516
4539,-0.99914277
4540,-0.929759
4541,-0.67408
4542,-0.8215352
4543,-0.93489885
4544,-0.9999306
4545,-0.9214337
4546,-0.88543123
4547,-0.9826694
4548,-0.9980554
4549,-0.9999998
4550,-0.99361163
4551,-0.9737128
4552,-0.9594299
4553,-0.9996465
4554,-0.48689756
4555,-0.9434443
4556,-0.949712
4557,-0.99947083
4558,-0.9806181
4559,-0.921274
4560,-0.8071288
4561,-0.9898751
4562,-0.9999999
4563,-0.85271555
4564,-0.8965449
4565,-0.9785713
4566,-0.9396972
4567,-0.9271544
4568,-0.915301
4569,-0.9846133
4570,-0.83094716
4571,-0.999281
4572,-0.9663975
4573,-0.9491936
4574,-0.7313734
4575,-0.20449635
4576,-0.416825
4577,-0.6441149
4578,-0.51007503
4579,-0.18162292
4580,-0.2272806
4581,-0.39782903
4582,-0.98529166
4583,-0.12709078
4584,-0.53278255
4585,-0.99996156
4586,-0.7818229
4587,-0.13477434
4588,-0.031118855
4589,-0.9968856
4590,-0.2803463
4591,-0.68115157
4592,-0.51191413
4593,-0.9915249
4594,-0.18880174
4595,-0.39261088
4596,-0.9562991
4597,-0.41473746
4598,-0.11802472
4599,-0.71719754
4600,-0.99996465
4601,-0.35776892
4602,-0.8047023
4603,-0.8064618
4604,-0.13525778
4605,-0.23893192
4606,-0.42969298
4607,-0.9957215
4608,-0.17578578
4609,-0.14424528
4610,-0.15864836
4611,-0.47841606
4612,-0.12613064
4613,-0.17865431
4614,-0.63587487
4615,-0.46167877
4616,-0.41436353
4617,-0.33329755
4618,-0.24057288
4619,-0.40739524
4620,-0.31104258
4621,-0.29182258
4622,-0.4166533
4623,-0.51719296
4624,-0.42015523
4625,-0.37505054
4626,-0.16297927
4627,-0.9261296
4628,-0.7147568
4629,-0.4147879
4630,-0.5208653
4631,-0.20554258
4632,-0.96224034
4633,-0.50103045
4634,-0.21304005
4635,-0.70108527
4636,-0.16439334
4637,-0.13049254
4638,-0.82337546
4639,-0.67518646
4640,-0.67546386
4641,-0.3737411
4642,-0.502989
4643,-0.46105543
4644,-0.18992056
4645,0.7100514
4646,-0.7639342
4647,-0.18383461
4648,-0.46825436
4649,-0.32571593
4650,-0.65869236
4651,-0.13463797
4652,-0.12211242
4653,-0.7487094
4654,-0.33166167
4655,-0.023518197
4656,-0.36285532
4657,-0.19711438
4658,-0.3099623
4659,-0.26570418
4660,-0.23323587
4661,-0.1362938
4662,-0.9996216
4663,-0.7310587
4664,-0.5619091
4665,-0.16253322
4666,-0.37792715
4667,-0.6382372
4668,-0.83543354
4669,-0.2118843
4670,-0.49999487
4671,-0.78340393
4672,-0.5456555
4673,-0.22477487
4674,-0.80576795
4675,-0.6448466
4676,-0.98592335
4677,-0.11832691
4678,-0.60567874
4679,-0.19049434
4680,-0.25542605
4681,-0.26902178
4682,-0.13530539
4683,-0.17352448
4684,-0.9266166
4685,-0.27315098
4686,-0.51801926
4687,-0.2300612
4688,-0.6629975
4689,-0.60353833
4690,-0.5150135
4691,-0.942334
4692,-0.86979115
4693,-0.6898852
4694,-0.2960488
4695,-0.3456185
4696,-0.851372
4697,-0.14626053
4698,-0.5693171
4699,-0.5659721
4700,-0.2190625
4701,-0.9841723
4702,-0.45419213
4703,-0.77994674
4704,-0.62265694
4705,-0.7112794
4706,-0.8246235
4707,-0.30018926
4708,-0.94002926
4709,-0.6459641
4710,-0.54670405
4711,-0.6215351
4712,-0.351627
4713,-0.8269668
4714,-0.4082413
4715,-0.40833485
4716,-0.13228022
4717,-0.1600075
4718,-0.30975917
4719,-0.14047666
4720,-0.46774387
4721,-0.4668593
4722,-0.29626885
4723,-0.13354555
4724,-0.24571554
4725,-0.17287233
4726,-0.3524447
4727,-0.37630957
4728,-0.14596444
4729,-0.71713865
4730,-0.45111632
4731,-0.98363
4732,-0.68796927
4733,-0.4240136
4734,-0.58824205
4735,-0.8036857
4736,-0.90756655
4737,-0.7341473
4738,-0.19766134
4739,-0.6118302
4740,-0.4372695
4741,-0.99600816
4742,-0.5514106
4743,-0.52809304
4744,-0.772468
4745,-0.35136694
4746,-0.40447485
4747,-0.32491395
4748,-0.4567514
4749,-0.24116501
4750,-0.53961074
4751,-0.7446189
4752,-0.1930812
4753,-0.7694185
4754,-0.28096887
4755,-0.28847784
4756,-0.25909886
4757,-0.17084445
4758,-0.6253955
4759,-0.7379142
4760,-0.99943393
4761,-0.6994169
4762,-0.23339222
4763,-0.46886462
4764,-0.1770869
4765,-0.19833101
4766,-0.9953214
4767,-0.37535328
4768,-0.606678
4769,-0.4291861
4770,-0.22348744
4771,-0.22358084
4772,-0.44971845
4773,-0.23443992
4774,-0.9530211
4775,-0.4634686
4776,-0.6007666
4777,-0.39818332
4778,-0.5131788
4779,-0.2079668
4780,-0.14649671
4781,-0.49992424
4782,-0.7232951
4783,-0.2777101
4784,-0.5020767
4785,-0.39053646
4786,-0.36863315
4787,-0.020298831
4788,-0.2783842
4789,-0.7422388
4790,-0.7160559
4791,-0.1692174
4792,-0.2420425
4793,-0.822162
4794,-0.44780344
4795,-0.1311863
4796,-0.40642092
4797,-0.340747
4798,-0.30807287
4799,-0.5499979
4800,-0.61948156
4801,-0.99972457
4802,-0.73009723
4803,-0.59440553
4804,-0.5393751
4805,-0.85509723
4806,-0.56945753
4807,-0.7102303
4808,-0.9939692
4809,-0.5793135
4810,-0.55423474
4811,-0.24274904
4812,-0.15852068
4813,-0.6738053
4814,-0.3334709
4815,-0.40466273
4816,-0.35257328
4817,-0.4032367
4818,-0.47324416
4819,-0.1759301
4820,-0.8711815
4821,-0.9814298
4822,-0.99999934
4823,-0.71414924
4824,-0.67932254
4825,-0.76060265
4826,-0.2505484
4827,-0.17850412
4828,-0.8758764
4829,-0.6611632
4830,-0.26448604
4831,-0.5795041
4832,-0.18626434
4833,-0.39946374
4834,-0.5878695
4835,-0.770325
4836,-0.54189056
4837,-0.6338328
4838,-0.47003877
4839,-0.5695339
4840,-0.21772067
4841,-0.6710735
4842,-0.70526373
4843,-0.742106
4844,-0.21261248
4845,-0.15739931
4846,-0.98411655
4847,-0.5470412
4848,-0.14349295
4849,-0.30961603
4850,-0.58952945
4851,-0.17291252
4852,-0.17202792
4853,-0.80793786
4854,-0.23174423
4855,-0.5808571
4856,-0.17326804
4857,-0.1924108
4858,-0.5050916
4859,-0.40921974
4860,-0.20444575
4861,-0.1825742
4862,-0.3824095
4863,-0.16374536
4864,-0.40289164
4865,-0.59443885
4866,-0.98786926
4867,-0.20789102
4868,-0.43952867
4869,-0.1249346
4870,-0.49385956
4871,-0.5892801
4872,-0.27204606
4873,-0.12029618
4874,-0.4426884
4875,-0.404295
4876,-0.35601836
4877,-0.9999577
4878,-0.55938643
4879,-0.3061133
4880,-0.19825469
4881,-0.14093839
4882,-0.9916611
4883,-0.39278248
4884,-0.356318
4885,-0.21668576
4886,-0.5497899
4887,-0.17525466
4888,-0.24321713
4889,-0.86606085
4890,-0.51805156
4891,-0.9986122
4892,-0.57074934
4893,-0.5121755
4894,-0.5904358
4895,-0.54312307
4896,-0.58087415
4897,-0.5895948
4898,-0.60450804
4899,-0.5709836
4900,0.28945822
4901,-0.5570061
4902,-0.6770677
4903,-0.21234843
4904,-0.66698277
4905,-0.12932906
4906,-0.39009845
4907,-0.8008647
4908,-0.65992916
4909,-0.9976353
4910,-0.7525623
4911,-0.57406616
4912,-0.59851444
4913,-0.45651692
4914,-0.9630384
4915,-0.43604663
4916,-0.2901555
4917,-0.5726479
4918,-0.30654863
4919,-0.6675453
4920,-0.12894514
4921,-0.6790283
4922,-0.56724095
4923,-0.8505502
4924,-0.5805724
4925,-0.78293043
4926,-0.53874236
4927,-0.9620287
4928,-0.95394605
4929,-0.57017624
4930,-0.6093344
4931,-0.28074133
4932,-0.9570422
4933,-0.5266833
4934,-0.9723012
4935,-0.77798176
4936,-0.90280795
4937,-0.51659876
4938,-0.67101556
4939,-0.64876574
4940,-0.5310278
4941,-0.58851206
4942,-0.7284466
4943,-0.99247634
4944,-0.9806102
4945,-0.6813668
4946,-0.652256
4947,-0.19086109
4948,-0.6190292
4949,-0.58113366
4950,-0.5028956
4951,-0.61055446
4952,-0.35529855
4953,-0.28508973
4954,-0.51249343
4955,-0.76050854
4956,-0.17777427
4957,-0.99933606
4958,-0.9118234
4959,-0.8091509
4960,-0.8278822
4961,-0.67273074
4962,-0.53152287
4963,-0.96520144
4964,-0.39586103
4965,-0.7217939
4966,-0.6654528
4967,-0.6724651
4968,-0.7056057
4969,-0.523621
4970,-0.75433683
4971,-0.51461685
4972,-0.76295406
4973,-0.9138474
4974,-0.5956782
4975,-0.7810728
4976,-0.89595544
4977,-0.30962616
4978,-0.32449344
4979,-0.2657536
4980,-0.73226005
4981,-0.5301138
4982,-0.7089722
4983,-0.7864967
4984,-0.5542352
4985,-0.6036896
4986,-0.64081603
4987,-0.15542328
4988,-0.5514898
4989,-0.8955819
4990,-0.9493909
4991,-0.7254394
4992,-0.18892004
4993,-0.6264292
4994,-0.5840491
4995,-0.9927693
4996,-0.36323175
4997,-0.7544514
4998,-0.34772655
4999,-0.42283332
5000,-0.21416235
5001,-0.33300793
5002,-0.11734112
5003,-0.58223087
5004,-0.6737717
5005,-0.53914106
5006,-0.78756934
5007,-0.612193
5008,-0.628677
5009,-0.55421853
5010,-0.38777027
5011,-0.21564418
5012,-0.6564178
5013,-0.609821
5014,-0.5349908
5015,-0.5281499
5016,-0.5772163
5017,-0.23093086
5018,-0.14155686
5019,-0.5419077
5020,-0.84443504
5021,-0.7642854
5022,-0.17044774
5023,-0.5832672
5024,-0.50090444
5025,-0.5387154
5026,-0.259941
5027,-0.66945666
5028,-0.55484265
5029,-0.7007229
5030,-0.62790143
5031,-0.249141
5032,-0.5501572
5033,-0.76818055
5034,-0.19186567
5035,-0.6457688
5036,-0.34890208
5037,-0.9978114
5038,-0.567921
5039,-0.70341974
5040,-0.7080361
5041,-0.5586691
5042,-0.99846315
5043,-0.9105274
5044,-0.13107
5045,-0.56784683
5046,-0.6716781
5047,-0.14896338
5048,-0.3922826
5049,-0.7835143
5050,-0.9999988
5051,-0.6574829
5052,-0.9717914
5053,-0.94070977
5054,-0.99323416
5055,-0.9626877
5056,-0.1792575
5057,-0.63264626
5058,-0.9120093
5059,-0.9999777
5060,-0.44850716
5061,-0.9999999
5062,-0.6258664
5063,-0.9999976
5064,-0.94739604
5065,-0.53288054
5066,-0.8164732
5067,-0.69985545
5068,-0.9635674
5069,-0.52685505
5070,-0.99667335
5071,-0.19461882
5072,-0.50321215
5073,-0.96560556
5074,-0.1588223
5075,-0.16291134
5076,-0.8742596
5077,-0.16543047
5078,-0.17204052
5079,-0.23789415
5080,-0.23431773
5081,-0.04960787
5082,-0.99999744
5083,-0.9465754
5084,-0.99400955
5085,-0.9244341
5086,-0.9806475
5087,-0.18975224
5088,-0.046682168
5089,-0.6229855
5090,-0.8640764
5091,-0.22804259
5092,-0.8862605
5093,-0.9632604
5094,-0.67206705
5095,-0.84479773
5096,-0.6683972
5097,-0.6778772
5098,-0.8709017
5099,-0.7179042
5100,-0.9999034
5101,-0.59334654
5102,-0.62156713
5103,-0.3448285
5104,-0.8242946
5105,-0.96726066
5106,-0.5925914
5107,-0.9013209
5108,-0.12064372
5109,-0.63138515
5110,-0.52888685
5111,-0.93296725
5112,-0.97864425
5113,-0.9061315
5114,-0.67173296
5115,-0.6347077
5116,-0.99335116
5117,-0.95505697
5118,-0.5348353
5119,-0.6031869
5120,-0.76404136
5121,-0.9981871
5122,-0.95870966
5123,-0.96444094
5124,-0.11782204
5125,-0.89906394
5126,-0.71543485
5127,-0.20852984
5128,-0.9117153
5129,-0.14549872
5130,-0.17092119
5131,-0.3530415
5132,-0.19815342
5133,-0.7797099
5134,-0.810232
5135,-0.62687224
5136,-0.6025017
5137,-0.4924007
5138,-0.42791787
5139,-0.99999714
5140,-0.7168938
5141,-0.87064296
5142,-0.8072937
5143,-0.62517846
5144,-0.12011916
5145,-0.34057766
5146,-0.15234518
5147,-0.14385471
5148,-0.5063041
5149,-0.58554834
5150,-0.63659143
5151,-0.68058634
5152,-0.5959918
5153,-0.25266597
5154,-0.48963836
5155,-0.62769395
5156,-0.9709583
5157,-0.7346675
5158,-0.94149655
5159,-0.78506875
5160,-0.336014
5161,-0.9690309
5162,-0.7929743
5163,-0.21762393
5164,-0.5982348
5165,-0.7243804
5166,-0.4858132
5167,-0.47652957
5168,-0.5498083
5169,-0.45431
5170,-0.8521468
5171,-0.30254117
5172,-0.6781218
5173,-0.14999275
5174,-0.44546893
5175,-0.17734185
5176,-0.12534241
5177,-0.20271179
5178,-0.23512022
5179,-0.5420069
5180,-0.6232256
5181,-0.5557527
5182,-0.720167
5183,-0.5562601
5184,-0.6326159
5185,-0.71083564
5186,-0.79665065
5187,-0.8757155
5188,-0.95254755
5189,-0.5172345
5190,-0.92506224
5191,-0.53717965
5192,-0.6024944
5193,-0.56675065
5194,-0.94502294
5195,-0.7685911
5196,-0.16399197
5197,0.08111402
5198,-0.14118083
5199,-0.12221929
5200,-0.8453359
5201,-0.39640155
5202,-0.225812
5203,-0.21112241
5204,-0.4991303
5205,-0.13731943
5206,-0.31647003
5207,-0.40581962
5208,-0.7602372
5209,-0.5364375
5210,-0.95696926
5211,-0.99999946
5212,-0.9747433
5213,-0.97072804
5214,-0.68920904
5215,-0.9981778
5216,-0.5240911
5217,-0.37731192
5218,-0.8942176
5219,-0.54481035
5220,-0.5987893
5221,-0.58802265
5222,-0.9522397
5223,-0.3112213
5224,-0.9620352
5225,-0.2088179
5226,-0.69429827
5227,-0.17539968
5228,-0.5522686
5229,-0.5910494
5230,-0.79217976
5231,-0.18028428
5232,-0.1283764
5233,-0.72247416
5234,-0.99999905
5235,-0.71050256
5236,-0.51181245
5237,-0.14589228
5238,-0.19556214
5239,-0.30331028
5240,-0.7376143
5241,-0.69951195
5242,-0.96521544
5243,-0.58576196
5244,-0.68025315
5245,-0.6709057
5246,-0.82657963
5247,-0.5485626
5248,-0.76743597
5249,-0.95255107
5250,-0.60096097
5251,-0.2755719
5252,-0.66460216
5253,-0.17354038
5254,-0.8255241
5255,-0.9093686
5256,-0.7569465
5257,-0.99999917
5258,-0.3194377
5259,-0.861396
5260,-0.3024265
5261,-0.68838775
5262,-0.86579734
5263,-0.38581562
5264,-0.60387176
5265,-0.31172377
5266,-0.8395217
5267,-0.646009
5268,-0.6442496
5269,-0.7199746
5270,-0.62578696
5271,-0.5840138
5272,-0.6561807
5273,-0.99727494
5274,-0.72890687
5275,-0.15601265
5276,-0.5312176
5277,-0.5476871
5278,-0.5625276
5279,-0.22159868
5280,-0.9160553
5281,-0.98238075
5282,-0.77998453
5283,-0.5881672
5284,-0.57953
5285,-0.7914564
5286,-0.8966348
5287,-0.889936
5288,-0.9337939
5289,-0.7186415
5290,-0.632868
5291,-0.6233835
5292,-0.60383874
5293,-0.99887997
5294,-0.58425945
5295,-0.6830169
5296,-0.52267945
5297,-0.79459226
5298,-0.576791
5299,-0.62094533
5300,-0.2928442
5301,-0.7320155
5302,-0.99470085
5303,-0.6905962
5304,-0.6006301
5305,-0.512748
5306,-0.71178555
5307,-0.75887746
5308,-0.9954206
5309,-0.5920037
5310,-0.15905362
5311,-0.97458005
5312,-0.6848453
5313,-0.2051463
5314,-0.7616593
5315,-0.3242376
5316,-0.6973996
5317,-0.13214667
5318,-0.6781102
5319,-0.59464055
5320,-0.52224153
5321,-0.5303638
5322,-0.7955203
5323,-0.7951183
5324,-0.93308455
5325,-0.847287
5326,-0.7790107
5327,-0.78316
5328,-0.8110449
5329,-0.8361282
5330,-0.5211474
5331,-0.9227192
5332,-0.19431566
5333,-0.4923837
5334,-0.9961872
5335,-0.8253514
5336,-0.5064845
5337,-0.78763944
5338,-0.5558603
5339,-0.8318838
5340,-0.90295273
5341,-0.701893
5342,-0.60769916
5343,-0.5184372
5344,-0.83133155
5345,-0.1297993
5346,-0.12803565
5347,-0.9999991
5348,-0.56314415
5349,-0.5737269
5350,-0.38445413
5351,-0.9166601
5352,-0.97397614
5353,-0.6933342
5354,-0.7106338
5355,-0.51599157
5356,-0.6737026
5357,-0.72890574
5358,-0.93339634
5359,-0.67591745
5360,-0.7549335
5361,-0.31613076
5362,-0.91986775
5363,-0.52393246
5364,-0.51082706
5365,-0.9810655
5366,-0.5224394
5367,-0.82497627
5368,-0.85491294
5369,-0.76972216
5370,-0.8241079
5371,-0.56759465
5372,-0.027239298
5373,-0.21595415
5374,-0.9166551
5375,-0.3490405
5376,-0.6650427
5377,-0.5658536
5378,-0.61545455
5379,-0.7388884
5380,-0.5556635
5381,-0.5534039
5382,-0.6780773
5383,-0.34651867
5384,-0.34841678
5385,-0.95399505
5386,-0.27042174
5387,-0.55010056
5388,-0.20311727
5389,-0.33272186
5390,-0.16303743
5391,-0.65182674
5392,-0.53897965
5393,-0.9178124
5394,-0.6408324
5395,-0.621692
5396,-0.36328265
5397,-0.85446143
5398,-0.8498798
5399,-0.72871727
5400,-0.5511591
5401,-0.5528866
5402,-0.64484555
5403,-0.7977519
5404,-0.96596324
5405,0.10870893
5406,-0.12589657
5407,-0.58151543
5408,-0.34100723
5409,-0.99608856
5410,-0.74521935
5411,-0.64250475
5412,-0.6533836
5413,-0.63477635
5414,-0.6266984
5415,-0.76923734
5416,-0.55062747
5417,-0.77999455
5418,-0.97443026
5419,-0.18781482
5420,-0.9944347
5421,-0.8298924
5422,-0.28982168
5423,-0.1609633
5424,-0.35835034
5425,-0.7040018
5426,-0.34062165
5427,-0.61276084
5428,-0.5297576
5429,-0.39112154
5430,-0.28044215
5431,-0.7697856
5432,-0.63786143
5433,-0.20780939
5434,-0.15507989
5435,-0.4861983
5436,-0.44967312
5437,-0.55678344
5438,-0.14981917
5439,-0.80495703
5440,-0.8591545
5441,-0.25334564
5442,-0.42197326
5443,-0.14816298
5444,-0.5469487
5445,-0.53974074
5446,-0.59384614
5447,-0.1973354
5448,-0.61283076
5449,-0.52878046
5450,-0.7391165
5451,-0.66466826
5452,-0.72950274
5453,-0.75929105
5454,-0.8585436
5455,-0.5088989
5456,-0.61920655
5457,-0.42275712
5458,-0.38815355
5459,-0.72834504
5460,-0.25001562
5461,-0.8479503
5462,-0.9370304
5463,-0.4828556
5464,-0.14726889
5465,-0.9999985
5466,-0.8044381
5467,-0.2329717
5468,-0.6151182
5469,-0.033199303
5470,-0.21969546
5471,-0.28113982
5472,-0.6141454
5473,-0.65233743
5474,-0.37265185
5475,-0.61228865
5476,-0.73207533
5477,-0.9717914
5478,-0.7049427
5479,-0.7166022
5480,-0.51605576
5481,-0.5259007
5482,-0.64065355
5483,-0.59287894
5484,-0.5585024
5485,-0.55257934
5486,-0.7435481
5487,-0.8627242
5488,-0.7390778
5489,-0.9508952
5490,-0.5543749
5491,-0.8867276
5492,-0.87063396
5493,-0.59171426
5494,-0.52003914
5495,-0.5088462
5496,-0.9999964
5497,-0.5518649
5498,-0.5915733
5499,-0.35750133
5500,-0.24149504
5501,-0.5844503
5502,-0.41730416
5503,-0.2195762
5504,-0.1302414
5505,-0.75612193
5506,-0.18126455
5507,-0.2810914
5508,-0.5527967
5509,-0.44215366
5510,-0.33379987
5511,-0.6319886
5512,-0.21756454
5513,-0.7867534
5514,-0.96350735
5515,-0.62302935
5516,-0.46127477
5517,-0.99999905
5518,-0.6576181
5519,-0.7409121
5520,-0.5791727
5521,-0.9139087
5522,-0.86494815
5523,-0.7939014
5524,-0.6637049
5525,-0.6456664
5526,-0.9707474
5527,-0.99721813
5528,-0.9286427
5529,-0.14359736
5530,-0.5127104
5531,-0.6300405
5532,-0.7263817
5533,-0.64196634
5534,-0.5325285
5535,-0.6439344
5536,-0.5767541
5537,-0.79014707
5538,-0.51510537
5539,-0.9659401
5540,-0.515753
5541,-0.78291976
5542,-0.8615262
5543,-0.6372755
5544,-0.16926825
5545,-0.15576877
5546,-0.5441516
5547,-0.57595694
5548,-0.21312447
5549,-0.50369954
5550,-0.060754985
5551,-0.61543953
5552,-0.76200646
5553,-0.8116789
5554,-0.5044029
5555,-0.73164195
5556,-0.9733066
5557,-0.489658
5558,-0.9918407
5559,-0.21356957
5560,-0.9303649
5561,-0.2873463
5562,-0.5778257
5563,-0.1460761
5564,-0.670883
5565,-0.7187675
5566,-0.26483962
5567,-0.990763
5568,-0.5569886
5569,-0.062477354
5570,-0.58403903
5571,-0.5639841
5572,-0.3642219
5573,-0.5868961
5574,-0.21702799
5575,-0.8697883
5576,-0.8498009
5577,-0.5430225
5578,-0.5228524
5579,-0.64092565
5580,-0.17650747
5581,-0.17939466
5582,-0.40161198
5583,-0.5647035
5584,-0.45887235
5585,-0.1329004
5586,-0.24103767
5587,-0.6070172
5588,-0.18391655
5589,-0.12793274
5590,-0.39577097
5591,-0.5872337
5592,-0.16289422
5593,-0.96891165
5594,-0.45919254
5595,-0.1751952
5596,-0.5700846
5597,-0.1573907
5598,-0.17191346
5599,-0.7950499
5600,-0.8155904
5601,-0.13575083
5602,-0.33251417
5603,-0.9494212
5604,-0.9621849
5605,-0.5897941
5606,-0.12245927
5607,-0.24089383
5608,-0.9435506
5609,-0.5271623
5610,-0.3488337
5611,-0.9263486
5612,-0.6815887
5613,-0.21607916
5614,-0.17660816
5615,-0.91384083
5616,-0.123394914
5617,-0.12077754
5618,-0.8462763
5619,-0.9425878
5620,-0.58212787
5621,-0.7259576
5622,-0.36652443
5623,-0.7212235
5624,-0.8393058
5625,-0.60242945
5626,-0.12109014
5627,-0.26129073
5628,-0.93075264
5629,-0.65164155
5630,-0.4500724
5631,-0.6527387
5632,-0.1256284
5633,-0.7459812
5634,-0.93816
5635,-0.6817502
5636,-0.45933494
5637,-0.8772772
5638,-0.8645067
5639,-0.8171086
5640,-0.6009997
5641,-0.3291089
5642,-0.24260195
5643,-0.15268387
5644,-0.14152665
5645,-0.81733906
5646,-0.9539241
5647,-0.6219788
5648,-0.3830045
5649,-0.14155811
5650,-0.52034026
5651,-0.73184097
5652,-0.24980076
5653,-0.6714679
5654,-0.54716134
5655,-0.593044
5656,-0.5047555
5657,-0.8965799
5658,-0.20247404
5659,-0.5579391
5660,-0.72110015
5661,-0.6013888
5662,-0.7394872
5663,-0.30763385
5664,-0.18897963
5665,-0.9734108
5666,-0.5183857
5667,-0.19249311
5668,-0.7681386
5669,-0.17560318
5670,-0.1497064
5671,-0.14646816
5672,-0.11971202
5673,-0.9635709
5674,-0.14338118
5675,-0.53422034
5676,-0.51292735
5677,-0.57473075
5678,-0.3869214
5679,-0.26940346
5680,-0.90508044
5681,-0.2692838
5682,-0.6105255
5683,-0.915007
5684,-0.12751552
5685,-0.98963505
5686,-0.86927414
5687,-0.8238539
5688,-0.55316204
5689,-0.49257246
5690,-0.14654227
5691,-0.3884967
5692,-0.2947618
5693,-0.518957
5694,-0.5080125
5695,-0.40128356
5696,-0.65319437
5697,-0.23335586
5698,-0.61481696
5699,-0.7762327
5700,-0.16873953
5701,-0.5434606
5702,-0.54858893
5703,-0.3637275
5704,-0.27375978
5705,-0.2818898
5706,-0.56809264
5707,-0.17696334
5708,-0.63413894
5709,-0.5370846
5710,-0.5426001
5711,-0.2966488
5712,-0.5783083
5713,-0.94170386
5714,-0.58684975
5715,-0.8534713
5716,-0.27480665
5717,-0.7292036
5718,-0.20281006
5719,-0.5564073
5720,-0.2677664
5721,-0.12129368
5722,-0.7017435
5723,-0.8716652
5724,-0.42700452
5725,-0.99868673
5726,-0.9093093
5727,-0.324854
5728,-0.60398835
5729,-0.1458675
5730,-0.16119651
5731,-0.20076057
5732,-0.18430401
