,0
2889,-0.74162817
2890,-0.3601797
2891,-0.49333867
2892,-0.33106992
2893,-0.70690167
2894,-0.70975465
2895,-0.17811511
2896,-0.61737704
2897,-0.7483161
2898,-0.43771896
2899,-0.3699392
2900,-0.4229004
2901,-0.16707122
2902,-0.4478777
2903,-0.5012461
2904,-0.11556782
2905,-0.66291964
2906,-0.12764974
2907,-0.7229519
2908,-0.372875
2909,-0.3765778
2910,-0.40060252
2911,-0.4966022
2912,-0.59517
2913,-0.3583242
2914,-0.49016818
2915,-0.20168862
2916,-0.47627816
2917,-0.57013494
2918,-0.57762986
2919,-0.44392115
2920,-0.65637535
2921,-0.14375472
2922,-0.71421653
2923,-0.35397774
2924,-0.09665443
2925,-0.591539
2926,-0.16813059
2927,-0.9583665
2928,-0.0911872
2929,-0.15424444
2930,-0.49603125
2931,-0.16879013
2932,-0.86619043
2933,-0.13615333
2934,-0.78244275
2935,-0.93020076
2936,-0.99999905
2937,-0.72190607
2938,-0.72744113
2939,-0.5579598
2940,-0.1322261
2941,-0.9999967
2942,-0.3617701
2943,-0.99971277
2944,-0.9439971
2945,-0.9897069
2946,-0.1127479
2947,-0.20795512
2948,-0.9999943
2949,-0.9780264
2950,-0.34113762
2951,-0.52386737
2952,-0.770788
2953,-0.7274899
2954,-0.09750935
2955,-0.9589551
2956,-0.14640205
2957,-0.9999588
2958,-0.76893467
2959,-0.27501675
2960,-0.5657013
2961,-0.99990475
2962,-0.2605035
2963,-0.5070434
2964,-0.16728744
2965,-0.9304574
2966,-0.8665421
2967,-0.7541272
2968,-0.2985534
2969,-0.9711515
2970,-0.9354651
2971,-0.999995
2972,-0.5163132
2973,-0.28086516
2974,-0.27254525
2975,-0.093343206
2976,-0.17775941
2977,-0.19932903
2978,-0.98953307
2979,-0.9999928
2980,-0.9573299
2981,-0.2556746
2982,-0.99959207
2983,-0.1897994
2984,-0.4772687
2985,-0.96704006
2986,-0.95348924
2987,-0.61905235
2988,-0.73111296
2989,-0.8187767
2990,-0.27780837
2991,-0.41394857
2992,-0.47367263
2993,-0.36399817
2994,-0.7231594
2995,-1.0
2996,-0.60751987
2997,-0.10779249
2998,-0.67887837
2999,-0.14222723
3000,-0.14761646
3001,-0.9701395
3002,-0.34600142
3003,-0.09358223
3004,-0.48214734
3005,-0.19048665
3006,-0.25482064
3007,-0.088310026
3008,-0.09345695
3009,-0.9642269
3010,-0.8058448
3011,-0.83981985
3012,-0.36255327
3013,-0.31242913
3014,-0.12440653
3015,-0.18130308
3016,-0.9263627
3017,-0.099897325
3018,-0.8806804
3019,-0.82049644
3020,-0.49344775
3021,-0.7781934
3022,-0.93751293
3023,-0.49065173
3024,-0.1898752
3025,-0.5816943
3026,-0.8804482
3027,-0.40011996
3028,-0.3234058
3029,-0.88240486
3030,-0.9921843
3031,-0.99991924
3032,-0.13993903
3033,-0.08550754
3034,-0.14086795
3035,-0.8989748
3036,-0.67473793
3037,-0.9094567
3038,-0.6366834
3039,-0.21531874
3040,-0.09708439
3041,-0.99994373
3042,-0.4589221
3043,-0.37982097
3044,-0.4151209
3045,-0.77004725
3046,-0.5747067
3047,-0.17116827
3048,-0.16191354
3049,-0.9170121
3050,-0.6188449
3051,-0.38597065
3052,-0.34731916
3053,-0.3468978
3054,-0.9999944
3055,-0.6334923
3056,-0.17520338
3057,-0.08902545
3058,-0.1149225
3059,-0.1026337
3060,-0.22644344
3061,-0.1425783
3062,-0.9867529
3063,-0.13487826
3064,-0.6828571
3065,-0.9139291
3066,-0.11109594
3067,-0.13753663
3068,-0.1265962
3069,-0.4089879
3070,-0.62544566
3071,-0.3923209
3072,-0.18214878
3073,-0.46249774
3074,-0.13453916
3075,-0.3901834
3076,-0.652142
3077,-0.09759959
3078,-0.6216577
3079,-0.21634105
3080,-0.9140592
3081,-0.27387723
3082,-0.90027845
3083,-0.3758358
3084,-0.1823122
3085,-0.38441682
3086,-0.35177544
3087,-0.15144336
3088,-0.3628665
3089,-0.13885935
3090,-0.21041933
3091,-0.1591258
3092,-0.4434719
3093,-0.80844843
3094,-0.34885603
3095,-0.35345668
3096,-0.11668706
3097,-0.6880239
3098,-0.1348695
3099,-0.33986008
3100,-0.5528601
3101,-0.13787715
3102,-0.6081762
3103,-0.08752
3104,-0.68258005
3105,-0.9868964
3106,-0.77154386
3107,-0.18920514
3108,-0.54490125
3109,-0.2737221
3110,-0.77185047
3111,-0.8086907
3112,-0.15867658
3113,-0.112917766
3114,-0.11798954
3115,-0.22060268
3116,-0.22389482
3117,-0.7125641
3118,-0.98724353
3119,-0.4095633
3120,-0.61130023
3121,-0.7213392
3122,-0.8406131
3123,-0.20239207
3124,-0.13899386
3125,-0.11441038
3126,-0.5140105
3127,-0.3196321
3128,-0.10136745
3129,-0.99999267
3130,-0.5375591
3131,-0.9418346
3132,-0.70947844
3133,-0.114755236
3134,-0.15949018
3135,-0.34770504
3136,-0.9999849
3137,-0.14109191
3138,-0.09519146
3139,-0.95296365
3140,-0.8866658
3141,-0.20510447
3142,-0.26421872
3143,-0.30987886
3144,-0.9659818
3145,-0.39646283
3146,-0.32809758
3147,-0.57334185
3148,-0.27727386
3149,-0.48306638
3150,-0.57272404
3151,-0.77495116
3152,-0.8779824
3153,-0.2777434
3154,-0.6741817
3155,-0.16470045
3156,-0.99999976
3157,-0.41325998
3158,-0.9999867
3159,-0.9999819
3160,-0.47169182
3161,-0.2627232
3162,-0.53795606
3163,-0.21514903
3164,-0.36321816
3165,-0.14149062
3166,-0.999998
3167,-0.33970276
3168,-0.28275615
3169,-0.1785769
3170,-0.964878
3171,-0.9578048
3172,-0.92506003
3173,-0.4151977
3174,-0.6192852
3175,-0.28112552
3176,-0.9448701
3177,-0.68857783
3178,-0.99999505
3179,-0.3675696
3180,-0.46278298
3181,-0.4503661
3182,-0.44220135
3183,-0.9999661
3184,-0.99999046
3185,-0.52476925
3186,-0.71491015
3187,-0.18399873
3188,-0.14004639
3189,-0.3296497
3190,-0.934953
3191,-1.0
3192,-0.36421403
3193,-0.25440192
3194,-0.8414091
3195,-0.59881234
3196,-0.25766057
3197,-0.6895807
3198,-0.7201207
3199,-0.86456376
3200,-0.80899066
3201,-0.9791406
3202,-0.2595158
3203,-0.24456516
3204,-0.90586346
3205,-0.12978643
3206,-0.2877426
3207,-0.9397647
3208,-0.47946224
3209,-0.95895576
3210,-0.66917783
3211,-0.115634166
3212,-0.9999974
3213,-0.75379884
3214,-0.7666494
3215,-0.97929066
3216,-0.72076917
3217,-0.9997327
3218,-0.70948285
3219,-0.38151628
3220,-0.85046107
3221,-0.26551798
3222,-0.38920557
3223,-0.19638307
3224,-0.86657387
3225,-0.9999957
3226,-0.38703066
3227,-0.9017859
3228,-0.109250024
3229,-0.86932987
3230,-0.97966623
3231,-0.99963546
