,0
2916,-0.9848604
2917,-0.97323745
2918,-0.8360537
2919,-0.9821771
2920,-0.92550296
2921,0.6018856
2922,-0.9847651
2923,-0.9999874
2924,-0.9888809
2925,-0.9981586
2926,-0.99997336
2927,-0.9734879
2928,-0.9545595
2929,-0.98419255
2930,-0.37262705
2931,-0.99454653
2932,0.5521229
2933,-0.99997735
2934,-0.9986276
2935,-0.9999703
2936,0.6688163
2937,-0.86192685
2938,-0.99060214
2939,-0.6873223
2940,-0.9763603
2941,-0.9885442
2942,-0.9993742
2943,-0.999985
2944,-0.7139555
2945,-0.4422707
2946,-0.97721255
2947,-0.99992293
2948,-0.90030044
2949,-0.9999841
2950,-0.76562595
2951,-0.990199
2952,-0.81869394
2953,-0.999993
2954,-0.99870145
2955,-0.49937093
2956,-0.9801505
2957,-0.47990152
2958,-0.9771073
2959,-0.7636366
2960,-0.8929299
2961,-0.99610454
2962,-0.8908632
2963,-0.99253374
2964,-0.7357791
2965,-0.8765774
2966,-0.850703
2967,-0.9763257
2968,-0.5566501
2969,-0.19565345
2970,-0.6891577
2971,-0.9834007
2972,-0.5877666
2973,-0.66309255
2974,-0.2829828
2975,-0.78579235
2976,-0.41215232
2977,-0.05695841
2978,-0.63713884
2979,-0.76577324
2980,-0.12921041
2981,-0.82133454
2982,-0.58691823
2983,-0.9504329
2984,-0.9705127
2985,-0.5782556
2986,-0.7124923
2987,-0.18067427
2988,-0.5426954
2989,-0.9329502
2990,-0.19839159
2991,-0.5551676
2992,-0.47742948
2993,-0.8185055
2994,-0.95297223
2995,-0.9362575
2996,-0.69287664
2997,-0.74061054
2998,-0.98053867
2999,-0.13624482
3000,-0.98695433
3001,-0.8258965
3002,-0.7320865
3003,-0.613949
3004,-0.7905547
3005,-0.16554433
3006,-0.34259632
3007,-0.72264796
3008,-0.4531934
3009,-0.58789235
3010,-0.6033249
3011,-0.7209748
3012,-0.10805363
3013,-0.503309
3014,-0.42348784
3015,-0.65249056
3016,-0.61786735
3017,-0.21136083
3018,-0.9999884
3019,-0.36974406
3020,-0.96486205
3021,-0.20340088
3022,-0.16130443
3023,-0.43565884
3024,-0.8406939
3025,-0.585803
3026,-0.7441064
3027,-0.6670817
3028,-0.7256821
3029,-0.58606154
3030,-0.5572709
3031,-0.7158328
3032,-0.9999956
3033,-0.63710696
3034,-0.7491068
3035,-0.4619176
3036,-0.1617184
3037,-0.90251696
3038,-0.09259966
3039,-0.6910047
3040,-0.47027174
3041,-0.6141547
3042,-0.80405813
3043,-0.7306171
3044,-0.99999785
3045,-0.2218564
3046,-0.41034678
3047,-0.10777783
3048,-0.51401204
3049,-0.5973389
3050,-0.28679872
3051,-0.9999956
3052,-0.43477878
3053,-0.71006465
3054,-0.723737
3055,-0.7708628
3056,-0.6560546
3057,-0.7785171
3058,-0.8368813
3059,-0.83235073
3060,-0.71736294
3061,-0.4280154
3062,-0.773889
3063,-0.2894632
3064,-0.71540433
3065,-0.15462686
3066,-0.2972907
3067,-0.6955328
3068,-0.9108745
3069,-0.20215899
3070,-0.0894474
3071,-0.1410113
3072,-0.50539625
3073,-0.17354365
3074,-0.17645632
3075,-0.6149185
3076,-0.6022824
3077,-0.5397807
3078,-0.7141547
3079,-0.6324036
3080,-0.16019236
3081,-0.648331
3082,-0.39376643
3083,-0.5762209
3084,-0.8706916
3085,-0.6594119
3086,-0.420228
3087,-0.8811826
3088,-0.41132587
3089,-0.5714501
3090,-0.5215396
3091,-0.73000604
3092,-0.17751047
3093,-0.43051028
3094,-0.63464355
3095,-0.67319316
3096,-0.23024458
3097,-0.564613
3098,-0.71389395
3099,-0.38108486
3100,-0.6066229
3101,-0.44322973
3102,-0.65903854
3103,-0.6396007
3104,-0.19774954
3105,-0.18447159
3106,-0.26833352
3107,-0.5925497
3108,-0.09717087
3109,-0.5334739
3110,-0.70025706
3111,-0.6587112
3112,-0.34923917
3113,-0.788964
3114,-0.3638951
3115,-0.4194197
3116,-0.50854784
3117,-0.7281542
3118,-0.34950975
3119,-0.68659574
3120,-0.70178324
3121,-0.8480716
3122,-0.1552136
3123,-0.09854013
3124,-0.44732022
3125,-0.18708488
3126,-0.30937943
3127,-0.1459647
3128,-0.7135651
3129,-0.5490674
3130,-0.4643994
3131,-0.4473105
3132,-0.23363115
3133,-0.22535546
3134,-0.95695335
3135,-0.6793834
3136,-0.6640785
3137,-0.2483735
3138,-0.81451285
3139,-0.3717416
3140,-0.17721575
3141,-0.15044205
3142,-0.14093757
3143,-0.3529688
3144,-0.74162817
3145,-0.3601797
3146,-0.33106992
3147,-0.70690167
3148,-0.7483161
3149,-0.43771896
3150,-0.3699392
3151,-0.16707122
3152,-0.4478777
3153,-0.5012461
3154,-0.11556782
3155,-0.66291964
3156,-0.40060252
3157,-0.4966022
3158,-0.5714309
3159,-0.59517
3160,-0.3583242
3161,-0.49016818
3162,-0.20168862
3163,-0.47627816
3164,-0.57013494
3165,-0.44392115
3166,-0.3252016
3167,-0.65637535
3168,-0.23478222
3169,-0.71421653
3170,-0.35397774
3171,-0.3618313
3172,-0.6447613
3173,-0.09665443
3174,-0.40292072
3175,-0.48843408
3176,-0.6232923
3177,-0.16813059
3178,-0.9583665
3179,-0.0911872
3180,-0.15424444
3181,-0.49603125
3182,-0.57086605
3183,-0.16879013
3184,-0.23075105
3185,-0.93020076
3186,-0.99999905
3187,-0.72190607
3188,-0.72744113
3189,-0.4991323
3190,-0.1322261
3191,-0.13514352
3192,-0.99971277
3193,-0.9439971
3194,-0.9897069
3195,-0.1127479
3196,-0.20795512
3197,-0.9999943
3198,-0.9780264
3199,-0.34113762
3200,-0.52386737
3201,-0.770788
3202,-0.7274899
3203,-0.09750935
3204,-0.9589551
3205,-0.9999588
3206,-0.29259306
3207,-0.76893467
3208,-0.27501675
3209,-0.88488305
3210,-0.5657013
3211,-0.9999965
3212,-0.2605035
3213,-0.16728744
3214,-0.9824855
3215,-0.9304574
3216,-0.8665421
3217,-0.2985534
3218,-0.932487
3219,-0.9354651
3220,-0.999995
3221,-0.5163132
3222,-0.8038256
3223,-0.28086516
3224,-0.27254525
3225,-0.5447105
3226,-0.9014814
3227,-0.093343206
3228,-0.19932903
3229,-0.98953307
3230,-0.9999928
3231,-0.17187586
3232,-0.1897994
3233,-0.9020516
3234,-0.4772687
3235,-0.96704006
3236,-0.86780363
3237,-0.95348924
3238,-0.61905235
3239,-0.23190843
3240,-0.73111296
3241,-0.27780837
3242,-0.9999975
3243,-0.47367263
3244,-0.36399817
3245,-0.7231594
3246,-0.60751987
3247,-0.10779249
3248,-0.67887837
3249,-0.14222723
3250,-0.77866143
3251,-0.14761646
3252,-0.1914614
3253,-0.490715
3254,-0.34600142
3255,-0.09358223
3256,-0.48214734
3257,-0.19048665
3258,-0.088310026
3259,-0.09345695
3260,-0.9999921
3261,-0.9642269
3262,-0.8058448
3263,-0.83981985
3264,-0.36255327
3265,-0.31242913
3266,-0.12440653
3267,-0.9263627
3268,-0.54470104
3269,-0.099897325
3270,-0.82049644
3271,-0.93751293
3272,-0.49065173
3273,-0.1898752
3274,-0.9999911
3275,-0.5816943
3276,-0.8804482
3277,-0.40011996
3278,-0.6518428
3279,-0.3234058
3280,-0.88240486
3281,-0.99991924
3282,-0.13993903
3283,-0.08550754
3284,-0.14086795
3285,-0.8989748
3286,-0.67473793
3287,-0.9094567
3288,-0.6366834
3289,-0.99994373
3290,-0.4589221
3291,-0.37982097
3292,-0.4151209
3293,-0.5747067
3294,-0.17116827
3295,-0.16191354
3296,-0.9170121
3297,-0.6188449
3298,-0.38597065
3299,-0.3468978
3300,-0.9999944
3301,-0.6334923
3302,-0.22622888
3303,-0.17520338
3304,-0.1149225
3305,-0.5220161
3306,-0.1026337
3307,-0.22644344
3308,-0.1425783
3309,-0.9867529
3310,-0.13487826
3311,-0.11109594
3312,-0.98751885
3313,-0.1265962
3314,-0.62544566
3315,-0.18214878
3316,-0.46249774
3317,-0.13453916
3318,-0.3901834
3319,-0.652142
3320,-0.09759959
3321,-0.6216577
3322,-0.21634105
3323,-0.9140592
3324,-0.27387723
3325,-0.88169914
3326,-0.90027845
3327,-0.21875302
3328,-0.3758358
3329,-0.1823122
3330,-0.38441682
3331,-0.35177544
3332,-0.15144336
3333,-0.3628665
3334,-0.13885935
3335,-0.35785362
3336,-0.21041933
3337,-0.1591258
3338,-0.4434719
3339,-0.1446558
3340,-0.80844843
3341,-0.8736949
3342,-0.34885603
3343,-0.35345668
3344,-0.6434436
3345,-0.11668706
3346,-0.6880239
3347,-0.1348695
3348,-0.11549125
3349,-0.33986008
3350,-0.5528601
3351,-0.13315462
3352,-0.13787715
3353,-0.87907207
3354,-0.6081762
3355,-0.08752
3356,-0.68258005
3357,-0.34725162
3358,-0.9868964
3359,-0.77154386
3360,-0.18920514
3361,-0.60584706
3362,-0.54490125
3363,-0.2737221
3364,-0.20674628
3365,-0.77185047
3366,-0.8086907
3367,-0.3465336
3368,-0.22060268
3369,-0.22389482
3370,-0.7125641
3371,-0.98724353
3372,-0.4095633
3373,-0.121304974
3374,-0.7213392
3375,-0.8406131
3376,-0.20239207
3377,-0.13899386
3378,-0.11441038
3379,-0.5140105
3380,-0.10136745
3381,-0.5894517
3382,-0.42101574
3383,-0.114755236
3384,-0.15949018
3385,-0.9999849
3386,-0.14109191
3387,-0.8866658
3388,-0.20510447
3389,-0.26421872
3390,-0.30987886
3391,-0.29952055
3392,-0.9659818
3393,-0.8738305
3394,-0.57334185
3395,-0.27727386
3396,-0.57272404
3397,-0.77495116
3398,-0.2777434
3399,-0.6741817
3400,-0.48458865
3401,-0.16470045
3402,-0.99999976
3403,-0.41325998
3404,-0.9999867
3405,-0.47169182
3406,-0.2627232
3407,-0.21514903
3408,-0.36321816
3409,-0.14149062
3410,-0.999998
3411,-0.082695514
3412,-0.28275615
3413,-0.9578048
3414,-0.92506003
3415,-0.6192852
3416,-0.28112552
3417,-0.68857783
3418,-0.99999505
3419,-0.46278298
3420,-0.4503661
3421,-0.44220135
3422,-0.52476925
3423,-0.71491015
3424,-0.25499895
3425,-0.14004639
3426,-0.3296497
3427,-0.934953
3428,-1.0
3429,-0.8332147
3430,-0.36421403
3431,-0.25440192
3432,-0.18069284
3433,-0.8414091
3434,-0.59881234
3435,-0.99973375
3436,-0.9998545
3437,-0.25766057
3438,-0.6895807
3439,-0.7201207
3440,-0.86456376
3441,-0.80899066
3442,-0.32395443
3443,-0.9791406
3444,-0.2595158
3445,-0.24456516
3446,-0.32460633
3447,-0.90586346
3448,-0.12978643
3449,-0.2877426
3450,-0.47946224
3451,-0.51406336
3452,-0.95895576
3453,-0.7489845
3454,-0.115634166
3455,-0.9999974
3456,-0.7666494
3457,-0.9997327
3458,-0.70948285
3459,-0.85046107
3460,-0.26551798
3461,-0.38920557
3462,-0.19638307
3463,-0.9999969
3464,-0.9976794
3465,-0.5141894
3466,-0.86657387
3467,-0.9999957
3468,-0.38703066
3469,-0.9017859
3470,-0.109250024
3471,-0.86932987
3472,-0.97966623
