,0
1508,-0.83753526
1509,-0.99689806
1510,-0.42893434
1511,-0.6481549
1512,-0.22946803
1513,-0.2171441
1514,-0.26607695
1515,-0.1946606
1516,-0.2181625
1517,-0.99999946
1518,-0.5520642
1519,-0.59390414
1520,-0.39823616
1521,-0.27446008
1522,-0.42170197
1523,-0.33767134
1524,-0.5824415
1525,-0.67914516
1526,-0.24605937
1527,-0.5822713
1528,-0.8303914
1529,-0.71211493
1530,-0.5499127
1531,-0.6298674
1532,-0.551508
1533,-0.57421744
1534,-0.44503325
1535,-0.23075832
1536,-0.6294336
1537,-0.5940314
1538,-0.5587967
1539,-0.83383065
1540,-0.55728644
1541,-0.67918456
1542,-0.6826531
1543,-0.175838
1544,-0.61384976
1545,-0.42357647
1546,-0.6331754
1547,-0.5431065
1548,-0.51711863
1549,-0.5879362
1550,-0.24120128
1551,-0.17501153
1552,-0.76614845
1553,-0.7087296
1554,-0.6793091
1555,-0.21886066
1556,-0.2660901
1557,-0.48215184
1558,-0.1961902
1559,-0.57874984
1560,-0.5489573
1561,-0.34510028
1562,-0.544156
1563,-0.19298214
1564,-0.5926796
1565,-0.57928157
1566,-0.5795999
1567,-0.68704885
1568,-0.6839628
1569,-0.2693384
1570,-0.77757365
1571,-0.21382093
1572,-0.69896084
1573,-0.88632196
1574,-0.5568017
1575,-0.4488143
1576,-0.20959443
1577,-0.31459084
1578,-0.91879004
1579,-0.21169455
1580,-0.3407358
1581,-0.7397817
1582,-0.5876471
1583,-0.26254353
1584,-0.47590548
1585,-0.19441344
1586,-0.8252003
1587,-0.45485342
1588,-0.91569597
1589,-0.6793162
1590,-0.31286228
1591,-0.32051784
1592,-0.42043933
1593,-0.24719489
1594,-0.23584743
1595,-0.43176195
1596,-0.72734183
1597,-0.59558195
1598,-0.5841045
1599,-0.5461019
1600,-0.2181228
1601,-0.70572895
1602,-0.9865714
1603,-0.7350743
1604,-0.6270634
1605,-0.56718373
1606,-0.7916198
1607,-0.2226011
1608,-0.20044276
1609,-0.558118
1610,-0.24243098
1611,-0.51777667
1612,-0.81771827
1613,-0.4122812
1614,-0.28869104
1615,-0.29408622
1616,-0.24301596
1617,-0.25208384
1618,-0.35882273
1619,-0.23185788
1620,-0.566471
1621,-0.7495069
1622,-0.5437917
1623,-0.6364669
1624,-0.6824807
1625,-0.558527
1626,-0.54950434
1627,-0.40870988
1628,-0.22142458
1629,-0.3110447
1630,-0.7391777
1631,-0.19918373
1632,-0.2386034
1633,-0.34471625
1634,-0.6155804
1635,-0.28125724
1636,-0.5667439
1637,-0.69422585
1638,-0.67838585
1639,-0.549714
1640,-0.61593306
1641,-0.48918676
1642,-0.57398576
1643,-0.48513314
1644,-0.5250719
1645,-0.47071078
1646,-0.5327532
1647,-0.33665392
1648,-0.20717956
1649,-0.7391494
1650,-0.28351238
1651,-0.5931943
1652,-0.24411881
1653,-0.19846585
1654,-0.77082163
1655,-0.18232661
1656,-0.3915368
1657,-0.29396474
1658,-0.5420733
1659,-0.19915956
1660,-0.40072852
1661,-0.22809543
1662,-0.30277005
1663,-0.40533626
1664,-0.3625564
1665,-0.35479185
1666,-0.83568376
1667,-0.35573202
1668,-0.9919983
1669,-0.37381718
1670,-0.83080405
1671,-0.23845814
1672,0.05345003
1673,-0.5630217
1674,-0.630597
1675,-0.70757776
1676,-0.5468096
1677,-0.4088627
1678,-0.7335092
1679,-0.19337101
1680,-0.95028085
1681,-0.19083828
1682,-0.14067021
1683,-0.672808
1684,-0.5635582
1685,-0.71357286
1686,-0.55640966
1687,-0.37835687
1688,-0.40269393
1689,-0.44431245
1690,-0.4959317
1691,-0.40037328
1692,-0.48050871
1693,-0.40269327
1694,-0.089291036
1695,-0.2090315
1696,-0.78468615
1697,-0.23567048
1698,-0.6820768
1699,-0.54141796
1700,-0.6033675
1701,-0.54495585
1702,-0.99999946
1703,-0.96203005
1704,-0.7123609
1705,-0.56064177
1706,-0.45876735
1707,-0.66086465
1708,-0.7874067
1709,-0.7196254
1710,-0.30636692
1711,-0.7103195
1712,-0.45424435
1713,-0.9482861
1714,-0.3877923
1715,-0.22465101
1716,-0.21692944
1717,-0.39360708
1718,-0.35830706
1719,-0.26848006
1720,-0.2096999
1721,-0.43990704
1722,-0.3323221
1723,-0.3842521
1724,-0.25186023
1725,-0.24934123
1726,-0.38809317
1727,-0.6238099
1728,-0.6836866
1729,-0.55770254
1730,-0.24674219
1731,-0.7766288
1732,-0.38622496
1733,-0.35741547
1734,-0.4484934
1735,-0.3997748
1736,-0.39059627
1737,-0.25240815
1738,-0.19705434
1739,-0.21610464
1740,-0.66961783
1741,-0.6153717
1742,-0.2548584
1743,-0.85264003
1744,-0.5763739
1745,-0.34431055
1746,-0.98878556
1747,-0.99477863
1748,-0.1934307
1749,-0.20990287
1750,-0.579234
1751,-0.32560176
1752,-0.58439255
1753,-0.62055933
1754,-0.9068918
1755,-0.19593538
1756,-0.7059616
1757,-0.69647294
1758,-0.5631048
1759,-0.17850767
1760,-0.3972823
1761,-0.38042608
1762,-0.19462514
1763,-0.8692912
1764,-0.57182497
1765,-0.3918201
1766,-0.38459447
1767,-0.6980617
1768,-0.70027006
1769,-0.57193017
1770,-0.46842414
1771,-0.2557682
1772,-0.4245838
1773,-0.58318496
1774,-0.9305874
1775,-0.6368986
1776,-0.23637168
1777,-0.9850358
1778,-0.20565796
1779,-0.71019304
1780,-0.5449249
1781,-0.4371487
1782,-0.19482498
1783,-0.4129187
1784,-0.04433327
1785,-0.37608185
1786,-0.70855725
1787,-0.6504231
1788,-0.30297062
1789,-0.3008242
1790,-0.43984893
1791,-0.63778514
1792,-0.5676319
1793,-0.43484232
1794,-0.6463897
1795,-0.2231532
1796,-0.23708996
1797,-0.24714258
1798,-0.39008403
1799,-0.43636668
1800,-0.21010613
1801,-0.46067914
1802,-0.57038844
1803,-0.21862513
1804,-0.9033924
1805,-0.6466189
1806,-0.7372658
1807,-0.70476156
1808,-0.6757713
1809,-0.56652504
1810,-0.65193415
1811,-0.55332637
1812,-0.54101324
1813,-0.99518925
1814,-0.28104603
1815,-0.9664666
1816,-0.84639263
1817,-0.4602242
1818,-0.21268123
1819,-0.55777615
1820,-0.99999976
1821,-0.5577638
1822,-0.19428661
1823,-0.70859444
1824,-0.6613984
1825,-0.36393452
1826,-0.6895414
1827,-0.5592191
1828,-0.38615474
1829,-0.9995006
1830,-0.514458
1831,-0.2202157
1832,-0.35364148
1833,-0.9158323
1834,-0.79263985
1835,-0.8905895
1836,-0.6613229
1837,-0.9337513
1838,-0.9253608
1839,-0.8583367
1840,-0.9966424
1841,-0.11064872
1842,-0.9023113
1843,-0.50563127
1844,-0.4626517
1845,-0.9100536
1846,-0.21651118
1847,-0.9637751
1848,-0.9390492
1849,-0.4571219
1850,-0.6741967
1851,-0.9353532
1852,-0.7967775
1853,-0.48615673
1854,-0.5323232
1855,-0.50659907
1856,-0.93874335
1857,-0.7170974
1858,-0.98033285
1859,-0.8858473
1860,-0.21450654
1861,-0.9396898
1862,-0.9661705
1863,-0.9140649
1864,-0.9481304
1865,-0.8739751
1866,-0.82375985
1867,-0.7502288
1868,-0.75338745
1869,-0.24330314
1870,-0.9880024
1871,-0.8996461
1872,-0.86063355
1873,-0.9965463
1874,-0.90869784
1875,-0.46518844
1876,-0.9094844
1877,-0.32639334
1878,-0.6361556
1879,-0.97653174
1880,-0.62962866
1881,-0.21994016
1882,-0.5987607
1883,-0.21549486
1884,-0.5712678
1885,-0.9639015
1886,-0.20027907
1887,-0.97853225
1888,-0.10923526
1889,-0.35620347
1890,-0.15525998
1891,-0.94756454
1892,-0.6896639
1893,-0.9685695
1894,-0.48911428
1895,-0.8718414
1896,-0.32349735
1897,-0.9096765
1898,-0.3407376
1899,-0.5555495
1900,0.30309156
1901,-0.9979519
1902,-0.6415919
1903,-0.67641443
1904,-0.91080976
1905,-0.9992606
1906,-0.56122804
1907,-0.37058556
1908,-0.9302222
1909,-0.8266491
1910,-0.94334435
1911,-0.35352537
1912,-0.9405826
1913,-0.9995629
1914,-0.9950197
1915,-0.99978846
1916,-0.9798309
1917,-0.75590634
1918,-0.9206556
1919,-0.98958546
1920,-0.9619801
1921,-0.991128
1922,-0.9891914
1923,-0.997878
1924,-0.9306709
1925,-0.9715125
1926,-0.9998965
1927,-0.7046417
1928,-0.71173596
1929,-0.9393767
1930,-0.95261145
1931,-0.24411386
1932,-0.17279948
1933,-0.16909534
1934,-0.70712745
1935,-0.95313704
1936,-0.9186863
1937,-0.99633086
1938,-0.9630479
1939,-0.856286
1940,-0.998826
1941,-0.72466266
1942,-0.9996115
1943,-0.98114836
1944,-0.902562
1945,-0.5642009
1946,-0.997624
1947,-0.7809215
1948,-0.9206864
1949,-0.9950978
1950,-0.8529088
1951,-0.8333626
1952,-0.9961912
1953,-0.30073684
1954,-0.98667896
1955,-0.92033345
1956,-0.81710595
1957,-0.7019951
1958,-0.8209075
1959,-0.41802117
1960,-0.61926603
1961,-0.9132739
1962,-0.982364
1963,-0.9534548
1964,-0.83352387
1965,-0.2141683
1966,-0.43012136
1967,-0.9095681
1968,-0.81147665
1969,-0.12667254
1970,-0.9108891
1971,-0.5207819
1972,-0.11020335
1973,-0.99682677
1974,-0.9978246
1975,-0.72654724
1976,-0.95266986
1977,-0.75116324
1978,-0.9245369
1979,-0.24304591
1980,-0.19581704
1981,-0.9870553
1982,-0.43705073
1983,-0.96999025
1984,-0.7197477
1985,-0.7540202
1986,-0.9794541
1987,-0.20600164
1988,-0.7119499
1989,-0.95964205
1990,-0.9117051
1991,-0.97434396
1992,-0.9724255
1993,-0.97994846
1994,-0.9644612
1995,-0.99716145
1996,-0.67199147
1997,-0.66118395
1998,-0.9012223
1999,-0.5032663
2000,-0.7836847
2001,-0.9338371
2002,-0.95929486
2003,-0.9832463
2004,-0.58275527
2005,-0.82399184
2006,-0.60489774
2007,-0.13857107
2008,-0.5909259
2009,-0.685425
2010,-0.9530187
2011,-0.9995074
2012,-0.628747
2013,-0.091408275
2014,-0.1917054
2015,-0.99368286
2016,-0.6471547
2017,-0.8131769
2018,-0.99552315
2019,-0.56359416
2020,-0.94055426
2021,-0.3630494
2022,-0.5879038
2023,-0.7985756
2024,-0.7757193
2025,-0.5122305
2026,-0.5882327
2027,-0.79795927
2028,-0.9869507
2029,-0.39516908
2030,-0.970437
2031,-0.4800144
2032,-0.72670865
2033,-0.94735163
2034,-0.9936405
2035,-0.7765997
2036,-0.8945769
2037,-0.7992739
2038,-0.86448735
2039,-0.6012133
2040,-0.98697853
2041,-0.85362446
2042,-0.9339736
2043,-0.49252826
2044,-0.8198903
2045,-0.992222
2046,-0.99865526
2047,-0.9350592
2048,-0.956396
2049,-0.8162251
2050,-0.8771744
2051,-0.52482027
2052,-0.41986898
2053,-0.86774105
2054,-0.58376604
2055,-0.9993961
2056,-0.8021587
2057,-0.37602356
2058,-0.9958249
2059,-0.9045291
2060,-0.86280423
2061,-0.7807124
2062,-0.9435606
2063,-0.9133673
2064,-0.81798667
2065,-0.91574097
2066,-0.31091693
2067,-0.5297488
2068,-0.9129475
2069,-0.90086985
2070,-0.27924907
2071,-0.9106257
2072,-0.9418187
2073,-0.9047307
2074,-0.7103896
2075,-0.67657703
2076,-0.6770856
2077,-0.3244421
2078,-0.7893107
2079,-0.09208875
2080,-0.626907
2081,-0.90832865
2082,-0.54885054
2083,-0.93699384
2084,-0.9964576
2085,-0.2327738
2086,-0.99699837
2087,-0.9621229
2088,-0.27290434
2089,-0.5458941
2090,-0.22804005
2091,-0.889539
2092,-0.9977966
2093,-0.98512214
2094,-0.9218026
2095,-0.98804265
2096,-0.087101534
2097,-0.32138017
2098,-0.9986222
2099,-0.68756896
2100,-0.9643818
2101,-0.59912986
2102,-0.71818507
2103,-0.6911951
2104,-0.77126974
2105,-0.6677439
2106,-0.5624366
2107,-0.4291444
2108,-0.43312672
2109,-0.63928866
2110,-0.64818084
2111,-0.23829333
2112,-0.73029715
2113,-0.6629495
2114,-0.70662254
2115,-0.55224514
2116,-0.42340314
2117,-0.26164106
2118,-0.6823617
2119,-0.5436546
2120,-0.7018735
2121,-0.67888844
2122,-0.24995735
2123,-0.36954984
2124,-0.59360677
2125,-0.38589892
2126,-0.33696213
2127,-0.79935527
2128,-0.382105
2129,-0.54373425
2130,-0.61158943
2131,-0.13454318
2132,-0.69627345
2133,-0.38599068
2134,-0.7029928
2135,-0.5409894
2136,-0.8065246
2137,-0.5679477
2138,-0.564724
2139,-0.57208395
2140,-0.6552921
2141,-0.8211883
2142,-0.7440269
2143,-0.2212814
2144,-0.3412513
2145,-0.35659143
2146,-0.4726308
2147,-0.95041406
2148,-0.60616
2149,-0.5530147
2150,-0.51357174
2151,-0.65381485
2152,-0.6176166
2153,-0.7957074
2154,-0.55613947
2155,-0.5940694
2156,-0.6011636
2157,-0.6480571
2158,-0.5719072
2159,-0.256533
2160,-0.72680676
2161,-0.36669204
2162,-0.22093458
2163,-0.601417
2164,-0.37155297
2165,-0.4527816
2166,-0.25132093
2167,-0.9376293
2168,-0.9999987
2169,-0.40751046
2170,-0.14027475
2171,-0.85875
2172,-0.34519345
2173,-0.84211856
2174,-0.85845965
2175,-0.45606846
2176,-0.18882209
2177,-0.40317145
2178,-0.39370948
2179,-0.51037586
2180,-0.3411081
2181,-0.49647307
2182,-0.38235256
2183,-0.27275845
2184,-0.34806558
2185,-0.185469
2186,-0.6158655
2187,-0.3465661
2188,-0.9723644
2189,-0.69649184
2190,-0.3669482
2191,-0.5687313
2192,-0.44132698
2193,-0.2955083
2194,-0.69725144
2195,-0.4509693
2196,-0.2120732
2197,-0.26975867
2198,-0.25487038
2199,-0.3519458
2200,-0.82902944
2201,-0.21640667
2202,-0.69501364
2203,-0.9970128
2204,-0.18718922
2205,-0.7242834
2206,-0.26198962
2207,-0.5524338
2208,-0.6114102
2209,-0.08438766
2210,-0.5131532
2211,-0.5788211
2212,-0.8034773
2213,-0.2914152
2214,-0.5815977
2215,-0.46898866
2216,-0.3274707
2217,-0.4006332
2218,-0.28133255
2219,-0.5110434
2220,-0.72151375
2221,-0.66945654
2222,-0.81918824
2223,-0.76535267
2224,-0.26860464
2225,-0.37240762
2226,-0.28604326
2227,-0.82081664
2228,-0.20657304
2229,-0.8975967
2230,-0.9313524
2231,-0.17648545
2232,-0.9999986
2233,-0.60250676
2234,-0.7592364
2235,-0.35102546
2236,-0.9999983
2237,-0.2985606
2238,-0.24640223
2239,-0.27719596
2240,-0.42671508
2241,-0.9743161
2242,-0.27770713
2243,-0.18935868
2244,-0.42045215
2245,-0.2198307
2246,-0.54374176
2247,-0.51367503
2248,-0.23203436
2249,-0.5453879
2250,-0.22444467
2251,-0.44468722
2252,-0.5493796
2253,-0.99999946
2254,-0.9999967
2255,-0.5808823
2256,-0.7745543
2257,-0.7090142
2258,-0.41679677
2259,-0.6689089
2260,-0.5693943
2261,-0.6552534
2262,-0.6396525
2263,-0.5307683
2264,-0.23107955
2265,-0.4628584
2266,-0.24020053
2267,-0.1314074
2268,-0.34083432
2269,-0.71251667
2270,-0.20278661
2271,-0.3823691
2272,-0.43078282
2273,-0.97491944
2274,-0.33038822
2275,-0.3128729
2276,-0.3278676
2277,-0.99808323
2278,-0.9391977
2279,-0.5990736
2280,-0.6607981
2281,-0.5484327
2282,-0.20008074
2283,-0.42661157
2284,-0.46248367
2285,-0.22548835
2286,-0.72102857
2287,-0.33104792
2288,-0.7143054
2289,-0.18622911
2290,-0.37781784
2291,-0.49800044
2292,-0.990799
2293,-0.40734348
2294,-0.22326748
2295,-0.55422527
2296,-0.78944254
2297,-0.688871
2298,-0.57974803
2299,-0.67833304
2300,-0.99634653
2301,-0.22770555
2302,-0.7075698
2303,-0.3987191
2304,-0.7189395
2305,-0.4498011
2306,-0.414528
2307,-0.4601853
2308,-0.96660954
2309,-0.49113864
2310,-0.6176571
2311,-0.21803282
2312,-0.9878511
2313,-0.30828205
2314,-0.26937652
2315,-0.26948133
2316,-0.2131375
2317,-0.49118295
2318,-0.6191899
2319,-0.6996655
2320,-0.3671376
2321,-0.93144566
2322,-0.8714196
2323,-0.58585536
2324,-0.5688903
2325,-0.09248294
2326,-0.7415294
2327,-0.56299824
2328,-0.9999995
2329,-0.6031853
2330,-0.5434182
2331,-0.65672225
2332,-0.7948636
2333,-0.43638766
2334,-0.4325033
2335,-0.6444481
2336,-0.7467078
2337,-0.5491525
2338,-0.68038994
2339,-0.46098486
2340,-0.22101693
2341,-0.23546723
2342,-0.26807842
2343,-0.19014068
2344,-0.2327534
2345,-0.4551759
2346,-0.947001
2347,-0.9980135
2348,-0.73700887
2349,-0.20832112
2350,-0.5987707
2351,-0.57276213
2352,-0.60855573
2353,-0.18292585
2354,-0.40249792
2355,-0.77484506
2356,-0.57042605
2357,-0.62891525
2358,-0.17983745
2359,-0.5712798
2360,-0.5819553
2361,-0.56273896
2362,-0.65712804
2363,-0.39594194
2364,-0.553717
2365,-0.23557417
2366,-0.1790697
2367,-0.20652395
2368,-0.5854977
2369,-0.55815583
2370,-0.4957618
2371,-0.4037709
2372,-0.11583951
2373,-0.15392828
2374,-0.7580202
2375,-0.26687983
2376,-0.7378426
2377,-0.80525064
2378,-0.5742703
2379,-0.58963364
2380,-0.912189
2381,-0.48539773
2382,-0.17857434
2383,-0.9666118
2384,-0.72252035
2385,-0.61827785
2386,-0.5419963
2387,-0.7792811
2388,-0.4954822
2389,-0.21566461
2390,-0.22446065
2391,-0.23315673
2392,-0.8524986
2393,-0.46085098
2394,-0.4495285
2395,-0.18986136
2396,-0.48158774
2397,-0.55819434
2398,-0.9984433
2399,-0.7237643
2400,-0.6483677
2401,-0.6427433
2402,-0.77340317
2403,-0.4942261
2404,-0.56975114
2405,-0.22670074
2406,-0.6295471
2407,-0.79419386
2408,-0.19758074
2409,-0.547095
2410,-0.7592557
2411,-0.6967376
2412,-0.69759655
2413,-0.74163824
2414,-0.6253044
2415,-0.58444196
2416,-0.87539834
2417,-0.43816626
2418,-0.76968575
2419,-0.99999684
2420,-0.564879
2421,-0.4570274
2422,-0.50492436
2423,-0.54712445
2424,-0.57371104
2425,-0.6514266
2426,-0.91841286
2427,-0.7358507
2428,-0.18230246
2429,-0.7425932
2430,-0.99999565
2431,-0.29939213
2432,-0.19139118
2433,-0.19889176
2434,-0.58543956
2435,-0.24541296
2436,-0.5851178
2437,-0.29995698
2438,-0.99999815
2439,-0.25467137
2440,-0.54820454
2441,-0.6165169
2442,-0.8131733
2443,-0.6466982
2444,-0.7204899
2445,-0.21729152
2446,-0.7656696
2447,-0.9948701
2448,-0.2510551
2449,-0.17527515
2450,-0.19239594
2451,-0.554786
2452,-0.3656015
2453,-0.99999726
2454,-0.5195474
2455,-0.69053733
2456,-0.21360804
2457,-0.18031201
2458,-0.19255589
2459,-0.9976881
2460,-0.9999966
2461,-0.9998748
2462,-0.98921907
2463,-0.99997026
2464,-0.53974265
2465,-0.59941906
2466,-0.9999194
2467,-0.9999976
2468,-0.99991554
2469,-0.78506273
2470,-0.91664475
2471,-0.99999976
2472,-0.93785876
2473,-0.93911004
2474,-0.99999356
2475,-0.7489018
2476,-0.99164295
2477,-0.89785194
2478,-0.9999995
2479,-0.9999978
2480,-0.4521275
2481,-0.3682905
2482,-0.6397091
2483,-0.99999017
2484,-0.95851946
2485,-0.77346224
2486,-0.7519926
2487,-0.9938344
2488,-0.85670847
2489,-0.40824208
2490,-0.99993944
2491,-0.9999328
2492,-0.47282106
2493,-0.9999875
2494,-0.81926835
2495,-0.9999925
2496,-0.99998814
2497,-0.9163798
2498,-0.9999994
2499,-0.6108152
2500,-0.99996394
2501,-0.79581124
2502,-0.9996648
2503,-0.99770385
2504,-0.84431034
2505,-0.9121685
2506,-0.9999624
2507,-0.998328
2508,-0.999988
2509,-0.8743157
2510,-0.99999523
2511,-0.41182518
2512,-0.7114787
2513,-0.5848077
2514,-0.9995123
2515,-0.99969757
2516,-0.99999064
2517,-0.66152495
2518,-0.99998856
2519,-0.99999
2520,-0.45487213
2521,-0.99999845
2522,-0.51222247
2523,-0.9999154
2524,-0.9999983
2525,-0.9999968
2526,-0.88348144
2527,-0.99958986
2528,-0.9999972
2529,-0.8763862
2530,-0.94316214
2531,-0.9999879
2532,-0.99999535
2533,-0.6034257
2534,-0.67759186
2535,-0.99999917
2536,-0.66790676
2537,-0.9999951
2538,-0.99997735
2539,-0.7317164
2540,-0.4292634
2541,-0.9999879
2542,-0.9999962
2543,-0.8974001
2544,-0.9999496
2545,-1.0
2546,-0.9999477
2547,-0.9996989
2548,-0.72824466
2549,-0.9987112
2550,-0.5323203
2551,-0.99001384
2552,-0.9999042
2553,-0.99999833
2554,-0.3154356
2555,-0.99458325
2556,-0.84953535
2557,-0.7478094
2558,-0.9991563
2559,-0.53213364
2560,-0.79883516
2561,-0.98440576
2562,-0.20483522
2563,-0.97975
2564,-0.99954194
2565,-1.0
2566,-0.4902237
2567,-0.9997276
2568,-0.988991
2569,-0.9997481
2570,-0.9542997
2571,-0.9988247
2572,-0.9988552
2573,-0.8752639
2574,-0.9389829
2575,-0.99916774
2576,-0.99849623
2577,-0.9984984
2578,-0.9952065
2579,-0.9974593
2580,-0.9979155
2581,-0.74902254
2582,-0.9957672
2583,-0.99562943
2584,-0.97724545
2585,-0.998731
2586,-0.64752746
2587,-0.997759
2588,-0.9974093
2589,-0.99999726
2590,-0.99981195
2591,-0.99999344
2592,-0.9997638
2593,-0.9989554
2594,-1.0
2595,-0.9989457
2596,-0.998437
2597,-0.9999961
2598,-0.99823916
2599,-0.8693442
2600,-0.99839926
2601,-0.6956984
2602,-0.9072872
2603,-0.8592152
2604,-0.81605256
2605,-0.13671649
2606,-0.65074617
2607,-0.3254195
2608,-0.6711196
2609,-0.725967
2610,-0.6518011
2611,-0.23010583
2612,-0.6776518
2613,-0.56563157
2614,-0.8137333
2615,-0.76417184
2616,-0.77369815
2617,-0.601133
2618,-0.48898008
2619,-0.8015657
2620,-0.73040795
2621,-0.7963147
2622,-0.7447879
2623,-0.23925182
2624,-0.75356287
2625,-0.9930636
2626,-0.1807913
2627,-0.567614
2628,-0.7327317
2629,-0.8486765
2630,-0.22877355
2631,-0.59575635
2632,-0.7389033
2633,-0.49890006
2634,-0.26750106
2635,-0.7593504
2636,-0.7464219
2637,-0.42483607
2638,-0.7701662
2639,-0.17347574
2640,-0.9069847
2641,-0.7053634
2642,-0.6405312
2643,-0.8267554
2644,-0.3298851
2645,-0.578706
2646,-0.45738524
2647,-0.100821905
2648,-0.46439368
2649,-0.14932875
2650,-0.11161996
2651,-0.09540794
2652,-0.42945483
2653,-0.9999923
2654,-0.7660762
2655,-0.19482617
2656,-0.68306327
2657,-0.7863705
2658,-0.43387565
2659,-0.33180523
2660,-0.6601108
2661,-0.83998704
2662,-0.7683691
2663,-0.20141427
2664,-0.9965311
2665,-0.78578395
2666,-0.81602305
2667,-0.45069826
2668,-0.7885282
2669,-0.9234827
2670,-0.68724567
2671,-0.807134
2672,-0.8613478
2673,-0.16728649
2674,-0.74905115
2675,-0.7348181
2676,-0.6050812
2677,-0.82078314
2678,-0.86567867
2679,-0.5233108
2680,-0.68945265
2681,-0.70000666
2682,-0.9956773
2683,-0.9407369
2684,-0.22448316
2685,-0.78551763
2686,-0.819687
2687,-0.70648724
2688,-0.36432895
2689,-0.6010351
2690,-0.81207275
2691,-0.80610895
2692,-0.7075671
2693,-0.7366148
2694,-0.9735002
2695,-0.13448052
2696,-0.7835311
2697,-0.6291861
2698,-0.7270077
2699,0.3216932
2700,-0.5541438
2701,-0.09376234
2702,-0.90593576
2703,-0.73338383
2704,-0.46937835
2705,-0.71870965
2706,-0.8159094
2707,-0.94578916
2708,-0.8049623
2709,-0.79027045
2710,-0.68879896
2711,-0.36127517
2712,-0.45247397
2713,-0.99268717
2714,-0.2469758
2715,-0.18364176
2716,-0.1227505
2717,-0.7818615
2718,-0.16274253
2719,-0.43834317
2720,-0.50640786
2721,-0.8434138
2722,-0.5447165
2723,-0.538131
2724,-0.49923348
2725,-0.6348511
2726,-0.88948673
2727,-0.8001577
2728,-0.7468643
2729,-0.71289414
2730,-0.15574338
2731,-0.4506822
2732,-0.29089397
2733,-0.5385832
2734,-0.96195334
2735,-0.79378855
2736,-0.73642117
2737,-0.8979089
2738,-0.9934487
2739,-0.26820874
2740,-0.5559421
2741,-0.13348974
2742,-0.73503566
2743,-0.64161325
2744,-0.6558892
2745,-0.94203097
2746,-0.8311229
2747,-0.65324295
2748,-0.75715774
2749,-0.9051598
2750,-0.43989757
2751,-0.6733292
2752,-0.6453147
2753,-0.1897805
2754,-0.65518856
2755,-0.5923183
2756,-0.57448184
2757,-0.21565095
2758,-0.21707524
2759,-0.7854179
2760,-0.9119854
2761,-0.19045542
2762,-0.9998071
2763,-0.92057186
2764,-0.38259107
2765,-0.74915916
2766,-0.71834034
2767,-0.11662975
2768,-0.69799197
2769,-0.42161855
2770,-0.64720196
2771,-0.9046302
2772,-0.78510547
2773,-0.83712816
2774,-0.88021815
2775,-0.80515593
2776,-0.29436046
2777,-0.783164
2778,-0.91609085
2779,-0.7356703
2780,-0.78716743
2781,-0.88948166
2782,-0.81203604
2783,-0.3780814
2784,-0.7884429
2785,-0.6533091
2786,-0.7192404
2787,-0.8682336
2788,-0.643845
2789,-0.99826837
2790,-0.3062379
2791,-0.854408
2792,-0.7587801
2793,-0.6595117
2794,-0.69106686
2795,-0.49263966
2796,-0.59900963
2797,-0.749283
2798,-0.21215315
2799,-0.087286
2800,-0.7462608
2801,-0.74949074
2802,-0.6715403
2803,-0.77663565
2804,-0.7919471
2805,-0.73267925
2806,-0.9992629
2807,-0.102591716
2808,-0.45083958
2809,-0.5616373
2810,-0.47299394
2811,-0.99530643
2812,-0.15700507
2813,-0.9649804
2814,-0.9999347
2815,-0.99752176
2816,-0.9963436
2817,-0.25765115
2818,-0.7791273
2819,-0.60379297
2820,-0.8201138
2821,-0.8134523
2822,-0.7197261
2823,-0.76170975
2824,-0.24145015
2825,-0.100399174
2826,-0.7837108
2827,-0.18403366
2828,-0.13477264
2829,-0.46079317
2830,-0.7415961
2831,-0.25870657
2832,-0.9341814
2833,-0.8960088
2834,-0.8956351
2835,-0.9515244
2836,-0.52308017
2837,-0.16546793
2838,-0.4607751
2839,-0.72968745
2840,-0.80611724
2841,-0.71182436
2842,-0.6691802
2843,-0.6682873
2844,-0.16501886
2845,-0.23445456
2846,-0.10013284
2847,-0.7739394
2848,-0.0833473
2849,-0.5998623
2850,-0.5373138
2851,-0.60258454
2852,-0.4391529
2853,-0.82684404
2854,-0.10569371
2855,-0.7435795
2856,-0.61028326
2857,-0.17297703
2858,-0.105840184
2859,-0.29411012
2860,-0.77487105
2861,-0.1365883
2862,-0.8011717
2863,-0.9992796
2864,-0.7707633
2865,-0.8825435
2866,-0.12433024
2867,-0.94057167
2868,-0.98834944
2869,-0.9589636
2870,-0.20748973
2871,-0.7204381
2872,-0.74925977
2873,-0.81359094
2874,-0.09513638
2875,-0.74025244
2876,-0.99989283
2877,-0.59634167
2878,-0.78493303
2879,-0.9705557
2880,-0.7576364
2881,-0.9105213
2882,-0.93907505
2883,-0.729272
2884,-0.5047978
2885,-0.7553873
2886,-0.74217117
2887,-0.80663735
2888,-0.88219154
2889,-0.8603409
2890,-0.7224008
2891,-0.93322664
2892,-0.9998071
2893,-0.2105468
2894,-0.18998447
2895,-0.990459
2896,-0.78031015
2897,-0.72655624
2898,-0.9255043
2899,-0.99460554
2900,-0.8512196
2901,-0.72725165
2902,-0.90654236
2903,-0.8208914
2904,-0.9826604
2905,-0.7478557
2906,-0.73512083
2907,-0.8247285
2908,-0.6452547
2909,-0.7544881
2910,-0.8979851
2911,-0.86214966
2912,-0.43781605
2913,-0.99960077
