,0
2916,-0.8360537
2917,-0.9821771
2918,-0.92550296
2919,0.6018856
2920,-0.99793655
2921,-0.9847651
2922,-0.9999771
2923,-0.9999874
2924,-0.9888809
2925,-0.99997336
2926,-0.9734879
2927,-0.9545595
2928,-0.98419255
2929,-0.99454653
2930,-0.99997735
2931,-0.9999703
2932,-0.98340255
2933,0.6688163
2934,-0.41370362
2935,-0.99997586
2936,-0.93383837
2937,-0.9993981
2938,-0.86192685
2939,-0.98536545
2940,-0.99060214
2941,-0.6873223
2942,-0.9763603
2943,0.32690006
2944,-0.9885442
2945,-0.7139555
2946,-0.4422707
2947,-0.80561054
2948,-0.99992293
2949,-0.90030044
2950,-0.9999841
2951,-0.76562595
2952,-0.999993
2953,-0.49937093
2954,-0.9801505
2955,-0.98642945
2956,-0.96810347
2957,-0.7636366
2958,-0.8929299
2959,-0.9714116
2960,-0.8908632
2961,-0.99253374
2962,-0.8765774
2963,-0.9593886
2964,-0.850703
2965,-0.9763257
2966,-0.08608541
2967,-0.5566501
2968,-0.19565345
2969,-0.6891577
2970,-0.9834007
2971,-0.9402853
2972,-0.66309255
2973,-0.2829828
2974,-0.78579235
2975,-0.916192
2976,-0.05695841
2977,-0.63713884
2978,-0.82133454
2979,-0.9504329
2980,-0.9705127
2981,-0.5782556
2982,-0.65923196
2983,-0.18067427
2984,-0.5426954
2985,-0.7041019
2986,-0.19839159
2987,-0.47742948
2988,-0.8185055
2989,-0.95297223
2990,-0.69287664
2991,-0.98053867
2992,-0.13624482
2993,-0.98695433
2994,-0.8258965
2995,-0.7320865
2996,-0.613949
2997,-0.7905547
2998,-0.48749897
2999,-0.16554433
3000,-0.34764415
3001,-0.72264796
3002,-0.4531934
3003,-0.6033249
3004,-0.108514294
3005,-0.5396559
3006,-0.7209748
3007,-0.10805363
3008,-0.53466505
3009,-0.18904814
3010,-0.503309
3011,-0.42348784
3012,-0.65249056
3013,-0.61786735
3014,-0.9999884
3015,-0.36974406
3016,-0.9331181
3017,-0.96486205
3018,-0.20340088
3019,-0.16130443
3020,-0.8406939
3021,-0.585803
3022,-0.7441064
3023,-0.6670817
3024,-0.7256821
3025,-0.58606154
3026,-0.5572709
3027,-0.7158328
3028,-0.99999326
3029,-0.63710696
3030,-0.14962547
3031,-0.1617184
3032,-0.6764575
3033,-0.90251696
3034,-0.6910047
3035,-0.47027174
3036,-0.48835918
3037,-0.6141547
3038,-0.80405813
3039,-0.7306171
3040,-0.99999785
3041,-0.732971
3042,-0.9209667
3043,-0.41034678
3044,-0.51401204
3045,-0.5973389
3046,-0.28679872
3047,-0.9999956
3048,-0.71006465
3049,-0.7708628
3050,-0.6560546
3051,-0.7785171
3052,-0.8368813
3053,-0.83235073
3054,-0.71736294
3055,-0.4280154
3056,-0.773889
3057,-0.2894632
3058,-0.7395851
3059,-0.71540433
3060,-0.0999047
3061,-0.2972907
3062,-0.20215899
3063,-0.50539625
3064,-0.17354365
3065,-0.17645632
3066,-0.6149185
3067,-0.6022824
3068,-0.5397807
3069,-0.7141547
3070,-0.6324036
3071,-0.648331
3072,-0.39376643
3073,-0.5762209
3074,-0.8706916
3075,-0.6594119
3076,-0.420228
3077,-0.8811826
3078,-0.41132587
3079,-0.8620478
3080,-0.32081857
3081,-0.5714501
3082,-0.73000604
3083,-0.17751047
3084,-0.43051028
3085,-0.67319316
3086,-0.23024458
3087,-0.42511106
3088,-0.71389395
3089,-0.38108486
3090,-0.6066229
3091,-0.44322973
3092,-0.65903854
3093,-0.6396007
3094,-0.18447159
3095,-0.26833352
3096,-0.48092458
3097,-0.5925497
3098,-0.94394517
3099,-0.5334739
3100,-0.70025706
3101,-0.6587112
3102,-0.13672775
3103,-0.77228165
3104,-0.788964
3105,-0.3638951
3106,-0.56234664
3107,-0.4194197
3108,-0.50854784
3109,-0.7281542
3110,-0.34950975
3111,-0.68659574
3112,-0.70178324
3113,-0.5299503
3114,-0.1552136
3115,-0.09854013
3116,-0.1459647
3117,-0.7135651
3118,-0.5490674
3119,-0.4643994
3120,-0.08449428
3121,-0.4473105
3122,-0.23363115
3123,-0.22535546
3124,-0.95695335
3125,-0.6793834
3126,-0.6640785
3127,-0.2483735
3128,-0.3717416
3129,-0.17721575
3130,-0.10407952
3131,-0.15044205
3132,-0.14093757
3133,-0.3529688
3134,-0.74162817
3135,-0.3601797
3136,-0.40297857
3137,-0.49333867
3138,-0.33106992
3139,-0.70690167
3140,-0.70975465
3141,-0.17811511
3142,-0.61737704
3143,-0.7483161
3144,-0.43771896
3145,-0.3699392
3146,-0.4229004
3147,-0.16707122
3148,-0.11556782
3149,-0.12764974
3150,-0.7229519
3151,-0.372875
3152,-0.3765778
3153,-0.4966022
3154,-0.5714309
3155,-0.59517
3156,-0.3583242
3157,-0.49016818
3158,-0.47627816
3159,-0.57762986
3160,-0.5676544
3161,-0.3252016
3162,-0.65637535
3163,-0.14375472
3164,-0.23478222
3165,-0.71421653
3166,-0.35397774
3167,-0.3618313
3168,-0.6447613
3169,-0.09665443
3170,-0.591539
3171,-0.40292072
3172,-0.48843408
3173,-0.6232923
3174,-0.9583665
3175,-0.0911872
3176,-0.15424444
3177,-0.57086605
3178,-0.16879013
3179,-0.23075105
3180,-0.86619043
3181,-0.13615333
3182,-0.78244275
3183,-0.93020076
3184,-0.72190607
3185,-0.72744113
3186,-0.5579598
3187,-0.1322261
3188,-0.9999967
3189,-0.3617701
3190,-0.9439971
3191,-0.9897069
3192,-0.20795512
3193,-0.9999943
3194,-0.9780264
3195,-0.34113762
3196,-0.1877241
3197,-0.52386737
3198,-0.7274899
3199,-0.09750935
3200,-0.14640205
3201,-0.9999944
3202,-0.61618036
3203,-0.9999588
3204,-0.29259306
3205,-0.76893467
3206,-0.27501675
3207,-0.88488305
3208,-0.5657013
3209,-0.99990475
3210,-0.2605035
3211,-0.5070434
3212,-0.9824855
3213,-0.9304574
3214,-0.8665421
3215,-0.7541272
3216,-0.2985534
3217,-0.9711515
3218,-0.18189813
3219,-0.9354651
3220,-0.999995
3221,-0.5163132
3222,-0.8038256
3223,-0.28086516
3224,-0.27254525
3225,-0.9014814
3226,-0.093343206
3227,-0.17775941
3228,-0.19932903
3229,-0.98953307
3230,-0.9999928
3231,-0.9573299
3232,-0.17187586
3233,-0.2556746
3234,-0.99959207
3235,-0.96704006
3236,-0.86780363
3237,-0.95348924
3238,-0.23190843
3239,-0.8187767
3240,-0.41394857
3241,-0.47367263
3242,-0.36399817
3243,-0.7231594
3244,-1.0
3245,-0.60751987
3246,-0.10779249
3247,-0.67887837
3248,-0.14222723
3249,-0.77866143
3250,-0.14761646
3251,-0.490715
3252,-0.9701395
3253,-0.34600142
3254,-0.19048665
3255,-0.25482064
3256,-0.09345695
3257,-0.8058448
3258,-0.83981985
3259,-0.31242913
3260,-0.12440653
3261,-0.18130308
3262,-0.54470104
3263,-0.8806804
3264,-0.82049644
3265,-0.49344775
3266,-0.7781934
3267,-0.93751293
3268,-0.49065173
3269,-0.1898752
3270,-0.5816943
3271,-0.8804482
3272,-0.6518428
3273,-0.3234058
3274,-0.88240486
3275,-0.9921843
3276,-0.99991924
3277,-0.13993903
3278,-0.08550754
3279,-0.14086795
3280,-0.8989748
3281,-0.67473793
3282,-0.2896865
3283,-0.4055437
3284,-0.9094567
3285,-0.6366834
3286,-0.21531874
3287,-0.09708439
3288,-0.4589221
3289,-0.4151209
3290,-0.77004725
3291,-0.5747067
3292,-0.16191354
3293,-0.99993527
3294,-0.38147205
3295,-0.6188449
3296,-0.38597065
3297,-0.34731916
3298,-0.3468978
3299,-0.9999944
3300,-0.6334923
3301,-0.22622888
3302,-0.17520338
3303,-0.08902545
3304,-0.1149225
3305,-0.1026337
3306,-0.7159618
3307,-0.22644344
3308,-0.70917934
3309,-0.1425783
3310,-0.9867529
3311,-0.13487826
3312,-0.6828571
3313,-0.9139291
3314,-0.11109594
3315,-0.13753663
3316,-0.4089879
3317,-0.62544566
3318,-0.3923209
3319,-0.18214878
3320,-0.46249774
3321,-0.13453916
3322,-0.3901834
3323,-0.09759959
3324,-0.6216577
3325,-0.9140592
3326,-0.88169914
3327,-0.14914176
3328,-0.90027845
3329,-0.3758358
3330,-0.35177544
3331,-0.15144336
3332,-0.3628665
3333,-0.13885935
3334,-0.35785362
3335,-0.21041933
3336,-0.1591258
3337,0.8903446
3338,-0.4434719
3339,-0.1446558
3340,-0.80844843
3341,-0.8736949
3342,-0.35345668
3343,-0.6434436
3344,-0.11668706
3345,-0.6880239
3346,-0.1348695
3347,-0.5528601
3348,-0.13787715
3349,-0.87907207
3350,-0.6081762
3351,-0.08752
3352,-0.68258005
3353,-0.9868964
3354,-0.77154386
3355,-0.18920514
3356,-0.60584706
3357,-0.2737221
3358,-0.20674628
3359,-0.77185047
3360,-0.15867658
3361,-0.3465336
3362,-0.112917766
3363,-0.11798954
3364,-0.22060268
3365,-0.22389482
3366,-0.4095633
3367,-0.121304974
3368,-0.61130023
3369,-0.7213392
3370,-0.8406131
3371,-0.13899386
3372,-0.11441038
3373,-0.5140105
3374,-0.3196321
3375,-0.10136745
3376,-0.99999267
3377,-0.5375591
3378,-0.9418346
3379,-0.70947844
3380,-0.42101574
3381,-0.114755236
3382,-0.15949018
3383,-0.34770504
3384,-0.9999849
3385,-0.8062042
3386,-0.14109191
3387,-0.09519146
3388,-0.95296365
3389,-0.30987886
3390,-0.9659818
3391,-0.39646283
3392,-0.32809758
3393,-0.57334185
3394,-0.9999871
3395,-0.48306638
3396,-0.57272404
3397,-0.77495116
3398,-0.8779824
3399,-0.2777434
3400,-0.6741817
3401,-0.48458865
3402,-0.41325998
3403,-0.9999867
3404,-0.9999819
3405,-0.47169182
3406,-0.2627232
3407,-0.53795606
3408,-0.21514903
3409,-0.36321816
3410,-0.14149062
3411,-0.082695514
3412,-0.33970276
3413,-0.28275615
3414,-0.1785769
3415,-0.964878
3416,-0.4151977
3417,-0.6192852
3418,-0.28112552
3419,-0.9448701
3420,-0.68857783
3421,-0.99999505
3422,-0.3675696
3423,-0.4503661
3424,-0.44220135
3425,-0.9999661
3426,-0.381578
3427,-0.99999046
3428,-0.52476925
3429,-0.71491015
3430,-0.25499895
3431,-0.18399873
3432,-0.14004639
3433,-0.3296497
3434,-0.934953
3435,-1.0
3436,-0.9835873
3437,-0.36421403
3438,-0.25440192
3439,-0.8414091
3440,-0.59881234
3441,-0.99973375
3442,-0.9998545
3443,-0.25766057
3444,-0.7201207
3445,-0.86456376
3446,-0.32395443
3447,-0.2595158
3448,-0.24456516
3449,-0.90586346
3450,-0.12978643
3451,-0.2877426
3452,-0.9397647
3453,-0.51406336
3454,-0.95895576
3455,-0.7489845
3456,-0.66917783
3457,-0.115634166
3458,-0.75379884
3459,-0.7666494
3460,-0.97929066
3461,-0.72076917
3462,-0.70948285
3463,-0.38151628
3464,-0.85046107
3465,-0.38920557
3466,-0.9999969
3467,-0.5141894
3468,-0.86657387
3469,-0.9999957
3470,-0.38703066
3471,-0.9017859
3472,-0.86932987
3473,-0.99963546
