,0
2916,0.5521229
2917,-0.99997735
2918,-0.9986276
2919,-0.9999703
2920,-0.98340255
2921,-0.41370362
2922,-0.99997586
2923,-0.93383837
2924,-0.9993981
2925,-0.86192685
2926,-0.98536545
2927,-0.99060214
2928,-0.6873223
2929,-0.9763603
2930,0.32690006
2931,-0.9885442
2932,-0.9993742
2933,-0.999985
2934,-0.7139555
2935,-0.4422707
2936,-0.80561054
2937,-0.97721255
2938,-0.99992293
2939,-0.90030044
2940,-0.990199
2941,-0.81869394
2942,-0.999993
2943,-0.99870145
2944,-0.49937093
2945,-0.9801505
2946,-0.98642945
2947,-0.47990152
2948,-0.96810347
2949,-0.9771073
2950,-0.7636366
2951,-0.8929299
2952,-0.9714116
2953,-0.99610454
2954,-0.7357791
2955,-0.8765774
2956,-0.9593886
2957,-0.850703
2958,-0.08608541
2959,-0.5566501
2960,-0.19565345
2961,-0.6891577
2962,-0.9834007
2963,-0.9402853
2964,-0.5877666
2965,-0.66309255
2966,-0.2829828
2967,-0.78579235
2968,-0.916192
2969,-0.41215232
2970,-0.05695841
2971,-0.63713884
2972,-0.76577324
2973,-0.12921041
2974,-0.82133454
2975,-0.58691823
2976,-0.7124923
2977,-0.65923196
2978,-0.18067427
2979,-0.9329502
2980,-0.7041019
2981,-0.19839159
2982,-0.5551676
2983,-0.47742948
2984,-0.8185055
2985,-0.95297223
2986,-0.9362575
2987,-0.74061054
2988,-0.98053867
2989,-0.13624482
2990,-0.7320865
2991,-0.613949
2992,-0.7905547
2993,-0.48749897
2994,-0.34764415
2995,-0.34259632
2996,-0.72264796
2997,-0.4531934
2998,-0.58789235
2999,-0.108514294
3000,-0.5396559
3001,-0.7209748
3002,-0.10805363
3003,-0.53466505
3004,-0.18904814
3005,-0.503309
3006,-0.42348784
3007,-0.61786735
3008,-0.21136083
3009,-0.9999884
3010,-0.36974406
3011,-0.9331181
3012,-0.20340088
3013,-0.43565884
3014,-0.8406939
3015,-0.7441064
3016,-0.7256821
3017,-0.58606154
3018,-0.5572709
3019,-0.7158328
3020,-0.99999326
3021,-0.9999956
3022,-0.63710696
3023,-0.7491068
3024,-0.14962547
3025,-0.4619176
3026,-0.1617184
3027,-0.6764575
3028,-0.90251696
3029,-0.09259966
3030,-0.48835918
3031,-0.6141547
3032,-0.80405813
3033,-0.7306171
3034,-0.99999785
3035,-0.732971
3036,-0.9209667
3037,-0.2218564
3038,-0.41034678
3039,-0.10777783
3040,-0.28679872
3041,-0.9999956
3042,-0.43477878
3043,-0.71006465
3044,-0.723737
3045,-0.7785171
3046,-0.8368813
3047,-0.83235073
3048,-0.71736294
3049,-0.4280154
3050,-0.7395851
3051,-0.71540433
3052,-0.15462686
3053,-0.0999047
3054,-0.2972907
3055,-0.6955328
3056,-0.9108745
3057,-0.20215899
3058,-0.0894474
3059,-0.1410113
3060,-0.50539625
3061,-0.17645632
3062,-0.6022824
3063,-0.5397807
3064,-0.6324036
3065,-0.16019236
3066,-0.648331
3067,-0.8706916
3068,-0.8811826
3069,-0.41132587
3070,-0.8620478
3071,-0.32081857
3072,-0.5714501
3073,-0.5215396
3074,-0.73000604
3075,-0.17751047
3076,-0.43051028
3077,-0.63464355
3078,-0.67319316
3079,-0.564613
3080,-0.42511106
3081,-0.71389395
3082,-0.6066229
3083,-0.44322973
3084,-0.65903854
3085,-0.6396007
3086,-0.19774954
3087,-0.18447159
3088,-0.26833352
3089,-0.48092458
3090,-0.5925497
3091,-0.09717087
3092,-0.94394517
3093,-0.5334739
3094,-0.70025706
3095,-0.6587112
3096,-0.13672775
3097,-0.34923917
3098,-0.77228165
3099,-0.3638951
3100,-0.56234664
3101,-0.4194197
3102,-0.50854784
3103,-0.7281542
3104,-0.34950975
3105,-0.8480716
3106,-0.5299503
3107,-0.1552136
3108,-0.09854013
3109,-0.44732022
3110,-0.18708488
3111,-0.30937943
3112,-0.7135651
3113,-0.4643994
3114,-0.08449428
3115,-0.23363115
3116,-0.22535546
3117,-0.2483735
3118,-0.81451285
3119,-0.3717416
3120,-0.17721575
3121,-0.10407952
3122,-0.15044205
3123,-0.3529688
3124,-0.74162817
3125,-0.40297857
3126,-0.49333867
3127,-0.70690167
3128,-0.70975465
3129,-0.17811511
3130,-0.61737704
3131,-0.7483161
3132,-0.43771896
3133,-0.4229004
3134,-0.16707122
3135,-0.4478777
3136,-0.5012461
3137,-0.11556782
3138,-0.66291964
3139,-0.12764974
3140,-0.7229519
3141,-0.372875
3142,-0.3765778
3143,-0.40060252
3144,-0.4966022
3145,-0.49016818
3146,-0.20168862
3147,-0.47627816
3148,-0.57013494
3149,-0.57762986
3150,-0.44392115
3151,-0.5676544
3152,-0.65637535
3153,-0.14375472
3154,-0.71421653
3155,-0.6447613
3156,-0.09665443
3157,-0.591539
3158,-0.40292072
3159,-0.48843408
3160,-0.6232923
3161,-0.16813059
3162,-0.9583665
3163,-0.49603125
3164,-0.16879013
3165,-0.23075105
3166,-0.86619043
3167,-0.13615333
3168,-0.78244275
3169,-0.93020076
3170,-0.99999905
3171,-0.72190607
3172,-0.72744113
3173,-0.5579598
3174,-0.4991323
3175,-0.1322261
3176,-0.13514352
3177,-0.9999967
3178,-0.3617701
3179,-0.99971277
3180,-0.9897069
3181,-0.1127479
3182,-0.9999943
3183,-0.9780264
3184,-0.34113762
3185,-0.1877241
3186,-0.52386737
3187,-0.770788
3188,-0.7274899
3189,-0.9589551
3190,-0.14640205
3191,-0.9999944
3192,-0.61618036
3193,-0.9999588
3194,-0.29259306
3195,-0.76893467
3196,-0.88488305
3197,-0.5657013
3198,-0.99990475
3199,-0.9999965
3200,-0.2605035
3201,-0.5070434
3202,-0.16728744
3203,-0.9824855
3204,-0.9304574
3205,-0.7541272
3206,-0.2985534
3207,-0.932487
3208,-0.9711515
3209,-0.18189813
3210,-0.9354651
3211,-0.999995
3212,-0.5163132
3213,-0.28086516
3214,-0.5447105
3215,-0.9014814
3216,-0.093343206
3217,-0.17775941
3218,-0.19932903
3219,-0.98953307
3220,-0.9999928
3221,-0.9573299
3222,-0.17187586
3223,-0.2556746
3224,-0.99959207
3225,-0.1897994
3226,-0.9020516
3227,-0.4772687
3228,-0.95348924
3229,-0.61905235
3230,-0.23190843
3231,-0.73111296
3232,-0.8187767
3233,-0.27780837
3234,-0.41394857
3235,-0.9999975
3236,-0.47367263
3237,-0.7231594
3238,-1.0
3239,-0.60751987
3240,-0.67887837
3241,-0.14222723
3242,-0.14761646
3243,-0.1914614
3244,-0.490715
3245,-0.9701395
3246,-0.34600142
3247,-0.09358223
3248,-0.48214734
3249,-0.19048665
3250,-0.25482064
3251,-0.088310026
3252,-0.09345695
3253,-0.9999921
3254,-0.9642269
3255,-0.8058448
3256,-0.36255327
3257,-0.31242913
3258,-0.18130308
3259,-0.9263627
3260,-0.54470104
3261,-0.099897325
3262,-0.8806804
3263,-0.49344775
3264,-0.7781934
3265,-0.93751293
3266,-0.49065173
3267,-0.1898752
3268,-0.9999911
3269,-0.5816943
3270,-0.8804482
3271,-0.40011996
3272,-0.6518428
3273,-0.88240486
3274,-0.9921843
3275,-0.99991924
3276,-0.13993903
3277,-0.08550754
3278,-0.14086795
3279,-0.2896865
3280,-0.4055437
3281,-0.6366834
3282,-0.21531874
3283,-0.09708439
3284,-0.99994373
3285,-0.4589221
3286,-0.37982097
3287,-0.4151209
3288,-0.77004725
3289,-0.17116827
3290,-0.16191354
3291,-0.99993527
3292,-0.38147205
3293,-0.9170121
3294,-0.6188449
3295,-0.38597065
3296,-0.34731916
3297,-0.3468978
3298,-0.9999944
3299,-0.6334923
3300,-0.22622888
3301,-0.17520338
3302,-0.08902545
3303,-0.1149225
3304,-0.5220161
3305,-0.7159618
3306,-0.22644344
3307,-0.70917934
3308,-0.1425783
3309,-0.13487826
3310,-0.6828571
3311,-0.9139291
3312,-0.13753663
3313,-0.98751885
3314,-0.1265962
3315,-0.4089879
3316,-0.62544566
3317,-0.3923209
3318,-0.652142
3319,-0.09759959
3320,-0.6216577
3321,-0.21634105
3322,-0.27387723
3323,-0.88169914
3324,-0.14914176
3325,-0.21875302
3326,-0.3758358
3327,-0.1823122
3328,-0.38441682
3329,-0.35177544
3330,-0.15144336
3331,-0.3628665
3332,-0.1591258
3333,0.8903446
3334,-0.8736949
3335,-0.34885603
3336,-0.35345668
3337,-0.6434436
3338,-0.11549125
3339,-0.33986008
3340,-0.13315462
3341,-0.13787715
3342,-0.6081762
3343,-0.08752
3344,-0.68258005
3345,-0.34725162
3346,-0.77154386
3347,-0.18920514
3348,-0.60584706
3349,-0.54490125
3350,-0.20674628
3351,-0.8086907
3352,-0.15867658
3353,-0.3465336
3354,-0.112917766
3355,-0.11798954
3356,-0.22060268
3357,-0.22389482
3358,-0.7125641
3359,-0.98724353
3360,-0.4095633
3361,-0.121304974
3362,-0.61130023
3363,-0.7213392
3364,-0.20239207
3365,-0.13899386
3366,-0.11441038
3367,-0.5140105
3368,-0.3196321
3369,-0.10136745
3370,-0.99999267
3371,-0.5375591
3372,-0.9418346
3373,-0.70947844
3374,-0.5894517
3375,-0.114755236
3376,-0.15949018
3377,-0.34770504
3378,-0.9999849
3379,-0.8062042
3380,-0.14109191
3381,-0.09519146
3382,-0.95296365
3383,-0.8866658
3384,-0.20510447
3385,-0.26421872
3386,-0.30987886
3387,-0.29952055
3388,-0.39646283
3389,-0.8738305
3390,-0.32809758
3391,-0.57334185
3392,-0.27727386
3393,-0.9999871
3394,-0.48306638
3395,-0.77495116
3396,-0.8779824
3397,-0.6741817
3398,-0.48458865
3399,-0.16470045
3400,-0.99999976
3401,-0.41325998
3402,-0.9999867
3403,-0.9999819
3404,-0.47169182
3405,-0.53795606
3406,-0.21514903
3407,-0.999998
3408,-0.082695514
3409,-0.33970276
3410,-0.28275615
3411,-0.1785769
3412,-0.964878
3413,-0.9578048
3414,-0.92506003
3415,-0.4151977
3416,-0.6192852
3417,-0.28112552
3418,-0.9448701
3419,-0.68857783
3420,-0.99999505
3421,-0.3675696
3422,-0.46278298
3423,-0.4503661
3424,-0.9999661
3425,-0.381578
3426,-0.99999046
3427,-0.52476925
3428,-0.25499895
3429,-0.18399873
3430,-0.14004639
3431,-0.9835873
3432,-0.8332147
3433,-0.36421403
3434,-0.25440192
3435,-0.18069284
3436,-0.8414091
3437,-0.59881234
3438,-0.25766057
3439,-0.6895807
3440,-0.7201207
3441,-0.86456376
3442,-0.80899066
3443,-0.9791406
3444,-0.2595158
3445,-0.32460633
3446,-0.2877426
3447,-0.9397647
3448,-0.47946224
3449,-0.7489845
3450,-0.66917783
3451,-0.115634166
3452,-0.9999974
3453,-0.75379884
3454,-0.7666494
3455,-0.97929066
3456,-0.72076917
3457,-0.9997327
3458,-0.70948285
3459,-0.38151628
3460,-0.85046107
3461,-0.26551798
3462,-0.38920557
3463,-0.19638307
3464,-0.9976794
3465,-0.86657387
3466,-0.9999957
3467,-0.38703066
3468,-0.9017859
3469,-0.109250024
3470,-0.86932987
3471,-0.97966623
3472,-0.99963546
