,0
1509,-0.56064177
1510,-0.45876735
1511,-0.66086465
1512,-0.7874067
1513,-0.7196254
1514,-0.30636692
1515,-0.7103195
1516,-0.45424435
1517,-0.9482861
1518,-0.3877923
1519,-0.21692944
1520,-0.39360708
1521,-0.5029738
1522,-0.35830706
1523,-0.26848006
1524,-0.43990704
1525,-0.3323221
1526,-0.3842521
1527,-0.25186023
1528,-0.24934123
1529,-0.38809317
1530,-0.6238099
1531,-0.6836866
1532,-0.55770254
1533,-0.203896
1534,-0.500942
1535,-0.18412969
1536,-0.24674219
1537,-0.5929967
1538,-0.35741547
1539,-0.4484934
1540,-0.21061182
1541,-0.3997748
1542,-0.3179701
1543,-0.25240815
1544,-0.21610464
1545,-0.6153717
1546,-0.2548584
1547,-0.85264003
1548,-0.5763739
1549,-0.34431055
1550,-0.23808078
1551,-0.1934307
1552,-0.579234
1553,-0.32560176
1554,-0.58439255
1555,-0.62055933
1556,-0.9068918
1557,-0.7059616
1558,-0.69647294
1559,-0.5631048
1560,-0.63221
1561,-0.3972823
1562,-0.38042608
1563,-0.19462514
1564,-0.8692912
1565,-0.57182497
1566,-0.3918201
1567,-0.38459447
1568,-0.6980617
1569,-0.70027006
1570,-0.57193017
1571,-0.2557682
1572,-0.4245838
1573,-0.58318496
1574,-0.9305874
1575,-0.6563931
1576,-0.23637168
1577,-0.4069503
1578,-0.68387514
1579,-0.9850358
1580,-0.20565796
1581,-0.71019304
1582,-0.5449249
1583,-0.23861854
1584,-0.4371487
1585,-0.19482498
1586,-0.4129187
1587,-0.04433327
1588,-0.37608185
1589,-0.70855725
1590,-0.97148347
1591,-0.6504231
1592,-0.30297062
1593,-0.8146227
1594,-0.3008242
1595,-0.4418565
1596,-0.43484232
1597,-0.80074126
1598,-0.6463897
1599,-0.2231532
1600,-0.24714258
1601,-0.39008403
1602,-0.4176321
1603,-0.21010613
1604,-0.46067914
1605,-0.57038844
1606,-0.9033924
1607,-0.20452932
1608,-0.6466189
1609,-0.50752354
1610,-0.7372658
1611,-0.70476156
1612,-0.6757713
1613,-0.56652504
1614,-0.54101324
1615,-0.28104603
1616,-0.9664666
1617,-0.21268123
1618,-0.55777615
1619,-0.5577638
1620,-0.19428661
1621,-0.70859444
1622,-0.6613984
1623,-0.36393452
1624,-0.6895414
1625,-0.5592191
1626,-0.38615474
1627,-0.99124396
1628,-0.9872349
1629,-0.9995006
1630,-0.514458
1631,-0.2202157
1632,-0.35364148
1633,-0.9158323
1634,-0.79263985
1635,-0.6613229
1636,-0.8583367
1637,-0.9966424
1638,-0.8447971
1639,-0.9023113
1640,-0.50563127
1641,-0.4626517
1642,-0.9100536
1643,-0.21651118
1644,-0.4571219
1645,-0.6741967
1646,-0.48615673
1647,-0.5323232
1648,-0.50659907
1649,-0.93874335
1650,-0.7170974
1651,-0.98033285
1652,-0.8858473
1653,-0.21450654
1654,-0.49680382
1655,-0.9661705
1656,-0.9140649
1657,-0.9481304
1658,-0.4518858
1659,-0.8739751
1660,-0.82375985
1661,-0.75338745
1662,-0.24330314
1663,-0.9568597
1664,-0.9880024
1665,-0.8996461
1666,-0.86063355
1667,-0.90869784
1668,-0.46518844
1669,-0.9094844
1670,-0.32639334
1671,-0.6361556
1672,-0.97653174
1673,-0.62962866
1674,-0.21994016
1675,-0.5987607
1676,-0.21549486
1677,-0.93580973
1678,-0.9639015
1679,-0.20027907
1680,-0.35620347
1681,-0.15525998
1682,-0.6896639
1683,-0.9685695
1684,-0.48911428
1685,-0.8718414
1686,-0.32349735
1687,-0.9096765
1688,-0.5555495
1689,-0.9979519
1690,-0.6415919
1691,-0.91080976
1692,-0.56122804
1693,-0.37058556
1694,-0.39225766
1695,-0.8266491
1696,-0.94334435
1697,-0.35352537
1698,-0.9995629
1699,-0.9950197
1700,-0.9798309
1701,-0.11706643
1702,-0.75590634
1703,-0.9206556
1704,-0.98958546
1705,-0.9619801
1706,-0.77620155
1707,-0.991128
1708,-0.997878
1709,-0.9715125
1710,-0.9998965
1711,-0.9393767
1712,-0.95261145
1713,-0.24411386
1714,-0.17279948
1715,-0.16909534
1716,-0.70712745
1717,-0.95313704
1718,-0.910015
1719,-0.9562818
1720,-0.99633086
1721,-0.9635386
1722,-0.9630479
1723,-0.856286
1724,-0.75244147
1725,-0.998826
1726,-0.77754414
1727,-0.98114836
1728,-0.902562
1729,-0.5642009
1730,-0.997624
1731,-0.9206864
1732,-0.9950978
1733,-0.8529088
1734,-0.8333626
1735,-0.9961912
1736,-0.30073684
1737,-0.98667896
1738,-0.7019951
1739,-0.8209075
1740,-0.41802117
1741,-0.61926603
1742,-0.9132739
1743,-0.982364
1744,-0.2141683
1745,-0.43012136
1746,-0.9095681
1747,-0.81147665
1748,-0.12667254
1749,-0.9108891
1750,-0.5207819
1751,-0.11020335
1752,-0.99682677
1753,-0.44556504
1754,-0.9978246
1755,-0.72654724
1756,-0.95266986
1757,-0.75116324
1758,-0.94374985
1759,-0.24619082
1760,-0.24304591
1761,-0.19581704
1762,-0.9870553
1763,-0.43705073
1764,-0.7197477
1765,-0.7540202
1766,-0.9794541
1767,-0.99990535
1768,-0.77092314
1769,-0.20600164
1770,-0.7119499
1771,-0.97381085
1772,-0.95964205
1773,-0.9117051
1774,-0.97434396
1775,-0.9724255
1776,-0.97994846
1777,-0.11278826
1778,-0.8897514
1779,-0.99716145
1780,-0.67199147
1781,-0.66118395
1782,-0.9012223
1783,-0.7836847
1784,-0.9338371
1785,-0.95929486
1786,-0.9832463
1787,-0.58275527
1788,-0.82399184
1789,-0.5909259
1790,-0.685425
1791,-0.9995074
1792,-0.1917054
1793,-0.99368286
1794,-0.6471547
1795,-0.99552315
1796,-0.75432867
1797,-0.56359416
1798,-0.94055426
1799,-0.9334028
1800,-0.7985756
1801,-0.63351756
1802,-0.7757193
1803,-0.45939973
1804,-0.48294967
1805,-0.5122305
1806,-0.5882327
1807,-0.96721
1808,-0.4800144
1809,-0.24060881
1810,-0.27463487
1811,-0.9936405
1812,-0.7765997
1813,-0.8945769
1814,-0.9990526
1815,-0.7992739
1816,-0.86448735
1817,-0.29033005
1818,-0.6012133
1819,-0.98697853
1820,-0.85362446
1821,-0.9339736
1822,-0.49252826
1823,-0.8198903
1824,-0.992222
1825,-0.9350592
1826,-0.26216492
1827,-0.9997231
1828,-0.956396
1829,-0.8162251
1830,-0.8771744
1831,-0.41986898
1832,-0.86774105
1833,-0.58376604
1834,-0.8021587
1835,-0.9958249
1836,-0.9045291
1837,-0.86280423
1838,-0.6657694
1839,-0.7807124
1840,-0.9133673
1841,-0.81798667
1842,-0.91574097
1843,-0.9129475
1844,-0.12759528
1845,-0.90086985
1846,-0.27924907
1847,-0.9106257
1848,-0.9418187
1849,-0.9047307
1850,-0.7103896
1851,-0.7612387
1852,-0.8498789
1853,-0.7283644
1854,-0.17337897
1855,-0.6770856
1856,-0.3244421
1857,-0.7893107
1858,-0.09208875
1859,-0.41676143
1860,-0.626907
1861,-0.18151197
1862,-0.9165369
1863,-0.54885054
1864,-0.93699384
1865,-0.9964576
1866,-0.2327738
1867,-0.99699837
1868,-0.9621229
1869,-0.5458941
1870,-0.889539
1871,-0.9977966
1872,-0.9218026
1873,-0.087101534
1874,-0.32138017
1875,-0.9986222
1876,-0.9643818
1877,-0.6911951
1878,-0.4291444
1879,-0.63928866
1880,-0.64818084
1881,-0.23829333
1882,-0.73029715
1883,-0.6629495
1884,-0.42340314
1885,-0.26164106
1886,-0.6823617
1887,-0.5436546
1888,-0.7018735
1889,-0.67888844
1890,-0.24995735
1891,-0.36954984
1892,-0.69651914
1893,-0.7015913
1894,-0.59360677
1895,-0.38589892
1896,-0.5550856
1897,-0.89688766
1898,-0.79935527
1899,-0.382105
1900,-0.54373425
1901,-0.61158943
1902,-0.69627345
1903,-0.5539452
1904,-0.7029928
1905,-0.5409894
1906,-0.8065246
1907,-0.5679477
1908,-0.564724
1909,-0.57208395
1910,-0.6552921
1911,-0.8211883
1912,-0.7440269
1913,-0.2212814
1914,-0.3412513
1915,-0.35659143
1916,-0.4726308
1917,-0.95041406
1918,-0.5530147
1919,-0.51357174
1920,-0.65381485
1921,-0.6176166
1922,-0.7957074
1923,-0.55613947
1924,-0.5940694
1925,-0.5669885
1926,-0.5719072
1927,-0.256533
1928,-0.72680676
1929,-0.36669204
1930,-0.22093458
1931,-0.37155297
1932,-0.64075357
1933,-0.4527816
1934,-0.25132093
1935,-0.9376293
1936,-0.9999987
1937,-0.40751046
1938,-0.85875
1939,-0.34519345
1940,-0.84211856
1941,-0.45606846
1942,-0.40317145
1943,-0.39370948
1944,-0.3892784
1945,-0.51037586
1946,-0.3411081
1947,-0.49647307
1948,-0.38235256
1949,-0.34806558
1950,-0.185469
1951,-0.6158655
1952,-0.3465661
1953,-0.9723644
1954,-0.3669482
1955,-0.5687313
1956,-0.27074558
1957,-0.44132698
1958,-0.2955083
1959,-0.48965645
1960,-0.69725144
1961,-0.6194676
1962,-0.4509693
1963,-0.2120732
1964,-0.26975867
1965,-0.25487038
1966,-0.3519458
1967,-0.45343664
1968,-0.21640667
1969,-0.9115011
1970,-0.69501364
1971,-0.18718922
1972,-0.7242834
1973,-0.65691084
1974,-0.6114102
1975,-0.5131532
1976,-0.5788211
1977,-0.8034773
1978,-0.2914152
1979,-0.5815977
1980,-0.21270011
1981,-0.31652454
1982,-0.28133255
1983,-0.67247784
1984,-0.54324204
1985,-0.6982597
1986,-0.42899287
1987,-0.18685451
1988,-0.37240762
1989,-0.28604326
1990,-0.82081664
1991,-0.43996087
1992,-0.8975967
1993,-0.92083997
1994,-0.17648545
1995,-0.9999986
1996,-0.60250676
1997,-0.35102546
1998,-0.9999983
1999,-0.581896
2000,-0.24640223
2001,-0.27719596
2002,-0.42671508
2003,-0.9743161
2004,-0.27770713
2005,-0.18935868
2006,-0.42045215
2007,-0.2198307
2008,-0.54374176
2009,-0.23203436
2010,-0.22444467
2011,-0.44468722
2012,-0.5493796
2013,-0.99999946
2014,-0.5336893
2015,-0.6502462
2016,-0.5808823
2017,-0.6577879
2018,-0.181595
2019,-0.7090142
2020,-0.77325416
2021,-0.5693943
2022,-0.6396525
2023,-0.18738009
2024,-0.24020053
2025,-0.1314074
2026,-0.34083432
2027,-0.71251667
2028,-0.20278661
2029,-0.58946323
2030,-0.3823691
2031,-0.43078282
2032,-0.33038822
2033,-0.3128729
2034,-0.3278676
2035,-0.8617422
2036,-0.99808323
2037,-0.54693645
2038,-0.38177484
2039,-0.9391977
2040,-0.5990736
2041,-0.9921062
2042,-0.5484327
2043,-0.27320945
2044,-0.20008074
2045,-0.43954834
2046,-0.42661157
2047,-0.46248367
2048,-0.22548835
2049,-0.33104792
2050,-0.20726547
2051,-0.7143054
2052,-0.37781784
2053,-0.49800044
2054,-0.40734348
2055,-0.728211
2056,-0.55422527
2057,-0.78944254
2058,-0.688871
2059,-0.50433457
2060,-0.28742626
2061,-0.57974803
2062,-0.67833304
2063,-0.648713
2064,-0.99634653
2065,-0.22770555
2066,-0.3987191
2067,-0.7189395
2068,-0.4498011
2069,-0.414528
2070,-0.96660954
2071,-0.49113864
2072,-0.6176571
2073,-0.21803282
2074,-0.9878511
2075,-0.30828205
2076,-0.26948133
2077,-0.2131375
2078,-0.49118295
2079,-0.6191899
2080,-0.6996655
2081,-0.3671376
2082,-0.93144566
2083,-0.3077673
2084,-0.5569487
2085,-0.58585536
2086,-0.70464146
2087,-0.57597363
2088,-0.56299824
2089,-0.9999995
2090,-0.5434182
2091,-0.7948636
2092,-0.43638766
2093,-0.4325033
2094,-0.6444481
2095,-0.7467078
2096,-0.20984603
2097,-0.5491525
2098,-0.68038994
2099,-0.46098486
2100,-0.22101693
2101,-0.23546723
2102,-0.26807842
2103,-0.2765011
2104,-0.2327534
2105,-0.947001
2106,-0.6048298
2107,-0.5728121
2108,-0.9980135
2109,-0.73700887
2110,-0.5490611
2111,-0.20832112
2112,-0.54385966
2113,-0.5987707
2114,-0.57276213
2115,-0.60855573
2116,-0.18292585
2117,-0.81570303
2118,-0.77484506
2119,-0.57042605
2120,-0.62891525
2121,-0.17983745
2122,-0.17994343
2123,-0.5712798
2124,-0.5819553
2125,-0.56273896
2126,-0.7028184
2127,-0.39594194
2128,-0.553717
2129,-0.1790697
2130,-0.20652395
2131,-0.35697135
2132,-0.59210026
2133,-0.66899574
2134,-0.55815583
2135,-0.4037709
2136,-0.11583951
2137,-0.391235
2138,-0.15392828
2139,-0.7580202
2140,-0.7378426
2141,-0.80525064
2142,-0.5742703
2143,-0.58963364
2144,-0.56431645
2145,-0.17857434
2146,-0.30772212
2147,-0.72252035
2148,-0.61827785
2149,-0.5419963
2150,-0.7792811
2151,-0.30231336
2152,-0.4954822
2153,-0.21566461
2154,-0.22446065
2155,-0.23315673
2156,-0.8524986
2157,-0.46085098
2158,-0.27071115
2159,-0.42181718
2160,-0.4495285
2161,-0.48158774
2162,-0.9984433
2163,-0.7237643
2164,-0.6483677
2165,-0.99999446
2166,-0.6958339
2167,-0.77340317
2168,-0.4942261
2169,-0.56975114
2170,-0.33745277
2171,-0.79419386
2172,-0.19758074
2173,-0.547095
2174,-0.6967376
2175,-0.74163824
2176,-0.6253044
2177,-0.75254166
2178,-0.58444196
2179,-0.406191
2180,-0.87539834
2181,-0.43816626
2182,-0.76968575
2183,-0.6238991
2184,-0.99999684
2185,-0.564879
2186,-0.4570274
2187,-0.83720803
2188,-0.80470693
2189,-0.57371104
2190,-0.6514266
2191,-0.57686186
2192,-0.91841286
2193,-0.7358507
2194,-0.7425932
2195,-0.19139118
2196,-0.6778822
2197,-0.73564595
2198,-0.19889176
2199,-0.58543956
2200,-0.29995698
2201,-0.25467137
2202,-0.54820454
2203,-0.8131733
2204,-0.6466982
2205,-0.79587585
2206,-0.7656696
2207,-0.61220706
2208,-0.17527515
2209,-0.19239594
2210,-0.554786
2211,-0.3656015
2212,-0.99999726
2213,-0.3232505
2214,-0.5195474
2215,-0.69053733
2216,-0.21360804
2217,-0.18031201
2218,-0.19255589
2219,-0.45325792
2220,-0.64675695
2221,-0.98921907
2222,-0.53974265
2223,-0.59941906
2224,-0.8302392
2225,-0.9999194
2226,-0.9999976
2227,-0.99991554
2228,-0.78506273
2229,-0.91664475
2230,-0.99999976
2231,-0.99999976
2232,-0.5498711
2233,-0.98140174
2234,-0.93911004
2235,-0.9681927
2236,-0.99164295
2237,-0.89785194
2238,-0.9999995
2239,-0.9999978
2240,-0.4521275
2241,-0.3682905
2242,-0.6397091
2243,-0.77346224
2244,-0.7968665
2245,-0.7519926
2246,-0.9938344
2247,-0.83786833
2248,-0.98569703
2249,-0.9512786
2250,-0.47282106
2251,-0.9999875
2252,-0.81926835
2253,-0.9163798
2254,-0.6108152
2255,-0.70404184
2256,-0.9574182
2257,-0.79581124
2258,-0.9996648
2259,-0.84431034
2260,-0.9999624
2261,-0.998328
2262,-0.9997443
2263,-0.999988
2264,-0.9999768
2265,-0.7114787
2266,-0.5848077
2267,-0.9995123
2268,-0.99969757
2269,-0.99999
2270,-0.45487213
2271,-0.51222247
2272,-0.9999968
2273,-0.9814802
2274,-0.9851028
2275,-0.88348144
2276,-0.99999297
2277,-0.99995077
2278,-0.99997854
2279,-0.99995196
2280,-0.8763862
2281,-0.94316214
2282,-0.99999535
2283,-0.6034257
2284,-0.77037317
2285,-0.97631884
2286,-0.67759186
2287,-0.66790676
2288,-0.99997735
2289,-0.7317164
2290,-0.4292634
2291,-0.8974001
2292,-0.9999496
2293,-1.0
2294,-0.9999934
2295,-0.9954985
2296,-0.9999477
2297,-0.72824466
2298,-0.47702375
2299,-0.9987112
2300,-0.5323203
2301,-0.99001384
2302,-0.9999042
2303,-0.99999833
2304,-0.3154356
2305,-0.93109155
2306,-0.99458325
2307,-0.7478094
2308,-0.9991563
2309,-0.53213364
2310,-0.79883516
2311,-0.6388488
2312,-0.7597547
2313,-0.98440576
2314,-0.20483522
2315,-0.97975
2316,-0.99954194
2317,-1.0
2318,-0.9842231
2319,-0.4902237
2320,-0.9997276
2321,-0.988991
2322,-0.9997481
2323,-0.99997157
2324,-0.9542997
2325,-0.9988247
2326,-0.9988552
2327,-0.8752639
2328,-0.9389829
2329,-0.99916774
2330,-0.99849623
2331,-0.9984984
2332,-0.9952065
2333,-0.9974593
2334,-0.9979155
2335,-0.74902254
2336,-0.9957672
2337,-0.99562943
2338,-0.97724545
2339,-0.98972386
2340,-0.998731
2341,-0.64752746
2342,-0.99841785
2343,-0.997759
2344,-0.9974093
2345,-0.99999726
2346,-0.99981195
2347,-0.99999344
2348,-0.9989554
2349,-1.0
2350,-0.9989457
2351,-0.998437
2352,-0.9984406
2353,-0.99823916
2354,-0.97818166
2355,-0.8693442
2356,-0.6956984
2357,-0.9072872
2358,-0.8592152
2359,-0.81605256
2360,-0.13671649
2361,-0.65074617
2362,-0.3254195
2363,-0.9820563
2364,-0.6711196
2365,-0.40441474
2366,-0.725967
2367,-0.23147103
2368,-0.6518011
2369,-0.23010583
2370,-0.36608115
2371,-0.56563157
2372,-0.8137333
2373,-0.7351456
2374,-0.48898008
2375,-0.8015657
2376,-0.7963147
2377,-0.58723146
2378,-0.23925182
2379,-0.9930636
2380,-0.1807913
2381,-0.8895582
2382,-0.567614
2383,-0.7327317
2384,-0.8486765
2385,-0.59575635
2386,-0.26942077
2387,-0.7389033
2388,-0.49890006
2389,-0.7593504
2390,-0.7464219
2391,-0.93438476
2392,-0.42483607
2393,-0.7701662
2394,-0.9069847
2395,-0.7053634
2396,-0.8267554
2397,-0.3298851
2398,-0.578706
2399,-0.45738524
2400,-0.46439368
2401,-0.14932875
2402,-0.11161996
2403,-0.09540794
2404,-0.9439952
2405,-0.7370381
2406,-0.26334798
2407,-0.9999923
2408,-0.7660762
2409,-0.19482617
2410,-0.9088918
2411,-0.68306327
2412,-0.7863705
2413,-0.43387565
2414,-0.33180523
2415,-0.35209107
2416,-0.21738544
2417,-0.6601108
2418,-0.7683691
2419,-0.78578395
2420,-0.81602305
2421,-0.67222947
2422,-0.8964913
2423,-0.19041389
2424,-0.99271935
2425,-0.45069826
2426,-0.7885282
2427,-0.9234827
2428,-0.68724567
2429,-0.807134
2430,-0.8613478
2431,-0.16728649
2432,-0.7348181
2433,-0.6050812
2434,-0.82078314
2435,-0.86567867
2436,-0.5233108
2437,-0.68945265
2438,-0.2134031
2439,-0.70000666
2440,-0.9956773
2441,-0.9407369
2442,-0.22448316
2443,-0.7386479
2444,-0.819687
2445,-0.70648724
2446,-0.36432895
2447,-0.397458
2448,-0.50959563
2449,-0.6010351
2450,-0.75268745
2451,-0.81207275
2452,-0.92953646
2453,-0.7075671
2454,-0.7366148
2455,-0.9735002
2456,-0.7835311
2457,-0.6291861
2458,-0.7270077
2459,0.3216932
2460,-0.5541438
2461,-0.21094006
2462,-0.09376234
2463,-0.90593576
2464,-0.73338383
2465,-0.90703815
2466,-0.6512254
2467,-0.87298125
2468,-0.71870965
2469,-0.94578916
2470,-0.8049623
2471,-0.79027045
2472,-0.68879896
2473,-0.36127517
2474,-0.79594964
2475,-0.45247397
2476,-0.56900567
2477,-0.99268717
2478,-0.2469758
2479,-0.18364176
2480,-0.1227505
2481,-0.7818615
2482,-0.16274253
2483,-0.38233945
2484,-0.43834317
2485,-0.50640786
2486,-0.8062112
2487,-0.49421617
2488,-0.8434138
2489,-0.5447165
2490,-0.538131
2491,-0.49923348
2492,-0.6348511
2493,-0.88948673
2494,-0.8001577
2495,-0.7468643
2496,-0.71289414
2497,-0.15574338
2498,-0.4506822
2499,-0.29089397
2500,-0.5385832
2501,-0.8012043
2502,-0.79378855
2503,-0.73642117
2504,-0.8979089
2505,-0.9934487
2506,-0.59746075
2507,-0.7556728
2508,-0.5559421
2509,-0.13348974
2510,-0.73503566
2511,-0.9033746
2512,-0.64161325
2513,-0.6558892
2514,-0.94203097
2515,-0.8311229
2516,-0.75715774
2517,-0.43989757
2518,-0.6733292
2519,-0.6453147
2520,-0.75866634
2521,-0.1897805
2522,-0.65518856
2523,-0.5923183
2524,-0.57448184
2525,-0.21565095
2526,-0.21707524
2527,-0.34172302
2528,-0.27036142
2529,-0.2040721
2530,-0.9119854
2531,-0.19045542
2532,-0.92057186
2533,-0.38259107
2534,-0.74915916
2535,-0.7867459
2536,-0.71834034
2537,-0.9683515
2538,-0.11662975
2539,-0.69799197
2540,-0.42161855
2541,-0.73901504
2542,-0.64720196
2543,-0.9046302
2544,-0.19852363
2545,-0.78510547
2546,-0.83712816
2547,-0.88021815
2548,-0.29436046
2549,-0.783164
2550,-0.9375377
2551,-0.748982
2552,-0.91609085
2553,-0.7356703
2554,-0.88948166
2555,-0.65843374
2556,-0.29513967
2557,-0.81203604
2558,-0.3780814
2559,-0.7884429
2560,-0.7192404
2561,-0.82449985
2562,-0.8682336
2563,-0.643845
2564,-0.99826837
2565,-0.24713294
2566,-0.3062379
2567,-0.854408
2568,-0.7587801
2569,-0.6595117
2570,-0.5864048
2571,-0.49263966
2572,-0.59900963
2573,-0.749283
2574,-0.21215315
2575,-0.7462608
2576,-0.74949074
2577,-0.8472305
2578,-0.77663565
2579,-0.7919471
2580,-0.8775105
2581,-0.73267925
2582,-0.92064774
2583,-0.9992629
2584,-0.102591716
2585,-0.45083958
2586,-0.5616373
2587,-0.47299394
2588,-0.15700507
2589,-0.7422266
2590,-0.99752176
2591,-0.9963436
2592,-0.25765115
2593,-0.7791273
2594,-0.8201138
2595,-0.984307
2596,-0.8134523
2597,-0.7197261
2598,-0.76170975
2599,-0.24145015
2600,-0.100399174
2601,-0.7837108
2602,-0.18403366
2603,-0.13477264
2604,-0.46079317
2605,-0.7415961
2606,-0.25870657
2607,-0.9341814
2608,-0.8956351
2609,-0.9515244
2610,-0.5828119
2611,-0.16546793
2612,-0.4607751
2613,-0.72968745
2614,-0.71182436
2615,-0.6691802
2616,-0.6682873
2617,-0.33971885
2618,-0.3075296
2619,-0.16501886
2620,-0.23445456
2621,-0.10013284
2622,-0.7739394
2623,-0.66934633
2624,-0.0833473
2625,-0.5998623
2626,-0.5373138
2627,-0.60258454
2628,-0.4391529
2629,-0.82684404
2630,-0.10569371
2631,-0.7435795
2632,-0.61028326
2633,-0.17297703
2634,-0.9022876
2635,-0.105840184
2636,-0.29411012
2637,-0.77487105
2638,-0.1365883
2639,-0.8011717
2640,-0.9992796
2641,-0.7707633
2642,-0.9137308
2643,-0.8825435
2644,-0.12433024
2645,-0.94057167
2646,-0.98834944
2647,-0.9589636
2648,-0.20748973
2649,-0.74925977
2650,-0.81359094
2651,-0.74025244
2652,-0.99989283
2653,-0.59634167
2654,-0.9705557
2655,-0.9105213
2656,-0.73894453
2657,-0.729272
2658,-0.5047978
2659,-0.7553873
2660,-0.74217117
2661,-0.80663735
2662,-0.88219154
2663,-0.7224008
2664,-0.93322664
2665,-0.9998071
2666,-0.2105468
2667,-0.990459
2668,-0.72655624
2669,-0.99460554
2670,-0.8512196
2671,-0.90654236
2672,-0.88092685
2673,-0.8208914
2674,-0.9826604
2675,-0.7478557
2676,-0.6452547
2677,-0.7544881
2678,-0.8979851
2679,-0.86214966
2680,-0.99999374
2681,-0.9973441
2682,-0.95521325
2683,-0.99960077
2684,-0.9999799
2685,-0.9848604
2686,-0.97323745
2687,-0.8360537
2688,-0.9821771
2689,-0.92550296
2690,0.6018856
2691,-0.99793655
2692,-0.9847651
2693,-0.9999771
2694,-0.9999874
2695,-0.9888809
2696,-0.9981586
2697,-0.99997336
2698,-0.9734879
2699,-0.9545595
2700,-0.98419255
2701,-0.37262705
2702,-0.99454653
2703,-0.99997735
2704,-0.9999703
2705,-0.98340255
2706,0.6688163
2707,-0.99997586
2708,-0.93383837
2709,-0.9993981
2710,-0.86192685
2711,-0.98536545
2712,-0.6873223
2713,-0.9763603
2714,0.32690006
2715,-0.9993742
2716,-0.999985
2717,-0.7139555
2718,-0.80561054
2719,-0.99992293
2720,-0.90030044
2721,-0.9999841
2722,-0.76562595
2723,-0.990199
2724,-0.81869394
2725,-0.999993
2726,-0.49937093
2727,-0.98642945
2728,-0.47990152
2729,-0.7636366
2730,-0.8929299
2731,-0.9714116
2732,-0.8908632
2733,-0.7357791
2734,-0.8765774
2735,-0.9593886
2736,-0.9763257
2737,-0.5566501
2738,-0.19565345
2739,-0.6891577
2740,-0.9834007
2741,-0.9402853
2742,-0.5877666
2743,-0.66309255
2744,-0.2829828
2745,-0.78579235
2746,-0.41215232
2747,-0.05695841
2748,-0.63713884
2749,-0.82133454
2750,-0.58691823
2751,-0.9504329
2752,-0.9705127
2753,-0.5782556
2754,-0.7124923
2755,-0.65923196
2756,-0.18067427
2757,-0.5426954
2758,-0.19839159
2759,-0.5551676
2760,-0.47742948
2761,-0.8185055
2762,-0.95297223
2763,-0.69287664
2764,-0.98053867
2765,-0.13624482
2766,-0.98695433
2767,-0.8258965
2768,-0.7320865
2769,-0.613949
2770,-0.7905547
2771,-0.48749897
2772,-0.16554433
2773,-0.34764415
2774,-0.34259632
2775,-0.4531934
2776,-0.58789235
2777,-0.6033249
2778,-0.108514294
2779,-0.5396559
2780,-0.7209748
2781,-0.10805363
2782,-0.53466505
2783,-0.18904814
2784,-0.503309
2785,-0.42348784
2786,-0.65249056
2787,-0.61786735
2788,-0.21136083
2789,-0.9999884
2790,-0.36974406
2791,-0.9331181
2792,-0.96486205
2793,-0.20340088
2794,-0.16130443
2795,-0.43565884
2796,-0.8406939
2797,-0.585803
2798,-0.7441064
2799,-0.6670817
2800,-0.7256821
2801,-0.58606154
2802,-0.5572709
2803,-0.99999326
2804,-0.9999956
2805,-0.63710696
2806,-0.7491068
2807,-0.4619176
2808,-0.1617184
2809,-0.6764575
2810,-0.90251696
2811,-0.09259966
2812,-0.47027174
2813,-0.48835918
2814,-0.6141547
2815,-0.80405813
2816,-0.7306171
2817,-0.732971
2818,-0.9209667
2819,-0.2218564
2820,-0.41034678
2821,-0.10777783
2822,-0.51401204
2823,-0.5973389
2824,-0.28679872
2825,-0.9999956
2826,-0.43477878
2827,-0.71006465
2828,-0.723737
2829,-0.6560546
2830,-0.7785171
2831,-0.8368813
2832,-0.71736294
2833,-0.4280154
2834,-0.2894632
2835,-0.71540433
2836,-0.15462686
2837,-0.2972907
2838,-0.6955328
2839,-0.9108745
2840,-0.1410113
2841,-0.50539625
2842,-0.17354365
2843,-0.17645632
2844,-0.6149185
2845,-0.6022824
2846,-0.5397807
2847,-0.7141547
2848,-0.6324036
2849,-0.16019236
2850,-0.648331
2851,-0.39376643
2852,-0.8706916
2853,-0.6594119
2854,-0.8811826
2855,-0.41132587
2856,-0.32081857
2857,-0.5714501
2858,-0.5215396
2859,-0.73000604
2860,-0.17751047
2861,-0.43051028
2862,-0.63464355
2863,-0.42511106
2864,-0.71389395
2865,-0.38108486
2866,-0.6066229
2867,-0.44322973
2868,-0.65903854
2869,-0.19774954
2870,-0.18447159
2871,-0.26833352
2872,-0.48092458
2873,-0.5925497
2874,-0.94394517
2875,-0.5334739
2876,-0.6587112
2877,-0.34923917
2878,-0.3638951
2879,-0.56234664
2880,-0.4194197
2881,-0.68659574
2882,-0.70178324
2883,-0.5299503
2884,-0.1552136
2885,-0.09854013
2886,-0.44732022
2887,-0.18708488
2888,-0.30937943
2889,-0.1459647
2890,-0.7135651
2891,-0.4643994
2892,-0.4473105
2893,-0.23363115
2894,-0.22535546
2895,-0.6640785
2896,-0.2483735
2897,-0.81451285
2898,-0.17721575
2899,-0.15044205
2900,-0.14093757
2901,-0.3529688
2902,-0.74162817
2903,-0.3601797
2904,-0.40297857
2905,-0.49333867
2906,-0.33106992
2907,-0.70690167
2908,-0.70975465
2909,-0.61737704
2910,-0.43771896
2911,-0.4229004
2912,-0.16707122
2913,-0.5012461
2914,-0.11556782
2915,-0.66291964
