,0
2916,-0.3252016
2917,-0.14375472
2918,-0.23478222
2919,-0.71421653
2920,-0.35397774
2921,-0.3618313
2922,-0.6447613
2923,-0.09665443
2924,-0.591539
2925,-0.40292072
2926,-0.48843408
2927,-0.6232923
2928,-0.9583665
2929,-0.0911872
2930,-0.15424444
2931,-0.49603125
2932,-0.57086605
2933,-0.16879013
2934,-0.23075105
2935,-0.86619043
2936,-0.13615333
2937,-0.78244275
2938,-0.93020076
2939,-0.99999905
2940,-0.72190607
2941,-0.72744113
2942,-0.5579598
2943,-0.4991323
2944,-0.1322261
2945,-0.9999967
2946,-0.3617701
2947,-0.99971277
2948,-0.9897069
2949,-0.1127479
2950,-0.20795512
2951,-0.34113762
2952,-0.1877241
2953,-0.52386737
2954,-0.7274899
2955,-0.09750935
2956,-0.14640205
2957,-0.9999944
2958,-0.61618036
2959,-0.29259306
2960,-0.27501675
2961,-0.88488305
2962,-0.5657013
2963,-0.9999965
2964,-0.2605035
2965,-0.5070434
2966,-0.16728744
2967,-0.9824855
2968,-0.9304574
2969,-0.8665421
2970,-0.2985534
2971,-0.932487
2972,-0.9711515
2973,-0.18189813
2974,-0.999995
2975,-0.8038256
2976,-0.28086516
2977,-0.27254525
2978,-0.5447105
2979,-0.9014814
2980,-0.093343206
2981,-0.17775941
2982,-0.9999928
2983,-0.9573299
2984,-0.17187586
2985,-0.2556746
2986,-0.99959207
2987,-0.1897994
2988,-0.9020516
2989,-0.4772687
2990,-0.86780363
2991,-0.95348924
2992,-0.61905235
2993,-0.23190843
2994,-0.73111296
2995,-0.8187767
2996,-0.27780837
2997,-0.41394857
2998,-0.9999975
2999,-0.47367263
3000,-0.36399817
3001,-0.7231594
3002,-1.0
3003,-0.10779249
3004,-0.67887837
3005,-0.14222723
3006,-0.77866143
3007,-0.1914614
3008,-0.490715
3009,-0.9701395
3010,-0.09358223
3011,-0.48214734
3012,-0.25482064
3013,-0.088310026
3014,-0.09345695
3015,-0.9999921
3016,-0.9642269
3017,-0.8058448
3018,-0.83981985
3019,-0.36255327
3020,-0.31242913
3021,-0.12440653
3022,-0.18130308
3023,-0.9263627
3024,-0.54470104
3025,-0.099897325
3026,-0.82049644
3027,-0.49344775
3028,-0.93751293
3029,-0.49065173
3030,-0.9999911
3031,-0.5816943
3032,-0.40011996
3033,-0.6518428
3034,-0.9921843
3035,-0.99991924
3036,-0.13993903
3037,-0.08550754
3038,-0.14086795
3039,-0.8989748
3040,-0.67473793
3041,-0.2896865
3042,-0.4055437
3043,-0.9094567
3044,-0.6366834
3045,-0.21531874
3046,-0.99994373
3047,-0.4589221
3048,-0.37982097
3049,-0.4151209
3050,-0.77004725
3051,-0.5747067
3052,-0.17116827
3053,-0.99993527
3054,-0.38147205
3055,-0.6188449
3056,-0.38597065
3057,-0.34731916
3058,-0.3468978
3059,-0.9999944
3060,-0.22622888
3061,-0.17520338
3062,-0.08902545
3063,-0.1149225
3064,-0.5220161
3065,-0.1026337
3066,-0.7159618
3067,-0.70917934
3068,-0.1425783
3069,-0.9867529
3070,-0.13487826
3071,-0.6828571
3072,-0.9139291
3073,-0.13753663
3074,-0.1265962
3075,-0.4089879
3076,-0.3923209
3077,-0.18214878
3078,-0.46249774
3079,-0.3901834
3080,-0.652142
3081,-0.09759959
3082,-0.6216577
3083,-0.21634105
3084,-0.9140592
3085,-0.88169914
3086,-0.14914176
3087,-0.90027845
3088,-0.21875302
3089,-0.3758358
3090,-0.1823122
3091,-0.38441682
3092,-0.35177544
3093,-0.15144336
3094,-0.35785362
3095,-0.21041933
3096,-0.1591258
3097,0.8903446
3098,-0.4434719
3099,-0.1446558
3100,-0.80844843
3101,-0.8736949
3102,-0.34885603
3103,-0.35345668
3104,-0.6434436
3105,-0.1348695
3106,-0.11549125
3107,-0.33986008
3108,-0.5528601
3109,-0.13315462
3110,-0.13787715
3111,-0.87907207
3112,-0.6081762
3113,-0.08752
3114,-0.68258005
3115,-0.34725162
3116,-0.9868964
3117,-0.18920514
3118,-0.60584706
3119,-0.54490125
3120,-0.2737221
3121,-0.20674628
3122,-0.3465336
3123,-0.11798954
3124,-0.98724353
3125,-0.4095633
3126,-0.121304974
3127,-0.7213392
3128,-0.13899386
3129,-0.5140105
3130,-0.3196321
3131,-0.10136745
3132,-0.99999267
3133,-0.5375591
3134,-0.70947844
3135,-0.5894517
3136,-0.42101574
3137,-0.114755236
3138,-0.15949018
3139,-0.34770504
3140,-0.9999849
3141,-0.8062042
3142,-0.14109191
3143,-0.95296365
3144,-0.8866658
3145,-0.20510447
3146,-0.26421872
3147,-0.9659818
3148,-0.39646283
3149,-0.8738305
3150,-0.32809758
3151,-0.57334185
3152,-0.27727386
3153,-0.9999871
3154,-0.48306638
3155,-0.57272404
3156,-0.77495116
3157,-0.8779824
3158,-0.2777434
3159,-0.48458865
3160,-0.16470045
3161,-0.99999976
3162,-0.41325998
3163,-0.9999867
3164,-0.9999819
3165,-0.47169182
3166,-0.53795606
3167,-0.21514903
3168,-0.14149062
3169,-0.999998
3170,-0.082695514
3171,-0.33970276
3172,-0.28275615
3173,-0.1785769
3174,-0.9578048
3175,-0.4151977
3176,-0.6192852
3177,-0.28112552
3178,-0.9448701
3179,-0.68857783
3180,-0.99999505
3181,-0.3675696
3182,-0.46278298
3183,-0.4503661
3184,-0.9999661
3185,-0.381578
3186,-0.99999046
3187,-0.52476925
3188,-0.25499895
3189,-0.3296497
3190,-0.934953
3191,-1.0
3192,-0.9835873
3193,-0.8332147
3194,-0.36421403
3195,-0.25440192
3196,-0.18069284
3197,-0.59881234
3198,-0.99973375
3199,-0.9998545
3200,-0.7201207
3201,-0.86456376
3202,-0.32395443
3203,-0.9791406
3204,-0.2595158
3205,-0.24456516
3206,-0.32460633
3207,-0.90586346
3208,-0.12978643
3209,-0.2877426
3210,-0.9397647
3211,-0.47946224
3212,-0.51406336
3213,-0.95895576
3214,-0.7489845
3215,-0.115634166
3216,-0.9999974
3217,-0.75379884
3218,-0.97929066
3219,-0.9997327
3220,-0.70948285
3221,-0.38151628
3222,-0.85046107
3223,-0.26551798
3224,-0.19638307
3225,-0.9999969
3226,-0.9976794
3227,-0.5141894
3228,-0.86657387
3229,-0.9017859
3230,-0.109250024
3231,-0.97966623
